link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0101921/?ref_=sr_i_11,"['Fannie Flagg', 'Carol Sobieski']",['Jon Avnet'],"['Kathy Bates', 'Jessica Tandy', 'Mary Stuart Masterson', 'Mary-Louise Parker', 'Cicely Tyson', ""Chris O'Donnell"", 'Stan Shaw', 'Gailard Sartain', 'Timothy Scott', 'Gary Basaraba']","$11,000,000 (estimated)","$105,317","$119,418,501","$82,418,501","January 24, 1992",['United States'],"['Senoia, Georgia, USA (location)']","['Universal Pictures', 'Act III Communications', 'Avnet/Kerner Productions']","Nominated for 2 Oscars, 6 wins & 12 nominations total","['Period Drama', 'Drama']",['English']
https://www.imdb.com/title/tt0101540/?ref_=sr_i_12,"['John D. MacDonald', 'James R. Webb', 'Wesley Strick']",['Martin Scorsese'],"['Robert De Niro', 'Nick Nolte', 'Jessica Lange', 'Juliette Lewis', 'Joe Don Baker', 'Robert Mitchum', 'Gregory Peck', 'Martin Balsam', 'Illeana Douglas', 'Fred Thompson']","$35,000,000 (estimated)","$10,261,025","$182,291,969","$79,091,969","November 15, 1991",['United States'],"['Savannah, Georgia, USA']","['Amblin Entertainment', 'Cappa Films', 'Tribeca Productions']","Nominated for 2 Oscars, 5 wins & 21 nominations total","['Psychological Thriller', 'Crime', 'Thriller']",['English']
https://www.imdb.com/title/tt0103060/?ref_=sr_i_13,"['Kevin Eastman', 'Peter Laird', 'Todd W. Langen']",['Michael Pressman'],"['Paige Turco', 'David Warner', 'Michelan Sisti', 'Leif Tilden', 'Kenn Scott', 'Mark Caso', 'Kevin Clash', 'Ernie Reyes Jr.', 'François Chau', 'Toshishiro Obata']","$25,000,000 (estimated)","$20,030,473","$78,656,813","$78,656,813","March 22, 1991","['Hong Kong', 'United States']","['EUE/Screen Gems Studios - 1223 N 23rd Street, Wilmington, North Carolina, USA (Studio)']","['Golden Harvest Company', 'Golden Movies International', 'Northshore Investments Ltd.']","Awards, 2 wins & 1 nomination total","['Animal Adventure', 'Superhero', 'Teen Adventure', 'Action', 'Adventure', 'Comedy', 'Family', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0101393/?ref_=sr_i_14,['Gregory Widen'],['Ron Howard'],"['Kurt Russell', 'William Baldwin', 'Robert De Niro', 'Donald Sutherland', 'Jennifer Jason Leigh', 'Scott Glenn', 'Rebecca De Mornay', 'Jason Gedrick', 'J.T. Walsh', 'Tony Mockus Sr.']","$40,000,000 (estimated)","$12,686,200","$152,368,585","$77,868,585","May 24, 1991",['United States'],"['Chicago Firehouse Restaurant, 1401 S. Michigan Avenue, Chicago, Illinois, USA (Station 17 second story dorm and locker room interiors.)']","['Imagine Entertainment', 'Trilogy Entertainment Group']","Nominated for 3 Oscars, 1 win & 13 nominations total","['Action', 'Drama', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0102975/?ref_=sr_i_15,"['Gene Roddenberry', 'Leonard Nimoy', 'Lawrence Konner']",['Nicholas Meyer'],"['William Shatner', 'Leonard Nimoy', 'DeForest Kelley', 'James Doohan', 'Walter Koenig', 'Nichelle Nichols', 'George Takei', 'Kim Cattrall', 'Mark Lenard', 'Grace Lee Whitney']","$30,000,000 (estimated)","$18,162,837","$96,888,996","$74,888,996","December 6, 1991",['United States'],"['Knik Glacier, Chugach State Park, Anchorage, Alaska, USA']",['Paramount Pictures'],"Nominated for 2 Oscars, 2 wins & 9 nominations total","['Sci-Fi Epic', 'Space Sci-Fi', 'Action', 'Adventure', 'Sci-Fi', 'Thriller']","['English', 'Klingon']"
https://www.imdb.com/title/tt0102713/?ref_=sr_i_16,"['Pat Conroy', 'Becky Johnston']",['Barbra Streisand'],"['Barbra Streisand', 'Nick Nolte', 'Blythe Danner', 'Kate Nelligan', 'Jeroen Krabbé', 'Melinda Dillon', 'George Carlin', 'Jason Gould', 'Brad Sullivan', 'Maggie Collier']","$30,000,000 (estimated)","$10,035,412","$74,787,599","$74,787,599","December 25, 1991",['United States'],"['Beaufort, South Carolina, USA']","['Columbia Pictures', 'Barwood Films', 'Longfellow Pictures']","Nominated for 7 Oscars, 3 wins & 18 nominations total","['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0102138/?ref_=sr_i_17,"['Jim Garrison', 'Jim Marrs', 'Oliver Stone']",['Oliver Stone'],"['Kevin Costner', 'Gary Oldman', 'Jack Lemmon', 'Walter Matthau', 'Sally Kirkland', 'Anthony Ramirez', 'Gary Taggart', 'Ray LePere', 'Steve Reed', 'Jodie Farber']","$40,000,000 (estimated)","$5,223,658","$205,405,498","$70,405,498","December 20, 1991","['United States', 'France']","['Dealey Plaza - 500 Main Street, Dallas, Texas, USA']","['Warner Bros.', 'Canal+', 'New Regency Productions']","Won 2 Oscars, 19 wins & 41 nominations total","['Legal Drama', 'Legal Thriller', 'Political Drama', 'Political Thriller', 'Drama', 'History', 'Thriller']","['English', 'Spanish']"
https://www.imdb.com/title/tt0102059/?ref_=sr_i_18,"['Jim Abrahams', 'Pat Proft']",['Jim Abrahams'],"['Charlie Sheen', 'Cary Elwes', 'Valeria Golino', 'Lloyd Bridges', 'Kevin Dunn', 'Jon Cryer', ""William O'Leary"", 'Kristy Swanson', 'Efrem Zimbalist Jr.', 'Bill Irwin']","$26,000,000 (estimated)","$10,848,182","$181,096,164","$69,467,617","July 31, 1991",['United States'],"['March Air Reserve Base, Riverside County, California, USA (was an Air Force Base at time of filming, became March Air Reserve Base in 1993.)']","['Twentieth Century Fox', 'Peter V. Miller Investment Corp.']","Awards, 1 win total","['Parody', 'Slapstick', 'Action', 'Comedy']",['English']
https://www.imdb.com/title/tt0103241/?ref_=sr_i_19,"['Alvin Sargent', 'Laura Ziskin', 'Tom Schulman']",['Frank Oz'],"['Bill Murray', 'Richard Dreyfuss', 'Julie Hagerty', 'Charlie Korsmo', 'Kathryn Erbe', 'Tom Aldredge', 'Susan Willis', 'Roger Bowen', 'Fran Brill', 'Brian Reddy']","$39,000,000 (estimated)","$9,216,334","$63,707,829","$63,707,829","May 17, 1991",['United States'],"['8254 Scruggs Road, Moneta, Virginia, USA (house location)']","['Touchstone Pictures', 'Touchwood Pacific Partners 1']","Awards, 2 wins & 2 nominations total","['Farce', 'Comedy']",['English']
https://www.imdb.com/title/tt0102266/?ref_=sr_i_20,"['Shane Black', 'Greg Hicks']",['Tony Scott'],"['Bruce Willis', 'Damon Wayans', 'Chelsea Field', 'Noble Willingham', 'Taylor Negron', 'Danielle Harris', 'Halle Berry', 'Bruce McGill', 'Badja Djola', 'Kim Coates']","$43,000,000 (estimated)","$7,923,669","$59,509,925","$59,509,925","December 13, 1991",['United States'],"['Los Angeles Memorial Coliseum - 3911 S. Figueroa Street, Exposition Park, Los Angeles, California, USA']","['Geffen Pictures', 'Silver Pictures']","Awards, 2 nominations total","['Buddy Cop', 'Action', 'Comedy', 'Crime', 'Thriller']",['English']
https://www.imdb.com/title/tt0102492/?ref_=sr_i_21,['Laurice Elehwany'],['Howard Zieff'],"['Anna Chlumsky', 'Macaulay Culkin', 'Dan Aykroyd', 'Jamie Lee Curtis', 'Richard Masur', 'Griffin Dunne', 'Ann Nelson', 'Peter Michael Goetz', 'Jane Hallaren', 'Anthony R. Jones']","$17,000,000 (estimated)","$12,391,783","$59,492,553","$59,489,799","November 27, 1991",['United States'],"['555 East Stanford Street, Bartow, Florida, USA (Sultenfuss House / Funeral Parlour)']","['Columbia Pictures', 'Imagine Entertainment']","Awards, 2 wins & 5 nominations total","['Coming-of-Age', 'Comedy', 'Drama', 'Family', 'Romance']",['English']
https://www.imdb.com/title/tt0101507/?ref_=sr_i_22,['John Singleton'],['John Singleton'],"['Cuba Gooding Jr.', 'Laurence Fishburne', 'Hudhail Al-Amir', 'Lloyd Avery II', 'Angela Bassett', 'Miya McGhee', 'Lexie Bigham', 'Kenneth A. Brown', 'Nicole Brown', 'Ceal']","$6,500,000 (estimated)","$10,023,462","$57,532,703","$57,504,069","July 12, 1991",['United States'],"[""5918 Cimarron Street, Los Angeles, California, USA (Furious Styles' house)""]",['Columbia Pictures'],"Nominated for 2 Oscars, 12 wins & 27 nominations total","['Coming-of-Age', 'Teen Drama', 'Tragedy', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0101745/?ref_=sr_i_23,"['Neil B. Shulman', 'Laurian Leggett', 'Jeffrey Price']",['Michael Caton-Jones'],"['Michael J. Fox', 'Julie Warner', 'Barnard Hughes', 'Woody Harrelson', 'David Ogden Stiers', 'Frances Sternhagen', 'George Hamilton', 'Bridget Fonda', 'Mel Winkler', 'Helen Martin']","$20,000,000 (estimated)","$7,251,854","$54,830,779","$54,830,779","August 2, 1991",['United States'],"['Micanopy, Florida, USA']",['Warner Bros.'],,"['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0101516/?ref_=sr_i_24,"['James Toback', 'Dean Jennings']",['Barry Levinson'],"['Warren Beatty', 'Annette Bening', 'Harvey Keitel', 'Ben Kingsley', 'Elliott Gould', 'Joe Mantegna', 'Richard C. Sarafian', 'Bebe Neuwirth', 'Gian-Carlo Scandiuzzi', 'Wendy Phillips']","$30,000,000 (estimated)","$140,358","$49,114,016","$49,114,016","December 20, 1991",['United States'],"['Park Plaza Hotel - 607 S. Park View Street, Los Angeles, California, USA (hotel interiors)']","['Mulholland Productions', 'TriStar Pictures', 'Baltimore Pictures']","Won 2 Oscars, 12 wins & 41 nominations total","['Dark Comedy', 'True Crime', 'Biography', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0102526/?ref_=sr_i_25,"['Thomas Lee Wright', 'Barry Michael Cooper']",['Mario Van Peebles'],"['Wesley Snipes', 'Ice-T', 'Allen Payne', 'Chris Rock', 'Mario Van Peebles', 'Michael Michele', 'Bill Nunn', 'Russell Wong', 'Bill Cobbs', 'Christopher Williams']","$8,000,000 (estimated)","$7,039,622","$47,624,353","$47,624,353","March 8, 1991",['United States'],"['Sands Point Preserve - 95 Middleneck Road, Port Washington, Long Island, New York, USA']","['Warner Bros.', 'Jackson/McHenry Company,The', 'Jacmac Films']","Awards, 1 win & 6 nominations total","['Cop Drama', 'Dark Comedy', 'Drug Crime', 'Gangster', 'Police Procedural', 'Action', 'Crime', 'Drama', 'Thriller']","['English', 'Italian', 'Spanish']"
https://www.imdb.com/title/tt0102803/?ref_=sr_i_26,"['Dave Stevens', 'Danny Bilson', 'Paul De Meo']",['Joe Johnston'],"['Billy Campbell', 'Jennifer Connelly', 'Alan Arkin', 'Timothy Dalton', 'Paul Sorvino', ""Terry O'Quinn"", 'Ed Lauter', 'James Handy', 'Robert Miranda', 'John Lavachielli']","$35,000,000 (estimated)","$9,600,754","$46,704,906","$46,704,056","June 21, 1991",['United States'],"['Ennis House - 2607 Glendower Avenue, Los Feliz, Los Angeles, California, USA']","['Walt Disney Pictures', 'Touchstone Pictures', 'Silver Screen Partners IV']","Awards, 2 wins & 6 nominations total","['Steampunk', 'Superhero', 'Action', 'Adventure', 'Family', 'Sci-Fi', 'Thriller']","['English', 'German']"
https://www.imdb.com/title/tt0103074/?ref_=sr_i_27,['Callie Khouri'],['Ridley Scott'],"['Susan Sarandon', 'Geena Davis', 'Harvey Keitel', 'Michael Madsen', 'Christopher McDonald', 'Stephen Tobolowsky', 'Brad Pitt', 'Timothy Carhart', 'Lucinda Jenney', 'Jason Beghe']","$16,500,000 (estimated)","$6,101,297","$45,472,705","$45,360,915","May 24, 1991","['United States', 'United Kingdom', 'France']","['Courthouse Towers, Arches National Park, Utah, USA (scene where Thelma & Louise lock police officer in his patrol car trunk)']","['Pathé Entertainment', 'Percy Main', 'Star Partners III Ltd.']","Won 1 Oscar, 24 wins & 52 nominations total","['Contemporary Western', 'Road Trip', 'Tragedy', 'Adventure', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0102685/?ref_=sr_i_28,"['Rick King', 'W. Peter Iliff']",['Kathryn Bigelow'],"['Patrick Swayze', 'Keanu Reeves', 'Gary Busey', 'Lori Petty', 'John C. McGinley', 'James Le Gros', 'John Philbin', 'Bojesse Christopher', 'Julian Reyes', 'Daniel Beer']","$24,000,000 (estimated)","$8,514,616","$83,531,958","$43,218,387","July 12, 1991","['United States', 'Japan']","['Lake Powell, Utah, USA (skydiving scenes)']","['Largo Entertainment', 'JVC Entertainment Networks', 'Johnny Utah Productions']","Awards, 1 win & 2 nominations total","['Heist', 'Action', 'Crime', 'Thriller']",['English']
https://www.imdb.com/title/tt0102768/?ref_=sr_i_29,['J.J. Abrams'],['Mike Nichols'],"['Harrison Ford', 'Annette Bening', 'Michael Haley', 'Stanley Swerdlow', 'Julie Follansbee', 'Rebecca Miller', 'Bruce Altman', 'Elizabeth Wilson', 'Donald Moffat', 'Kamian Allen']","$25,000,000 (estimated)","$6,146,782","$43,001,500","$43,001,500","July 10, 1991",['United States'],"['New York City, New York, USA (location)']",['Paramount Pictures'],"Awards, 1 win & 2 nominations total","['Drama', 'Romance']","['English', 'Japanese']"
https://www.imdb.com/title/tt0101889/?ref_=sr_i_30,['Richard LaGravenese'],['Terry Gilliam'],"['Jeff Bridges', 'Robin Williams', 'Adam Bryant', 'Paul Lombardi', 'David Hyde Pierce', 'Ted Ross', 'Lara Harris', 'Warren Olney', 'Frazer Smith', 'Mercedes Ruehl']","$24,000,000 (estimated)","$311,662","$41,895,736","$41,895,491","September 27, 1991",['United States'],"['Hunter College High School, Madison Avenue, Manhattan, New York City, New York, USA (Exterior of Holy grail castle)']","['TriStar Pictures', 'Columbia Pictures']","Won 1 Oscar, 14 wins & 39 nominations total","['Dark Comedy', 'Comedy', 'Drama', 'Fantasy']",['English']
https://www.imdb.com/title/tt0102614/?ref_=sr_i_31,['R. Lance Hill'],['John Flynn'],"['Steven Seagal', 'William Forsythe', 'Jerry Orbach', 'Jo Champa', 'Shareen Mitchell', 'Sal Richards', 'Gina Gershon', 'Jay Acovone', 'Nick Corello', 'Robert LaSardo']","$14,000,000 (estimated)","$10,524,026","$39,673,161","$39,673,161","April 12, 1991",['United States'],"['5205, 5th Ave, Sunset Park, Brooklyn, New York City, New York, USA (pork chop shop)']","['Warner Bros.', 'Arnold Kopelson Productions', 'Seagal/Nasso Productions']",,"['Dark Comedy', 'One-Person Army Action', 'Action', 'Crime', 'Drama', 'Thriller']","['English', 'Italian', 'Spanish']"
https://www.imdb.com/title/tt0101746/?ref_=sr_i_32,"['Ed Rosenbaum', 'Robert Caswell']",['Randa Haines'],"['William Hurt', 'Christine Lahti', 'Elizabeth Perkins', 'Mandy Patinkin', 'Adam Arkin', 'Charlie Korsmo', 'Wendy Crewson', 'Bill Macy', 'J.E. Freeman', 'William Marquez']",,"$165,392","$38,120,905","$38,120,905","August 16, 1991",['United States'],"['Los Angeles, California, USA (location)']","['Touchstone Pictures', 'Silver Screen Partners IV']","Awards, 3 nominations total","['Medical Drama', 'Drama']",['English']
https://www.imdb.com/title/tt0101452/?ref_=sr_i_33,"['Chris Matheson', 'Ed Solomon']",['Peter Hewitt'],"['Keanu Reeves', 'Alex Winter', 'William Sadler', 'Joss Ackland', 'Pam Grier', 'George Carlin', 'Amy Stoch', 'Jim Martin', 'Hal Landon Jr.', 'Annette Azcuy']","$20,000,000 (estimated)","$10,241,268","$38,040,268","$38,037,513","July 19, 1991","['United States', 'United Kingdom']","['Vasquez Rocks Natural Area Park - 10700 W. Escondido Canyon Rd., Agua Dulce, California, USA (Bill and Ted face Death)']","['Nelson Entertainment', 'Interscope Communications', 'Metro-Goldwyn-Mayer (MGM)']","Awards, 1 win & 1 nomination total","['Slapstick', 'Teen Adventure', 'Adventure', 'Comedy', 'Fantasy', 'Music', 'Sci-Fi']","['English', 'Italian', 'Russian']"
https://www.imdb.com/title/tt0101669/?ref_=sr_i_34,['Scott Frank'],['Kenneth Branagh'],"['Kenneth Branagh', 'Emma Thompson', 'Andy Garcia', 'Lois Hall', 'Richard Easton', 'Jo Anderson', 'Patrick MontesDeOca', 'Raymond Cruz', 'Robin Williams', 'Wayne Knight']","$15,000,000 (estimated)","$3,479,395","$38,016,380","$38,016,380","August 23, 1991","['United States', 'United Kingdom']","['380 South San Rafael Avenue, Pasadena, California, USA (mansion)']","['Paramount Pictures', 'Mirage Enterprises', 'Renaissance Theatre Company']","Nominated for 1 BAFTA Award, 1 win & 6 nominations total","['Whodunnit', 'Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'German']"
https://www.imdb.com/title/tt0102951/?ref_=sr_i_35,"['Robert Harling', 'Andrew Bergman']",['Michael Hoffman'],"['Sally Field', 'Kevin Kline', 'Cathy Moriarty', 'Teri Hatcher', 'Robert Downey Jr.', 'Paul Johansson', 'Elisabeth Shue', 'Whoopi Goldberg', 'Arne Nannestad', 'Tim Choate']","$25,000,000 (estimated)","$6,736,380","$36,489,888","$36,489,888","May 31, 1991",['United States'],"['Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA (Opa-Locka Playhouse)']",['Paramount Pictures'],"Awards, 5 nominations total","['Farce', 'Parody', 'Satire', 'Slapstick', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0101917/?ref_=sr_i_36,"['Wes Craven', 'Rachel Talalay', 'Michael De Luca']",['Rachel Talalay'],"['Robert Englund', 'Lisa Zane', 'Shon Greenblatt', 'Lezlie Deane', 'Ricky Dean Logan', 'Breckin Meyer', 'Yaphet Kotto', 'Tom Arnold', 'Roseanne Barr', 'Elinor Donahue']","$11,000,000 (estimated)","$12,966,525","$34,872,033","$34,872,033","September 13, 1991",['United States'],"['Sierra Madre, California, USA']","['New Line Cinema', 'Nicolas Entertainment', 'Nicolas Entertainment']","Awards, 1 win & 5 nominations total","['Dark Comedy', 'Dark Fantasy', 'Slasher Horror', 'Supernatural Fantasy', 'Supernatural Horror', 'Fantasy', 'Horror']",['English']
https://www.imdb.com/title/tt0103247/?ref_=sr_i_37,"['Jack London', 'Jeanne Rosenberg', 'Nick Thiel']",['Randal Kleiser'],"['Ethan Hawke', 'Klaus Maria Brandauer', 'Jed', 'Seymour Cassel', 'Susan Hogan', 'James Remar', 'Bill Moseley', 'Clint Youngreen', 'Pius Savage', 'Aaron Hotch']","$14,000,000 (estimated)","$5,640,712","$34,793,160","$34,793,160","January 18, 1991",['United States'],"['Haines, Alaska, USA']","['Walt Disney Pictures', 'Silver Screen Partners IV', 'Hybrid Productions Inc.']","Awards, 1 win total","['Animal Adventure', 'Dark Comedy', 'Adventure', 'Drama', 'Family']",['English']
https://www.imdb.com/title/tt0101761/?ref_=sr_i_38,"['Randall Jahnson', 'Oliver Stone']",['Oliver Stone'],"['Val Kilmer', 'Meg Ryan', 'Kyle MacLachlan', 'Frank Whaley', 'Kevin Dillon', 'Michael Wincott', 'Michael Madsen', 'Josh Evans', 'Dennis Burkley', 'Billy Idol']","$38,000,000 (estimated)","$9,151,800","$34,505,119","$34,416,893","March 1, 1991","['France', 'United States']","['Pulgas Water Temple - Canada Road, Redwood City, California, USA']","['Bill Graham Films', 'Carolco International N.V.', 'Carolco Pictures']","Awards, 3 nominations total","['Docudrama', 'Period Drama', 'Biography', 'Drama', 'Music']",['English']
https://www.imdb.com/title/tt0102216/?ref_=sr_i_39,"['Emlyn Williams', 'David S. Ward']",['David S. Ward'],"['John Goodman', ""Peter O'Toole"", 'John Hurt', 'Camille Coduri', 'Richard Griffiths', 'Leslie Phillips', 'James Villiers', 'Joely Richardson', ""Niall O'Brien"", 'Julian Glover']","$23,000,000 (estimated)","$8,327,550","$52,487,045","$34,002,045","February 15, 1991",['United States'],"[""Highclere Castle, Highclere Park, Highclere, Newbury, Hampshire, England, UK (Lord Graves' house - exteriors)""]","['Universal Pictures', 'JBRO', 'Mirage Enterprises']",,"['Slapstick', 'Comedy', 'Romance']",['English']
