link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0118688/?ref_=sr_i_11,"['Bob Kane', 'Akiva Goldsman']",['Joel Schumacher'],"['Arnold Schwarzenegger', 'George Clooney', ""Chris O'Donnell"", 'Uma Thurman', 'Alicia Silverstone', 'Michael Gough', 'Pat Hingle', 'John Glover', 'Elle Macpherson', 'Vivica A. Fox']","$125,000,000 (estimated)","$42,872,605","$238,259,753","$107,353,792","June 20, 1997","['United States', 'United Kingdom']","['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']","['Warner Bros.', 'Polygram Filmed Entertainment']","Awards, 10 wins & 22 nominations total","['Superhero', 'Action', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0119190/?ref_=sr_i_12,"['Jay Ward', 'Dana Olsen', 'Audrey Wells']",['Sam Weisman'],"['Brendan Fraser', 'Leslie Mann', 'Thomas Haden Church', 'Richard Roundtree', 'Greg Cruttwell', 'Abraham Benrubi', 'Holland Taylor', 'Kelly Miracco', 'John Bennett Perry', 'John Cleese']","$55,000,000 (estimated)","$16,540,791","$174,463,257","$105,263,257","July 16, 1997",['United States'],"[""Kaua'i, Hawaii, USA""]","['Walt Disney Pictures', 'Mandeville Films', 'Avnet/Kerner Productions']","Awards, 1 win & 3 nominations total","['Farce', 'High-Concept Comedy', 'Jungle Adventure', 'Parody', 'Quest', 'Screwball Comedy', 'Slapstick', 'Action', 'Adventure', 'Comedy']","['English', 'Spanish']"
https://www.imdb.com/title/tt0120082/?ref_=sr_i_13,['Kevin Williamson'],['Wes Craven'],"['Neve Campbell', 'Courteney Cox', 'David Arquette', 'Jada Pinkett Smith', 'Omar Epps', 'Paulette Patterson', 'Rasila Schroeder', 'Heather Graham', 'Roger Jackson', 'Peter Deming']","$24,000,000 (estimated)","$32,926,342","$172,363,301","$101,363,301","December 12, 1997",['United States'],"['Rialto Theatre - 1023 S. Fair Oaks Avenue, South Pasadena, California, USA (movie premiere)']","['Dimension Films', 'Konrad Pictures', 'Craven-Maddalena Films']","Awards, 8 wins & 13 nominations total","['Dark Comedy', 'Slasher Horror', 'Suspense Mystery', 'Teen Horror', 'Whodunnit', 'Horror', 'Mystery']",['English']
https://www.imdb.com/title/tt0118880/?ref_=sr_i_14,['Scott Rosenberg'],['Simon West'],"['Nicolas Cage', 'John Cusack', 'John Malkovich', 'Colm Meaney', 'Mykelti Williamson', 'Nick Chinlund', 'Renoly Santiago', 'Ving Rhames', 'Dave Chappelle', 'Rachel Ticotin']","$75,000,000 (estimated)","$24,131,738","$224,012,234","$101,117,573","June 6, 1997",['United States'],"[""Ogden Airport - 3909 Airport Road, Ogden, Utah, USA (exchange of prisoners: Garland 'The Marietta Mangler' Greene gets on the plane at Carson City, Nevada)""]","['Touchstone Pictures', 'Jerry Bruckheimer Films', 'Kouf/Bigelow Productions']","Nominated for 2 Oscars, 7 wins & 11 nominations total","['Dark Comedy', 'Action', 'Crime', 'Thriller']","['English', 'Spanish']"
https://www.imdb.com/title/tt0118884/?ref_=sr_i_15,"['James V. Hart', 'Michael Goldenberg', 'Carl Sagan']",['Robert Zemeckis'],"['Jodie Foster', 'Matthew McConaughey', 'Tom Skerritt', 'John Hurt', 'Jena Malone', 'David Morse', 'Geoffrey Blake', 'William Fichtner', 'Sami Chester', 'Timothy McNeil']","$90,000,000 (estimated)","$20,584,908","$171,120,329","$100,920,329","July 11, 1997",['United States'],"['Arecibo Observatory, Arecibo, Puerto Rico (large radio telescope)']","['Warner Bros.', 'South Side Amusement Company']","Nominated for 1 Oscar, 14 wins & 32 nominations total","['Psychological Drama', 'Psychological Thriller', 'Sci-Fi Epic', 'Space Sci-Fi', 'Tragedy', 'Workplace Drama', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']","['English', 'Spanish', 'German', 'Russian']"
https://www.imdb.com/title/tt0119282/?ref_=sr_i_16,"['Ron Clements', 'John Musker', 'Don McEnery']","['Ron Clements', 'John Musker']","['Tate Donovan', 'Susan Egan', 'James Woods', 'Barbara Barrie', 'Roger Bart', 'Mary Kay Bergman', 'Corey Burton', 'Danny DeVito', 'Jim Cummings', 'Keith David']","$85,000,000 (estimated)","$249,567","$252,712,101","$99,112,101","June 27, 1997",['United States'],"[""Walt Disney Feature Animation - 500 S. Buena Vista Street, Burbank, California, USA (Walt Disney's house)""]","['Walt Disney Pictures', 'Walt Disney Animation Studios', 'Walt Disney Feature Animation Paris']","Nominated for 1 Oscar, 9 wins & 16 nominations total","['Fairy Tale', 'Hand-Drawn Animation', 'Quest', 'Slapstick', 'Superhero', 'Sword & Sandal', 'Action', 'Adventure', 'Animation', 'Comedy']","['English', 'Spanish', 'Greek']"
https://www.imdb.com/title/tt0119137/?ref_=sr_i_17,"['Samuel W. Taylor', 'John Hughes', 'Bill Walsh']",['Les Mayfield'],"['Robin Williams', 'Marcia Gay Harden', 'Christopher McDonald', 'Ted Levine', 'Clancy Brown', 'Raymond J. Barry', 'Wil Wheaton', 'Edie McClurg', 'Jodi Benson', 'Leslie Stefanson']","$80,000,000 (estimated)","$26,725,207","$177,977,226","$92,977,226","November 26, 1997",['United States'],"['Stockton, California, USA']","['Walt Disney Pictures', 'Great Oaks Entertainment']","Awards, 3 wins & 2 nominations total","['Quirky Comedy', 'Slapstick', 'Comedy', 'Family', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0118883/?ref_=sr_i_18,['Brian Helgeland'],['Richard Donner'],"['Mel Gibson', 'Julia Roberts', 'Patrick Stewart', 'Cylk Cozart', 'Steve Kahan', 'Terry Alexander', 'Alex McArthur', 'Rod McLachlan', 'Michael Potts', 'Jim Sterling']","$75,000,000 (estimated)","$19,313,566","$136,982,834","$75,982,834","August 8, 1997",['United States'],"['Orpheum Theater - 842 South Broadway, Downtown, Los Angeles, California, USA (Movie Theater into which Jerry Fletcher goes to hide.)']","['Warner Bros.', 'Silver Pictures', 'Donner/Shuler-Donner Productions']","Awards, 4 wins & 1 nomination total","['Conspiracy Thriller', 'Dark Comedy', 'Political Thriller', 'Psychological Thriller', 'Action', 'Drama', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0119345/?ref_=sr_i_19,"['Kevin Williamson', 'Lois Duncan']",['Jim Gillespie'],"['Jennifer Love Hewitt', 'Sarah Michelle Gellar', 'Anne Heche', 'Ryan Phillippe', 'Freddie Prinze Jr.', 'Muse Watson', 'Bridgette Wilson-Sampras', 'Johnny Galecki', 'Stuart Greer', 'J. Don Ferguson']","$17,000,000 (estimated)","$15,818,645","$125,586,134","$72,586,134","October 17, 1997",['United States'],"['Jenner, California, USA (opening scene)']","['Mandalay Entertainment', 'Original Film', 'Summer Knowledge LLC']","Awards, 4 wins & 10 nominations total","['Slasher Horror', 'Teen Horror', 'Whodunnit', 'Horror', 'Mystery']",['English']
https://www.imdb.com/title/tt0118928/?ref_=sr_i_20,['Leslie Bohem'],['Roger Donaldson'],"['Pierce Brosnan', 'Linda Hamilton', 'Jamie Renée Smith', 'Jeremy Foley', 'Elizabeth Hoffman', 'Charles Hallahan', 'Grant Heslov', 'Kirk Trutner', 'Arabella Field', 'Tzi Ma']","$116,000,000 (estimated)","$18,479,435","$178,127,760","$67,127,760","February 7, 1997",['United States'],"['Mount St. Helens, Mount St. Helens National Volcanic Monument, Washington, USA (establishing shots)']","['Universal Pictures', 'Pacific Western']","Awards, 4 wins & 1 nomination total","['Disaster', 'Mountain Adventure', 'Survival', 'Tragedy', 'Action', 'Adventure', 'Thriller']",['English']
https://www.imdb.com/title/tt0118615/?ref_=sr_i_21,"['Hans Bauer', 'Jim Cash', 'Jack Epps Jr.']",['Luis Llosa'],"['Jon Voight', 'Jennifer Lopez', 'Eric Stoltz', 'Ice Cube', 'Jonathan Hyde', 'Owen Wilson', 'Kari Wuhrer', 'Vincent Castellanos', 'Danny Trejo', 'Frank Welker']","$45,000,000 (estimated)","$16,620,887","$136,885,767","$65,885,767","April 11, 1997","['United States', 'Brazil', 'Peru']","['Amazonas, Brazil']","['Columbia Pictures', 'Cinema Line Film Corporation', 'Iguana Producciones']","Awards, 6 wins & 11 nominations total","['Jungle Adventure', 'Action', 'Adventure', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0119488/?ref_=sr_i_22,"['James Ellroy', 'Brian Helgeland', 'Curtis Hanson']",['Curtis Hanson'],"['Kevin Spacey', 'Russell Crowe', 'Guy Pearce', 'Kim Basinger', 'James Cromwell', 'Danny DeVito', 'David Strathairn', 'Ron Rifkin', 'Matt McCoy', 'Paul Guilfoyle']","$35,000,000 (estimated)","$5,211,198","$126,216,940","$64,616,940","September 19, 1997",['United States'],"['Frolic Room - 6245 Hollywood Blvd., Hollywood, Los Angeles, California, USA']","['Regency Enterprises', 'New Regency Productions', 'The Wolper Organization']","Won 2 Oscars, 91 wins & 86 nominations total","['Conspiracy Thriller', 'Cop Drama', 'Hard-boiled Detective', 'Period Drama', 'Police Procedural', 'Suspense Mystery', 'Whodunnit', 'Crime', 'Drama', 'Mystery']",['English']
https://www.imdb.com/title/tt0119360/?ref_=sr_i_23,['Paul Rudnick'],['Frank Oz'],"['Kevin Kline', 'Joan Cusack', 'Tom Selleck', 'Matt Dillon', 'Debbie Reynolds', 'Wilford Brimley', 'Bob Newhart', 'Gregory Jbara', 'Shalom Harlow', 'Shawn Hatosy']","$35,000,000 (estimated)","$15,019,821","$63,856,929","$63,856,929","September 19, 1997",['United States'],"['Sparta, New Jersey, USA (exterior bar scenes)']","['Paramount Pictures', 'Spelling Films']","Nominated for 1 Oscar, 7 wins & 18 nominations total","['Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0119116/?ref_=sr_i_24,"['Luc Besson', 'Robert Mark Kamen']",['Luc Besson'],"['Bruce Willis', 'Milla Jovovich', 'Gary Oldman', 'Ian Holm', 'Chris Tucker', 'Luke Perry', 'Brion James', 'Tom Lister Jr.', 'Lee Evans', 'Charlie Creed-Miles']","FRF75,210,000 (estimated)","$17,031,345","$263,920,180","$63,820,180","May 9, 1997","['France', 'United Kingdom']","['Royal Opera House, Bow Street, Covent Garden, Westminster, Greater London, England, UK (on location)']","['Gaumont', 'Pinewood Studios']","Nominated for 1 Oscar, 10 wins & 39 nominations total","['Sci-Fi Epic', 'Space Sci-Fi', 'Action', 'Adventure', 'Sci-Fi']","['English', 'Swedish', 'German', 'Arabic', 'Egyptian (Ancient)']"
https://www.imdb.com/title/tt0119715/?ref_=sr_i_25,['Adam Rifkin'],['Gore Verbinski'],"['Nathan Lane', 'Lee Evans', 'Vicki Lewis', 'Maury Chaykin', 'Eric Christmas', 'Michael Jeter', 'Debra Christofferson', 'Camilla Søeberg', 'Ian Abercrombie', 'Annabelle Gurwitch']","$38,000,000 (estimated)","$6,062,922","$122,417,389","$61,917,389","December 19, 1997",['United States'],"['Fresno, California, USA']",['Dreamworks Pictures'],"Awards, 2 wins & 2 nominations total","['Buddy Comedy', 'Dark Comedy', 'Farce', 'High-Concept Comedy', 'Holiday Comedy', 'Slapstick', 'Comedy', 'Holiday']",['English']
https://www.imdb.com/title/tt0120053/?ref_=sr_i_26,"['Leslie Charteris', 'Jonathan Hensleigh', 'Wesley Strick']",['Phillip Noyce'],"['Val Kilmer', 'Elisabeth Shue', 'Rade Serbedzija', 'Valeriy Nikolaev', 'Henry Goodman', 'Alun Armstrong', 'Michael Byrne', 'Evgeniy Lazarev', 'Irina Apeksimova', 'Lev Prygunov']","$68,000,000 (estimated)","$16,278,873","$118,063,304","$61,363,304","April 4, 1997",['United States'],"['Leningrad Station, Moscow, Russia (on location)']","['Paramount Pictures', 'Rysher Entertainment', 'Mace Neufeld Productions']","Awards, 1 win & 2 nominations total","['Action', 'Adventure', 'Romance', 'Sci-Fi', 'Thriller']","['English', 'Russian']"
https://www.imdb.com/title/tt0118971/?ref_=sr_i_27,"['Andrew Neiderman', 'Jonathan Lemkin', 'Tony Gilroy']",['Taylor Hackford'],"['Keanu Reeves', 'Al Pacino', 'Charlize Theron', 'Jeffrey Jones', 'Judith Ivey', 'Connie Nielsen', 'Craig T. Nelson', 'Tamara Tunie', 'Ruben Santiago-Hudson', 'Debra Monk']","$57,000,000 (estimated)","$12,170,536","$152,944,660","$60,944,660","October 17, 1997",['United States'],"[""Trump Tower - 725 Fifth Avenue, Manhattan, New York City, New York, USA (Cullen's apartment - Donald Trump's personal home)""]","['Warner Bros.', 'New Regency Productions', 'Kopelson Entertainment']","Awards, 2 wins & 7 nominations total","['Legal Thriller', 'Drama', 'Fantasy', 'Mystery', 'Thriller']","['English', 'German', 'Italian', 'Mandarin', 'Spanish']"
https://www.imdb.com/title/tt0119468/?ref_=sr_i_28,"['James Patterson', 'David Klass']",['Gary Fleder'],"['Morgan Freeman', 'Ashley Judd', 'Cary Elwes', 'Alex McArthur', 'Tony Goldwyn', 'Jay O. Sanders', 'Bill Nunn', 'Brian Cox', 'Richard T. Jones', 'Roma Maffia']","$27,000,000 (estimated)","$13,215,167","$60,527,873","$60,527,873","October 3, 1997",['United States'],"['Duke University, Durham, North Carolina, USA']","['Paramount Pictures', 'Rysher Entertainment']","Awards, 5 nominations total","['Serial Killer', 'Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'Mandarin']"
https://www.imdb.com/title/tt0119432/?ref_=sr_i_29,"['Hervé Palud', 'Thierry Lhermitte', 'Igor Aptekman']",['John Pasquin'],"['Tim Allen', 'Martin Short', 'JoBeth Williams', 'Lolita Davidovich', 'Sam Huntington', 'David Ogden Stiers', 'Bob Dishy', 'Valerie Mahaffey', 'Leelee Sobieski', 'Frankie J. Galasso']","$32,000,000 (estimated)","$12,812,047","$59,927,618","$59,927,618","March 7, 1997","['France', 'United States', 'United Kingdom']","['Canaima National Park, Estado Bolívar, Venezuela']","['Walt Disney Pictures', 'TF1 Films Production', 'Motion Picture Corporation of America (MPCA)']","Awards, 3 nominations total","['Slapstick', 'Comedy', 'Family']",['English']
https://www.imdb.com/title/tt0118617/?ref_=sr_i_30,"['Susan Gauthier', 'Bruce Graham', 'Bob Tzudiker']","['Don Bluth', 'Gary Goldman']","['Meg Ryan', 'John Cusack', 'Christopher Lloyd', 'Kelsey Grammer', 'Hank Azaria', 'Bernadette Peters', 'Kirsten Dunst', 'Angela Lansbury', 'Rick Jones', 'Andrea Martin']","$50,000,000 (estimated)","$120,541","$139,804,348","$58,406,347","December 19, 1997",['United States'],,"['Twentieth Century Fox', 'Fox Animation Studios', 'Twentieth Century Fox Animation']","Nominated for 2 Oscars, 10 wins & 23 nominations total","['Hand-Drawn Animation', 'Adventure', 'Animation', 'Drama', 'Family', 'Fantasy', 'Musical', 'Mystery', 'Romance']","['English', 'Russian', 'French']"
https://www.imdb.com/title/tt0118799/?ref_=sr_i_31,"['Vincenzo Cerami', 'Roberto Benigni']",['Roberto Benigni'],"['Roberto Benigni', 'Nicoletta Braschi', 'Giorgio Cantarini', 'Giustino Durano', 'Sergio Bini Bustric', 'Marisa Paredes', 'Horst Buchholz', 'Lidia Alfonsi', 'Giuliana Lojodice', 'Amerigo Fontani']","ITL15,000,000,000 (estimated)","$118,920","$230,099,013","$57,563,264","December 20, 1997",['Italy'],"['Arezzo, Tuscany, Italy']","['Melampo Cinematografica', 'Cecchi Gori Group Tiger Cinematografica']","Won 3 Oscars, 72 wins & 52 nominations total","['Period Drama', 'Romantic Comedy', 'Tragedy', 'Tragic Romance', 'Comedy', 'Drama', 'Romance', 'War']","['Italian', 'German', 'English']"
https://www.imdb.com/title/tt0119395/?ref_=sr_i_32,"['Kenneth Ross', 'Chuck Pfarrer']",['Michael Caton-Jones'],"['Bruce Willis', 'Richard Gere', 'Sidney Poitier', 'Diane Venora', 'Mathilda May', 'J.K. Simmons', 'Richard Lineback', 'John Cunningham', 'Jack Black', 'Tess Harper']","$60,000,000 (estimated)","$15,164,595","$159,330,280","$54,930,280","November 14, 1997","['United Kingdom', 'France', 'Germany', 'Japan', 'United States']","['Porvoo, Finland']","['Universal Pictures', 'Mutual Film Company', 'Alphaville Films']","Awards, 1 win & 4 nominations total","['Political Thriller', 'Action', 'Crime', 'Drama', 'Thriller']","['English', 'Russian', 'French', 'Spanish']"
https://www.imdb.com/title/tt0120177/?ref_=sr_i_33,"['Todd McFarlane', 'Alan B. McElroy', 'Mark A.Z. Dippé']",['Mark A.Z. Dippé'],"['Michael Jai White', 'John Leguizamo', 'Martin Sheen', 'Theresa Randle', 'Nicol Williamson', 'D.B. Sweeney', 'Melinda Clarke', 'Miko Hughes', 'Sydni Beaudoin', 'Michael Papajohn']","$40,000,000 (estimated)","$19,738,749","$87,840,042","$54,870,175","August 1, 1997",['United States'],"['Hollywood Center Studios - 1040 N. Las Palmas Avenue, Hollywood, Los Angeles, California, USA (Studio)']","['McFarlane Films', 'New Line Cinema', 'Pull Down Your Pants Pictures']","Awards, 2 wins & 6 nominations total","['Superhero', 'Action', 'Crime', 'Drama', 'Fantasy', 'Horror']",['English']
https://www.imdb.com/title/tt0120201/?ref_=sr_i_34,"['Edward Neumeier', 'Robert A. Heinlein']",['Paul Verhoeven'],"['Casper Van Dien', 'Denise Richards', 'Dina Meyer', 'Jake Busey', 'Neil Patrick Harris', 'Clancy Brown', 'Seth Gilliam', 'Patrick Muldoon', 'Michael Ironside', 'Rue McClanahan']","$105,000,000 (estimated)","$22,058,773","$121,214,377","$54,814,377","November 7, 1997",['United States'],"['Badlands National Park, South Dakota, USA']","['TriStar Pictures', 'Touchstone Pictures', 'Big Bug Pictures']","Nominated for 1 Oscar, 3 wins & 16 nominations total","['Alien Invasion', 'Dystopian Sci-Fi', 'Space Sci-Fi', 'Action', 'Adventure', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0118655/?ref_=sr_i_35,['Mike Myers'],['Jay Roach'],"['Mike Myers', 'Elizabeth Hurley', 'Michael York', 'Mimi Rogers', 'Robert Wagner', 'Seth Green', 'Fabiana Udenio', 'Mindy Sterling', 'Paul Dillon', 'Charles Napier']","$16,500,000 (estimated)","$9,548,111","$67,711,748","$53,911,748","May 2, 1997","['Germany', 'United States']","[""Imperial Palace Hotel & Casino - 3535 Las Vegas Boulevard South, Las Vegas, Nevada, USA (Alotta's penthouse, exterior shots)""]","['Capella International', 'Gratitude', 'Juno Pix']","Awards, 3 wins & 8 nominations total","['Farce', 'Parody', 'Adventure', 'Comedy']",['English']
https://www.imdb.com/title/tt0118771/?ref_=sr_i_36,"['Jonathan Mostow', 'Sam Montgomery']",['Jonathan Mostow'],"['Kurt Russell', 'J.T. Walsh', 'Kathleen Quinlan', 'M.C. Gainey', 'Jack Noseworthy', 'Rex Linn', 'Ritch Brinkley', 'Moira Sinise', 'Kim Robillard', 'Thomas Kopache']","$36,000,000 (estimated)","$12,307,128","$50,159,144","$50,159,144","May 2, 1997",['United States'],"['Sedona, Arizona, USA']","['Dino De Laurentiis Company', 'Paramount Pictures', 'Spelling Films']","Awards, 1 win & 2 nominations total","['Car Action', 'Road Trip', 'Suspense Mystery', 'Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0118548/?ref_=sr_i_37,"['David Baldacci', 'William Goldman']",['Clint Eastwood'],"['Clint Eastwood', 'Gene Hackman', 'Ed Harris', 'Laura Linney', 'Scott Glenn', 'Dennis Haysbert', 'Judy Davis', 'E.G. Marshall', 'Melora Hardin', 'Kenneth Welsh']","$50,000,000 (estimated)","$14,678,016","$50,068,310","$50,068,310","February 14, 1997",['United States'],"['Elk Neck State Park - 4395 Turkey Point Road, North East, Maryland, USA']","['Castle Rock Entertainment', 'Malpaso Productions', 'Columbia Pictures']","Awards, 1 nomination total","['Conspiracy Thriller', 'Political Thriller', 'Psychological Thriller', 'Action', 'Crime', 'Drama', 'Thriller']","['English', 'Spanish']"
