link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0059803/?ref_=sr_i_11,"['Gabriel García Márquez', 'Carlos Fuentes']",['Arturo Ripstein'],"['Marga López', 'Jorge Martínez de Hoyos', 'Enrique Rocha', 'Alfredo Leal', 'Blanca Sánchez', 'Tito Junco', 'Quintín Bulnes', 'Miguel Maciá', 'Carlos Jordán', 'Arturo Martínez']",,"$3,411","$13,707","$13,707","September 15, 2017",['Mexico'],"['Pátzcuaro, Michoacán, Mexico']",['Alameda Films'],"Awards, 2 wins total","['Drama', 'Western']",['Spanish']
https://www.imdb.com/title/tt0060959/?ref_=sr_i_12,"['Vera Chytilová', 'Pavel Jurácek', 'Ester Krumbachová']",['Vera Chytilová'],"['Ivana Karbanová', 'Jitka Cerhová', 'Marie Cesková', 'Jirina Myskova', 'Marcela Brezinová', 'Julius Albert', 'Oldrich Hora', 'Jan Klusák', 'Josef Konícek', 'Jaromír Vomácka']",,"$6,576","$14,191","$13,692","December 30, 1966",['Czechoslovakia'],"['Barrandov Studios, Prague, Czech Republic (Studio)']",['Filmové studio Barrandov'],"Awards, 1 win & 1 nomination total","['Coming-of-Age', 'Dark Comedy', 'Satire', 'Screwball Comedy', 'Slapstick', 'Teen Comedy', 'Comedy']",['Czech']
https://www.imdb.com/title/tt0060371/?ref_=sr_i_13,['Bruce Brown'],['Bruce Brown'],"['Robert August', 'Michael Hynson', 'Lord James Blears', 'Bruce Brown', 'Terence Bullen', 'Lance Carson', 'Roy Crump', 'Chip Fitzwater', 'Chuck Gardner', 'Fred Hemmings']","$50,000 (estimated)",,"$12,253","$10,233","February 18, 1966",['United States'],"['Tahiti, French Polynesia']",['Bruce Brown Films'],"Awards, 1 win total","['Extreme Sport', 'Sports Documentary', 'Travel Documentary', 'Water Sport', 'Documentary', 'Sport']",['English']
https://www.imdb.com/title/tt0060390/?ref_=sr_i_14,"['François Truffaut', 'Jean-Louis Richard', 'Ray Bradbury']",['François Truffaut'],"['Oskar Werner', 'Julie Christie', 'Cyril Cusack', 'Anton Diffring', 'Jeremy Spenser', 'Bee Duffell', 'Alex Scott', 'Gillian Aldam', 'Michael Balfour', 'Alfie Bass']","$1,500,000 (estimated)","$11,206",$581,$509,"November 14, 1966",['United Kingdom'],"['Châteauneuf-sur-Loire, Loiret, France (Monorail)']","['Anglo Enterprises', 'Vineyard Film Ltd.']","Nominated for 1 BAFTA Award, 1 win & 4 nominations total","['Drama', 'Sci-Fi']","['English', 'Russian', 'Japanese', 'French']"
https://www.imdb.com/title/tt0061052/?ref_=sr_i_15,['Lawrence Roman'],['George Sidney'],"['Ann-Margret', 'Anthony Franciosa', 'Robert Coote', 'Yvonne Romain', 'Horace McMahon', 'Nydia Westman', 'Craig Hill', 'Milton Frome', 'Mary LaRoche', 'Clete Roberts']",,,,,"June 19, 1967",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,['Comedy'],['English']
https://www.imdb.com/title/tt0060176/?ref_=sr_i_16,"['Michelangelo Antonioni', 'Julio Cortázar', 'Tonino Guerra']",['Michelangelo Antonioni'],"['David Hemmings', 'Vanessa Redgrave', 'Sarah Miles', 'John Castle', 'Jane Birkin', 'Gillian Hills', 'Peter Bowles', 'Veruschka von Lehndorff', 'Julian Chagrin', 'Claude Chagrin']","$1,800,000 (estimated)",,"$38,575",,"September 26, 1967","['United Kingdom', 'Italy']","['Maryon Park, Woolwich Road, Charlton, London, England, UK (scenes where Thomas first photographs Jane and where mime artists play tennis at the end)']","['Carlo Ponti Production', 'Bridge Films']","Nominated for 2 Oscars, 8 wins & 9 nominations total","['Giallo', 'Drama', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0061619/?ref_=sr_i_17,"['Leigh Brackett', 'Harry Brown']",['Howard Hawks'],"['John Wayne', 'Robert Mitchum', 'James Caan', 'Charlene Holt', 'Paul Fix', 'Arthur Hunnicutt', 'Michele Carey', 'R.G. Armstrong', 'Edward Asner', 'Christopher George']","$4,653,000 (estimated)",,,,"June 30, 1967",['United States'],"['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']","['Paramount Pictures', 'Laurel Productions']","Awards, 2 nominations total","['Drama', 'Romance', 'Western']","['English', 'Spanish']"
https://www.imdb.com/title/tt0061122/?ref_=sr_i_18,"['Blanche Hanalis', 'Jane Trahey']",['Ida Lupino'],"['Rosalind Russell', 'Hayley Mills', 'Binnie Barnes', 'Camilla Sparv', 'Mary Wickes', 'Marge Redmond', 'Dolores Sutton', 'Margalo Gillmore', 'Portia Nelson', 'Marjorie Eaton']","$2,000,000 (estimated)",,,,"March 30, 1966",['United States'],"[""St. Mary's Home for Children - 701 S. Bethlehem Pike, Ambler, Pennsylvania, USA""]","['Columbia Pictures', 'William Frye Productions', 'Eaves Movie Ranch']","Awards, 2 nominations total","['Coming-of-Age', 'Teen Comedy', 'Comedy', 'Family']",['English']
https://www.imdb.com/title/tt0060827/?ref_=sr_i_19,['Ingmar Bergman'],['Ingmar Bergman'],"['Bibi Andersson', 'Liv Ullmann', 'Margaretha Krook', 'Gunnar Björnstrand', 'Jörgen Lindström']",,,"$90,813",,"March 16, 1967",['Sweden'],"['Fårö, Gotlands län, Sweden']",['AB Svensk Filmindustri'],"Nominated for 1 BAFTA Award, 8 wins & 4 nominations total","['Drama', 'Thriller']","['Swedish', 'English']"
https://www.imdb.com/title/tt0060665/?ref_=sr_i_20,['Robert Bolt'],['Fred Zinnemann'],"['Paul Scofield', 'Wendy Hiller', 'Robert Shaw', 'Leo McKern', 'Orson Welles', 'Susannah York', 'Nigel Davenport', 'John Hurt', 'Corin Redgrave', 'Colin Blakely']","$2,000,000 (estimated)",,$756,,"December 16, 1966",['United Kingdom'],"[""Studley Priory, Horton Hill, Horton-cum-Studley, Oxfordshire, England, UK (Thomas More's house)""]",['Highland Films'],"Won 6 Oscars, 34 wins & 9 nominations total","['Costume Drama', 'Period Drama', 'Biography', 'Drama', 'History']","['English', 'Latin', 'Spanish', 'French']"
https://www.imdb.com/title/tt0060955/?ref_=sr_i_21,"['Lewis John Carlino', 'David Ely']",['John Frankenheimer'],"['Rock Hudson', 'Frank Campanella', 'John Randolph', 'Frances Reid', 'Barbara Werle', 'Edgar Stehli', 'Aaron Magidow', 'Dee Dee Young', 'Françoise Bush', 'Murray Hamilton']",,,$647,,"October 2, 1966",['United States'],"['Grand Central Station, Manhattan, New York City, New York, USA']","['Joel Productions', 'John Frankenheimer Productions Inc.', 'Gibraltar Productions']","Nominated for 1 Oscar, 1 win & 3 nominations total","['Psychological Thriller', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0060748/?ref_=sr_i_22,"['Harold Robbins', 'John Michael Hayes']",['Henry Hathaway'],"['Steve McQueen', 'Karl Malden', 'Brian Keith', 'Arthur Kennedy', 'Suzanne Pleshette', 'Raf Vallone', 'Janet Margolin', 'Pat Hingle', 'Howard Da Silva', 'Martin Landau']",,,,"$14,170,000","July 23, 1966",['United States'],"['Hot Creek, Inyo National Forest, California, USA (Jonas Cord intro/Neesa and Max bathing scene/climax scene in creek)']",['Solar Productions'],"Awards, 1 nomination total","['Drama', 'Western']",['English']
https://www.imdb.com/title/tt0060490/?ref_=sr_i_23,"['William Goldman', 'Ross Macdonald']",['Jack Smight'],"['Paul Newman', 'Lauren Bacall', 'Julie Harris', 'Arthur Hill', 'Janet Leigh', 'Pamela Tiffin', 'Robert Wagner', 'Robert Webber', 'Shelley Winters', 'Harold Gould']","$3,500,000 (estimated)",,,,"March 30, 1966",['United States'],"['Moonfire Temple - 2200 Tuna Canyon Road, Topanga, California, USA (Temple in the Clouds)']",['Gershwin-Kastner Productions'],"Awards, 1 win & 3 nominations total","['Hard-boiled Detective', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0060934/?ref_=sr_i_24,"['Richard McKenna', 'Robert Anderson']",['Robert Wise'],"['Steve McQueen', 'Richard Attenborough', 'Richard Crenna', 'Candice Bergen', 'Emmanuelle Arsan', 'Mako', 'Larry Gates', 'Charles Robinson', 'Simon Oakland', 'Ford Rainey']","$12,000,000 (estimated)",,,,"December 20, 1966",['United States'],"['USS Texas - 3523 Independence Pkwy, La Porte, Texas, USA']","['Argyle Enterprises', 'Solar Productions', 'Robert Wise Productions']","Nominated for 8 Oscars, 2 wins & 21 nominations total","['Tragedy', 'Adventure', 'Drama', 'Romance', 'War']","['English', 'Mandarin']"
https://www.imdb.com/title/tt0060782/?ref_=sr_i_25,"['Michael Carreras', 'Mickell Novack', 'George Baker']",['Don Chaffey'],"['Raquel Welch', 'John Richardson', 'Percy Herbert', 'Robert Brown', 'Martine Beswick', 'Jean Wladon', 'Lisa Thomas', 'Malya Nappi', 'Richard James', 'William Lyon Brown']","£422,816 (estimated)",,$669,,"February 21, 1967",['United Kingdom'],"['Teide National Park, Tenerife, Canary Islands, Spain']","['Associated British-Pathé', 'Hammer Films', 'Seven Arts Productions']",,"['Adventure', 'Comedy', 'Fantasy']","['Greek', 'English']"
https://www.imdb.com/title/tt0060153/?ref_=sr_i_26,"['Lorenzo Semple Jr.', 'Bob Kane', 'William Dozier']",['Leslie H. Martinson'],"['Adam West', 'Burt Ward', 'Lee Meriwether', 'Cesar Romero', 'Burgess Meredith', 'Frank Gorshin', 'Alan Napier', 'Neil Hamilton', 'Stafford Repp', 'Madge Blake']","$1,377,800 (estimated)",,"$1,846",,"July 30, 1966",['United States'],"[""Stearn's Wharf, Santa Barbara, California, USA""]",['Greenlawn Productions'],"Awards, 1 win total","['Parody', 'Slapstick', 'Superhero', 'Urban Adventure', 'Action', 'Adventure', 'Comedy', 'Crime']","['English', 'French', 'German', 'Hebrew', 'Japanese', 'Russian', 'Spanish', 'Swahili']"
https://www.imdb.com/title/tt0060437/?ref_=sr_i_27,"['Len Deighton', 'Evan Jones']",['Guy Hamilton'],"['Michael Caine', 'Oscar Homolka', 'Paul Hubschmid', 'Eva Renzi', 'Guy Doleman', 'Hugh Burden', 'Heinz Schubert', 'Wolfgang Völz', 'Thomas Holtzmann', 'Günter Meisner']",,,$183,,"February 24, 1967",['United Kingdom'],"['Berlin, Germany']","['Jovera Pictures AG/SA', 'Lowndes Productions Limited']",,"['Political Thriller', 'Thriller']","['English', 'German']"
https://www.imdb.com/title/tt0060397/?ref_=sr_i_28,"['Harry Kleiner', 'David Duncan', 'Otto Klement']",['Richard Fleischer'],"['Stephen Boyd', 'Raquel Welch', ""Edmond O'Brien"", 'Donald Pleasence', ""Arthur O'Connell"", 'William Redfield', 'Arthur Kennedy', 'Jean Del Val', 'Barry Coe', 'Ken Scott']","$5,115,000 (estimated)",,,,"September 23, 1966",['United States'],"['Los Angeles Memorial Sports Arena - 3939 S. Figueroa Street, Los Angeles, California, USA (interior corridors of CMDF headquarters traversed by golf carts and people walking)']",['Twentieth Century Fox'],"Won 2 Oscars, 4 wins & 6 nominations total","['Adventure', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0060472/?ref_=sr_i_29,"['Robert Alan Aurthur', 'John Frankenheimer', 'William Hanley']",['John Frankenheimer'],"['James Garner', 'Eva Marie Saint', 'Yves Montand', 'Toshirô Mifune', 'Brian Bedford', 'Jessica Walter', 'Antonio Sabato', 'Françoise Hardy', 'Adolfo Celi', 'Claude Dauphin']","$9,000,000 (estimated)",,,,"December 21, 1966",['United States'],"['Circuit de Spa-Francorchamps, Spa, Belgium (site of first win in a first time drive for Izo Yamura, the Japanese team owner, who had signed Pete Aron to drive the No. 24 in hopes for just this type of result)']","['Metro-Goldwyn-Mayer (MGM)', 'Douglas & Lewis Productions', 'Joel Productions']","Won 3 Oscars, 3 wins & 4 nominations total","['Motorsport', 'Drama', 'Sport']","['English', 'French', 'Italian', 'Japanese']"
https://www.imdb.com/title/tt0060232/?ref_=sr_i_30,"['Horton Foote', 'Lillian Hellman']",['Arthur Penn'],"['Marlon Brando', 'Jane Fonda', 'Robert Redford', 'E.G. Marshall', 'Angie Dickinson', 'Janice Rule', 'Miriam Hopkins', 'Martha Hyer', 'Richard Bradford', 'Robert Duvall']",,,,"$5,000,000","February 18, 1966",['United States'],"['Calabasas, California, USA (Texas)']",['Horizon Pictures'],"Awards, 1 win total","['Crime', 'Drama', 'Thriller']","['English', 'Spanish']"
https://www.imdb.com/title/tt0060424/?ref_=sr_i_31,"['Billy Wilder', 'I.A.L. Diamond']",['Billy Wilder'],"['Jack Lemmon', 'Walter Matthau', 'Ron Rich', 'Judi West', 'Cliff Osmond', 'Lurene Tuttle', 'Harry Holcombe', 'Les Tremayne', 'Lauren Gilbert', 'Marge Redmond']","$3,705,000 (estimated)",,,,"October 19, 1966",['United States'],"[""Cleveland, Ohio, USA (Roswell Hotel-opp. Hinkle's apt East 20th St between Euclid and Chester Avenues, now a part of the Cleveland State University campus.)""]","['Phalanx-Jalem', 'The Mirisch Corporation']","Won 1 Oscar, 3 wins & 5 nominations total","['Buddy Comedy', 'Satire', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0060522/?ref_=sr_i_32,"['George Bradshaw', 'Harry Kurnitz', 'Jacques Monteux']",['William Wyler'],"['Audrey Hepburn', ""Peter O'Toole"", 'Eli Wallach', 'Hugh Griffith', 'Charles Boyer', 'Fernand Gravey', 'Marcel Dalio', 'Jacques Marin', 'Moustache', 'Roger Tréville']","$6,000,000 (estimated)",,,,"August 19, 1966",['United States'],"[""Neuilly-sur-Seine, Hauts-de-Seine, France (Bonnet's house at junction Rue Parmentier & Boulevard Bineau, now demolished)""]",['World Wide Productions'],"Awards, 1 nomination total","['Caper', 'Comedy', 'Crime', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0060438/?ref_=sr_i_33,"['Melvin Frank', 'Michael Pertwee', 'Burt Shevelove']",['Richard Lester'],"['Zero Mostel', 'Phil Silvers', 'Buster Keaton', 'Michael Crawford', 'Jack Gilford', 'Annette Andre', 'Michael Hordern', 'Leon Greene', 'Roy Kinnear', 'Alfie Bass']","$2,000,000 (estimated)",,,,"October 16, 1966","['United States', 'United Kingdom']","['Samuel Bronston Studios, Madrid, Spain (as Bronston Studios, Madrid)']",['Melvin Frank Production'],"Won 1 Oscar, 1 win & 1 nomination total","['Farce', 'Comedy', 'Musical']",['English']
https://www.imdb.com/title/tt0060086/?ref_=sr_i_34,['Bill Naughton'],['Lewis Gilbert'],"['Michael Caine', 'Shelley Winters', 'Millicent Martin', 'Julia Foster', 'Jane Asher', 'Shirley Anne Field', 'Vivien Merchant', 'Eleanor Bron', 'Denholm Elliott', 'Alfie Bass']","$800,000 (estimated)",,,,"August 24, 1966",['United Kingdom'],"['Chepstow Road, Bayswater, London, England, UK (flat with Annie)']","['Lewis Gilbert', 'Sheldrake Films']","Nominated for 5 Oscars, 8 wins & 22 nominations total","['Coming-of-Age', 'Quirky Comedy', 'Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0060666/?ref_=sr_i_35,['Harold P. Warren'],['Harold P. Warren'],"['Tom Neyman', 'John Reynolds', 'Diane Adelson', 'Harold P. Warren', 'Stephanie Nielson', 'Sherry Proctor', 'Robin Redd', 'Jackey Neyman Jones', 'Bernie Rosenblum', 'Joyce Molleur']","$19,000 (estimated)",,,,"November 15, 1966",['United States'],"['2310 Scenic Dr., El Paso, Texas, USA (opening shot at scenic overlook)']","['Sun City Films', 'Norm-Iris']",,"['B-Horror', 'Folk Horror', 'Supernatural Horror', 'Horror']",['English']
https://www.imdb.com/title/tt0060862/?ref_=sr_i_36,"[""Frank O'Rourke"", 'Richard Brooks']",['Richard Brooks'],"['Burt Lancaster', 'Lee Marvin', 'Robert Ryan', 'Woody Strode', 'Jack Palance', 'Claudia Cardinale', 'Ralph Bellamy', 'Joe De Santis', 'Rafael Bertrand', 'Jorge Martínez de Hoyos']",,,,"$19,537,346","November 4, 1966",['United States'],"['Valley of Fire State Park - Route 169, Overton, Nevada, USA']",['Pax Enterprises'],"Nominated for 3 Oscars, 3 wins & 9 nominations total","['Action', 'Adventure', 'Drama', 'Western']","['English', 'Spanish']"
https://www.imdb.com/title/tt0060921/?ref_=sr_i_37,"['William Rose', 'Nathaniel Benchley']",['Norman Jewison'],"['Carl Reiner', 'Eva Marie Saint', 'Alan Arkin', 'Brian Keith', 'Jonathan Winters', 'Paul Ford', 'Theodore Bikel', ""Tessie O'Shea"", 'John Phillip Law', 'Ben Blue']","$3,900,000 (estimated)",,,,"May 25, 1966",['United States'],"['Bodega Bay, California, USA']",['The Mirisch Corporation'],"Nominated for 4 Oscars, 5 wins & 13 nominations total","['Dark Comedy', 'Comedy', 'War']","['English', 'Russian']"
https://www.imdb.com/title/tt0060708/?ref_=sr_i_38,"['Evan Jones', ""Peter O'Donnell"", 'Jim Holdaway']",['Joseph Losey'],"['Monica Vitti', 'Terence Stamp', 'Dirk Bogarde', 'Harry Andrews', 'Clive Revill', 'Alexander Knox', 'Rossella Falk', 'Scilla Gabel', 'Michael Chow', 'Joe Melia']","£1,000,000 (estimated)",,$170,,"July 4, 1966",['United Kingdom'],"[""Castello di Sant'Alessio Siculo, Sicily, Italy (Gabriel's fortress)""]","['Modesty Blaise Ltd.', 'Twentieth Century-Fox Productions']","Nominated for 1 BAFTA Award, 2 nominations total","['Action', 'Adventure', 'Comedy', 'Crime', 'Musical']","['English', 'French', 'Italian', 'Arabic', 'German', 'Dutch']"
https://www.imdb.com/title/tt0060164/?ref_=sr_i_39,"['Christopher Fry', 'Jonathan Griffin', 'Ivo Perilli']",['John Huston'],"['Michael Parks', 'Ulla Bergryd', 'Richard Harris', 'John Huston', 'Stephen Boyd', 'George C. Scott', 'Ava Gardner', ""Peter O'Toole"", 'Zoe Sallis', 'Gabriele Ferzetti']","$18,000,000 (estimated)",,,,"September 28, 1966","['Italy', 'United States']","['Galapagos Islands, Ecuador (creation)']","['Dino de Laurentiis Cinematografica', 'Twentieth Century Fox', 'Seven Arts Productions']","Nominated for 1 Oscar, 6 wins & 5 nominations total","['Epic', 'Drama', 'Family']",['English']
https://www.imdb.com/title/tt0061107/?ref_=sr_i_40,"['Brian Moore', 'Willis Hall', 'Keith Waterhouse']",['Alfred Hitchcock'],"['Paul Newman', 'Julie Andrews', 'Lila Kedrova', 'Hansjörg Felmy', 'Tamara Toumanova', 'Ludwig Donath', 'Wolfgang Kieling', 'Günter Strack', 'David Opatoshu', 'Gisela Fischer']","$6,000,000 (estimated)",,$613,,"July 27, 1966",['United States'],"[""Hotel d'Angleterre, Copenhagen, Denmark (Armstrong's hotel in Copenhagen)""]",['Alfred J. Hitchcock Productions'],"Awards, 3 nominations total","['Spy', 'Drama', 'Romance', 'Thriller']","['English', 'German', 'Swedish', 'Norwegian', 'Danish', 'French']"
https://www.imdb.com/title/tt0060177/?ref_=sr_i_41,"['Jack Hunter', 'Ben Barzman', 'Basilio Franchina']",['John Guillermin'],"['George Peppard', 'James Mason', 'Ursula Andress', 'Jeremy Kemp', 'Karl Michael Vogler', 'Anton Diffring', 'Harry Towb', 'Peter Woodthorpe', 'Derek Newark', 'Derren Nesbitt']","$5,000,000 (estimated)",,,,"June 21, 1966",['United Kingdom'],"['Dublin, County Dublin, Ireland']",['Twentieth Century Fox'],"Won 1 BAFTA Award, 1 win & 5 nominations total","['Action', 'Drama', 'Romance', 'War']",['English']
https://www.imdb.com/title/tt0060491/?ref_=sr_i_42,"['James A. Michener', 'Dalton Trumbo', 'Daniel Taradash']","['George Roy Hill', 'Arthur Hiller']","['Julie Andrews', 'Max von Sydow', 'Richard Harris', 'Gene Hackman', ""Carroll O'Connor"", 'Jocelyne LaGarde', 'Manu Tupou', 'Ted Nobriga', 'Elizabeth Logue', 'John Cullum']","$15,000,000 (estimated)",,,,"December 10, 1966",['United States'],"['Bodo, Norway (Missionary boat saing thru Magellan Straits)']","['Pan Arts', 'The Mirisch Corporation']","Nominated for 7 Oscars, 2 wins & 10 nominations total","['Period Drama', 'Drama']","['English', 'Hawaiian']"
https://www.imdb.com/title/tt0060980/?ref_=sr_i_43,"['Donald Hamilton', 'Oscar Saul']",['Phil Karlson'],"['Dean Martin', 'Stella Stevens', 'Daliah Lavi', 'Victor Buono', ""Arthur O'Connell"", 'Robert Webber', 'James Gregory', 'Nancy Kovack', 'Roger C. Carmel', 'Cyd Charisse']","$3,500,000 (estimated)",,,,"March 16, 1966",['United States'],"[""Bronson Canyon, Hollywood, California, USA (McDonald's weapons demonstration)""]",['Meadway-Claude Productions Company (I) (II)'],"Awards, 2 nominations total","['Parody', 'Action', 'Adventure', 'Comedy', 'Crime', 'Music', 'Sci-Fi', 'Thriller']",['English']
