link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0090966/?ref_=sr_i_11,"['René Fauchois', 'Paul Mazursky', 'Leon Capetanos']",['Paul Mazursky'],"['Nick Nolte', 'Bette Midler', 'Richard Dreyfuss', 'Little Richard', 'Tracy Nelson', 'Elizabeth Peña', 'Evan Richards', 'Mike the Dog', 'Donald F. Muhich', 'Paul Mazursky']","$14,000,000 (estimated)","$5,726,495","$62,134,225","$62,134,225","January 31, 1986",['United States'],"['400 Ocean Front Walk, Venice Beach, Venice, Los Angeles, California, USA (Jerry introduces Dave to Tom-Tom and friends in Venice.)']","['Touchstone Films', 'Touchstone Pictures', 'Silver Screen Partners II']","Awards, 1 win & 5 nominations total","['Satire', 'Comedy']",['English']
https://www.imdb.com/title/tt0090863/?ref_=sr_i_12,"['Walter Tevis', 'Richard Price']",['Martin Scorsese'],"['Paul Newman', 'Tom Cruise', 'Mary Elizabeth Mastrantonio', 'Helen Shaver', 'John Turturro', 'Bill Cobbs', 'Robert Agins', 'Alvin Anastasia', 'Randall Arney', 'Elizabeth Bracco']","$14,500,000 (estimated)","$6,357,877","$52,293,982","$52,293,982","October 17, 1986",['United States'],"['Chicago, Illinois, USA']","['Touchstone Pictures', 'Silver Screen Partners II']","Won 1 Oscar, 3 wins & 10 nominations total","['Drama', 'Sport']","['English', 'Spanish']"
https://www.imdb.com/title/tt0092005/?ref_=sr_i_13,"['Stephen King', 'Raynold Gideon', 'Bruce A. Evans']",['Rob Reiner'],"['Wil Wheaton', 'River Phoenix', 'Corey Feldman', ""Jerry O'Connell"", 'Kiefer Sutherland', 'Casey Siemaszko', 'Gary Riley', 'Bradley Gregg', 'Jason Oliver Lipsett', 'Marshall Bell']","$8,000,000 (estimated)","$242,795","$53,525,035","$52,287,414","August 22, 1986",['United States'],"['Eagle Mountain Ln, Burney, California, USA (trestle bridge)']","['Columbia Pictures', 'Act III', 'Act III Communications']","Nominated for 1 Oscar, 6 wins & 12 nominations total","['Coming-of-Age', 'Dark Comedy', 'Quest', 'Adventure', 'Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0091396/?ref_=sr_i_14,"['Ivan Reitman', 'Jim Cash', 'Jack Epps Jr.']",['Ivan Reitman'],"['Robert Redford', 'Debra Winger', 'Daryl Hannah', 'Brian Dennehy', 'Terence Stamp', 'Steven Hill', 'David Clennon', 'John McMartin', 'Jennifer Dundas', 'Roscoe Lee Browne']","$40,000,000 (estimated)","$8,043,360","$93,151,591","$49,851,591","June 20, 1986",['United States'],"['New York City, New York, USA']","['Universal Pictures', 'Mirage Enterprises', 'Northern Lights Entertainment']","Awards, 1 win & 1 nomination total","['Romantic Comedy', 'Comedy', 'Crime', 'Romance']",['English']
https://www.imdb.com/title/tt0090859/?ref_=sr_i_15,"['Paula Gosling', 'Sylvester Stallone']",['George P. Cosmatos'],"['Sylvester Stallone', 'Brigitte Nielsen', 'Reni Santoni', 'Andrew Robinson', 'Brian Thompson', 'John Herzfeld', 'Lee Garlington', 'Art LaFleur', 'Marco Rodríguez', 'Ross St. Phillip']","$25,000,000 (estimated)","$12,653,032","$49,044,608","$49,042,224","May 23, 1986","['United States', 'Israel']","['Santa Clarita, California, USA (climactic battle at abandoned bottle plant)']","['Warner Bros.', 'The Cannon Group', 'Golan-Globus Productions']","Awards, 6 nominations total","['Serial Killer', 'Action', 'Crime', 'Thriller']","['English', 'Spanish']"
https://www.imdb.com/title/tt0090633/?ref_=sr_i_16,"['David Kirschner', 'Judy Freudberg', 'Tony Geiss']",['Don Bluth'],"['Dom DeLuise', 'Christopher Plummer', 'Erica Yohn', 'Nehemiah Persoff', 'Amy Green', 'Phillip Glasser', 'John Finnegan', 'Will Ryan', 'Hal Smith', 'Pat Musick']",,"$5,234,446","$84,542,002","$47,483,002","November 21, 1986",['United States'],"['Sullivan Bluth Studios - 16134 Hart Street, Van Nuys, California, USA']","['Universal Pictures', 'Amblin Entertainment', 'Sullivan Studios']","Nominated for 1 Oscar, 6 wins & 7 nominations total","['Animal Adventure', 'Hand-Drawn Animation', 'Urban Adventure', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Musical']",['English']
https://www.imdb.com/title/tt0091777/?ref_=sr_i_17,"['Neal Israel', 'Pat Proft', 'Gene Quintano']",['Jerry Paris'],"['Steve Guttenberg', 'Bubba Smith', 'David Graf', 'Michael Winslow', 'Marion Ramsey', 'Leslie Easterbrook', 'Art Metrano', 'Tim Kazurinsky', 'Bobcat Goldthwait', 'George Gaynes']","$7,500,000 (estimated)","$9,049,586","$43,579,163","$43,579,163","March 21, 1986",['United States'],"['Toronto, Ontario, Canada']","['Warner Bros.', 'Police Academy Productions']","Awards, 1 win total",['Comedy'],['English']
https://www.imdb.com/title/tt0091187/?ref_=sr_i_18,"['James Carabatsos', 'Dennis Hackin', 'Joseph Stinson']",['Clint Eastwood'],"['Clint Eastwood', 'Marsha Mason', 'Everett McGill', 'Moses Gunn', 'Eileen Heckart', 'Bo Svenson', 'Boyd Gaines', 'Mario Van Peebles', 'Arlen Dean Snyder', 'Vincent Irizarry']","$15,000,000 (estimated)","$8,100,840","$42,724,017","$42,724,017","December 5, 1986",['United States'],"['Marine Corps Base Camp Pendleton, California, USA (Camp Talega, Recon Quonset Huts)']","['Jay Weston Productions', 'The Malpaso Company']","Nominated for 1 Oscar, 2 wins & 1 nomination total","['Dark Comedy', 'Drama', 'War']","['English', 'Spanish']"
https://www.imdb.com/title/tt0091738/?ref_=sr_i_19,"['Jerry Leichtling', 'Arlene Sarner']",['Francis Ford Coppola'],"['Kathleen Turner', 'Nicolas Cage', 'Barry Miller', 'Catherine Hicks', 'Joan Allen', ""Kevin J. O'Connor"", 'Jim Carrey', 'Lisa Jane Persky', 'Lucinda Jenney', 'Wil Shriner']","$18,000,000 (estimated)","$6,942,408","$41,382,841","$41,382,841","October 10, 1986",['United States'],"['Santa Rosa High School, Santa Rosa, California, USA (Buchanan High School)']","['TriStar Pictures', 'Rastar Pictures', 'Zoetrope Studios']","Nominated for 3 Oscars, 4 wins & 13 nominations total","['Coming-of-Age', 'Romantic Comedy', 'Comedy', 'Drama', 'Fantasy', 'Romance']",['English']
https://www.imdb.com/title/tt0091778/?ref_=sr_i_20,"['Mark Victor', 'Michael Grais']",['Brian Gibson'],"['JoBeth Williams', 'Craig T. Nelson', ""Heather O'Rourke"", 'Oliver Robins', 'Zelda Rubinstein', 'Will Sampson', 'Julian Beck', 'Geraldine Fitzgerald', 'John P. Whitecloud', 'Noble Craig']","$19,000,000 (estimated)","$12,357,190","$40,998,097","$40,996,665","May 23, 1986",['United States'],"[""1589 Homewood Dr., Altadena, California, USA (Gramma-Jess's house; house demolished by the Eaton fire)""]","['Freddie Fields Productions', 'Metro-Goldwyn-Mayer (MGM)']","Nominated for 1 Oscar, 1 win & 5 nominations total","['Body Horror', 'Supernatural Horror', 'Horror']",['English']
https://www.imdb.com/title/tt0091949/?ref_=sr_i_21,"['S.S. Wilson', 'Brent Maddock', 'Jay Tarses']",['John Badham'],"['Ally Sheedy', 'Steve Guttenberg', 'Fisher Stevens', 'Austin Pendleton', 'G.W. Bailey', 'Brian McNamara', 'Tim Blaney', 'Marvin J. McIntyre', 'John Garber', 'Penny Santon']","$15,000,000 (estimated)","$5,346,808","$40,698,303","$40,697,761","May 9, 1986",['United States'],"['Astoria, Oregon, USA']","['TriStar Pictures', 'Producers Sales Organization (PSO)', 'Turman-Foster Company']","Awards, 1 win & 5 nominations total","['Artificial Intelligence', 'Quirky Comedy', 'Comedy', 'Family', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0091790/?ref_=sr_i_22,['John Hughes'],['Howard Deutch'],"['Molly Ringwald', 'Jon Cryer', 'Harry Dean Stanton', 'Annie Potts', 'James Spader', 'Andrew McCarthy', 'Jim Haynie', 'Alexa Kenin', 'Kate Vernon', 'Andrew Dice Clay']","$9,000,000 (estimated)","$6,065,870","$40,480,653","$40,471,663","February 28, 1986",['United States'],"['Santa Clarita, California, USA']",['Paramount Pictures'],"Awards, 1 win total","['Coming-of-Age', 'Romantic Comedy', 'Teen Romance', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0091064/?ref_=sr_i_23,"['George Langelaan', 'Charles Edward Pogue', 'David Cronenberg']",['David Cronenberg'],"['Jeff Goldblum', 'Geena Davis', 'John Getz', 'Joy Boushel', 'Leslie Carlson', 'George Chuvalo', 'Michael Copeman', 'David Cronenberg', 'Carol Lazare', 'Shawn Hewitt']","$15,000,000 (estimated)","$7,007,423","$60,629,159","$40,456,565","August 15, 1986","['United States', 'Canada']","[""Distillery District, Toronto, Ontario, Canada (Seth's lab and vicinity)""]","['SLM Production Group', 'Brooksfilms', 'Province of British Columbia Production Services Tax Credit']","Won 1 Oscar, 7 wins & 10 nominations total","['Body Horror', 'Tragedy', 'Drama', 'Horror', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0091167/?ref_=sr_i_24,['Woody Allen'],['Woody Allen'],"['Mia Farrow', 'Dianne Wiest', 'Michael Caine', 'Barbara Hershey', 'Carrie Fisher', ""Maureen O'Sullivan"", 'Lloyd Nolan', 'Max von Sydow', 'Woody Allen', 'Lewis Black']","$6,400,000 (estimated)","$1,265,826","$40,084,041","$40,084,041","March 14, 1986",['United States'],"['Mount Vernon Hotel Museum & Garden - 421 East 61st Street, Manhattan, New York City, New York, USA (Architecture tour: Abigail Adams Smith House Museum)']","['Orion Pictures', 'Jack Rollins & Charles H. Joffe Productions']","Won 3 Oscars, 27 wins & 28 nominations total","['Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0092086/?ref_=sr_i_25,"['Steve Martin', 'Lorne Michaels', 'Randy Newman']",['John Landis'],"['Steve Martin', 'Chevy Chase', 'Martin Short', 'Alfonso Arau', 'Tony Plana', 'Patrice Martinez', 'Jorge Cervera Jr.', 'Kai Wulff', 'Abel Franco', 'Fred Asparagus']","$25,000,000 (estimated)","$5,939,000","$39,246,734","$39,246,734","December 12, 1986",['United States'],"['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']","['L.A. Films', 'Home Box Office (HBO)', 'Broadway Video']",,"['Farce', 'High-Concept Comedy', 'Showbiz Drama', 'Slapstick', 'Comedy', 'Western']","['English', 'Spanish', 'German']"
https://www.imdb.com/title/tt0091419/?ref_=sr_i_26,"['Howard Ashman', 'Roger Corman', 'Charles B. Griffith']",['Frank Oz'],"['Rick Moranis', 'Ellen Greene', 'Vincent Gardenia', 'Levi Stubbs', 'Steve Martin', 'Tichina Arnold', 'Michelle Weeks', 'Tisha Campbell', 'Jim Belushi', 'John Candy']","$25,000,000 (estimated)","$3,659,884","$39,064,308","$39,032,001","December 19, 1986",['United States'],"['London, England, UK']",['The Geffen Company'],"Nominated for 2 Oscars, 2 wins & 14 nominations total","['Dark Comedy', 'Farce', 'Monster Horror', 'Pop Musical', 'Rock Musical', 'Supernatural Horror', 'Tragedy', 'Comedy', 'Horror', 'Musical']",['English']
https://www.imdb.com/title/tt0090583/?ref_=sr_i_27,"['David Mamet', 'Tim Kazurinsky', 'Denise DeClue']",['Edward Zwick'],"['Rob Lowe', 'Demi Moore', 'Jim Belushi', 'Elizabeth Perkins', 'George DiCenzo', 'Michael Alldredge', 'Robin Thomas', 'Donna Gibbons', 'Megan Mullally', 'Patricia Duff']","$8,500,000 (estimated)","$3,152,469","$38,702,310","$38,702,310","July 2, 1986",['United States'],"[""Kelly's Pub - 949 W. Webster Avenue, Lincoln Park, Chicago, Illinois, USA""]","['TriStar Pictures', 'Delphi V Productions']","Awards, 1 win total","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0091149/?ref_=sr_i_28,"['Peter Young', 'Vance Gerry', 'Steve Hulett']","['Ron Clements', 'Burny Mattinson', 'Dave Michener']","['Vincent Price', 'Barrie Ingham', 'Val Bettin', 'Susanne Pollatschek', 'Candy Candido', 'Diana Chesney', 'Eve Brenner', 'Alan Young', 'Basil Rathbone', 'Laurie Main']","$14,000,000 (estimated)","$3,220,225","$38,625,550","$38,625,550","July 2, 1986",['United States'],"['Walt Disney Feature Animation - 500 S. Buena Vista Street, Burbank, California, USA']","['Walt Disney Pictures', 'Silver Screen Partners II', 'Walt Disney Animation Studios']","Awards, 1 win & 3 nominations total","['Animal Adventure', 'Hand-Drawn Animation', 'Adventure', 'Animation', 'Family', 'Musical', 'Mystery']","['English', 'French', 'German', 'Italian']"
https://www.imdb.com/title/tt0091875/?ref_=sr_i_29,"['Gary DeVore', 'Jimmy Huston']",['Peter Hyams'],"['Gregory Hines', 'Billy Crystal', 'Steven Bauer', 'Darlanne Fluegel', 'Joe Pantoliano', 'Dan Hedaya', 'Jon Gries', 'Tracy Reed', 'Jimmy Smits', 'John DiSanti']",,"$5,227,757","$38,500,726","$38,500,726","June 27, 1986",['United States'],"['State of Illinois Building - 160 N. LaSalle Street, The Loop, Downtown, Chicago, Illinois, USA']","['Metro-Goldwyn-Mayer (MGM)', 'David Foster Productions', 'Turman-Foster Company']","Awards, 1 win & 1 nomination total","['Buddy Cop', 'Dark Comedy', 'Action', 'Comedy', 'Crime', 'Thriller']",['English']
https://www.imdb.com/title/tt0091541/?ref_=sr_i_30,['David Giler'],['Richard Benjamin'],"['Tom Hanks', 'Shelley Long', 'Alexander Godunov', 'Maureen Stapleton', 'Joe Mantegna', 'Philip Bosco', 'Josh Mostel', 'Yakov Smirnoff', 'Carmine Caridi', 'Brian Backer']","$18,500,000 (estimated)","$5,344,555","$54,999,651","$37,499,651","March 26, 1986",['United States'],"['199 Feeks Lane, Lattingtown, New York, USA (Home Exteriors)']","['Amblin Entertainment', 'U-Drive Productions', 'Universal Pictures']",,"['Slapstick', 'Comedy']","['English', 'Spanish', 'Chinese', 'Russian', 'Portuguese']"
https://www.imdb.com/title/tt0091159/?ref_=sr_i_31,"['Edwin Blum', 'Lowell Ganz', 'Babaloo Mandel']",['Ron Howard'],"['Michael Keaton', 'Gedde Watanabe', 'George Wendt', 'Mimi Rogers', 'John Turturro', 'Sô Yamamura', 'Sab Shimono', 'Rick Overton', 'Clint Howard', 'Jihmi Kennedy']","$18,000,000 (estimated)","$7,170,830","$36,611,610","$36,611,610","March 14, 1986",['United States'],"['Pittsburgh, Pennsylvania, USA']",['Paramount Pictures'],"Awards, 1 win total","['Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0091653/?ref_=sr_i_32,"['Rick Podell', 'Michael Preminger', 'Garry Marshall']",['Garry Marshall'],"['Tom Hanks', 'Jackie Gleason', 'Eva Marie Saint', 'Hector Elizondo', 'Barry Corbin', 'Bess Armstrong', 'Sela Ward', 'Cindy Harrell', 'John Kapelos', 'Carol Messing']",,"$3,279,650","$32,324,557","$32,324,557","July 30, 1986",['United States'],"['Marina City - 300 N. State Street, Near North Side, Chicago, Illinois, USA (parking ramp)']","['Delphi Films', 'Rastar Productions', 'TriStar Pictures']","Awards, 1 nomination total","['Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0090830/?ref_=sr_i_33,"['Mark Medoff', 'Hesper Anderson', 'James Carrington']",['Randa Haines'],"['William Hurt', 'Marlee Matlin', 'Piper Laurie', 'Philip Bosco', 'Allison Gompf', 'John F. Cleary', 'Philip Holmes', 'Georgia Ann Cline', 'William D. Byrd', 'Frank Carter Jr.']","$10,500,000 (estimated)","$1,909,084","$31,853,080","$31,853,080","October 31, 1986",['United States'],"['Saint John, New Brunswick, Canada']",['Paramount Pictures'],"Won 1 Oscar, 6 wins & 13 nominations total","['Drama', 'Romance']","['English', 'American Sign Language']"
https://www.imdb.com/title/tt0091306/?ref_=sr_i_34,"['David Franzoni', 'Charles Shyer', 'Nancy Meyers']",['Penny Marshall'],"['Whoopi Goldberg', 'Stephen Collins', 'John Wood', 'Carol Kane', 'Annie Potts', 'Peter Michael Goetz', 'Roscoe Lee Browne', 'Sara Botsford', 'Jeroen Krabbé', 'Vyto Ruginis']",,"$6,006,610","$29,844,101","$29,844,101","October 10, 1986",['United States'],"['New York City, New York, USA']","['Lawrence Gordon Productions', 'Silver Pictures', 'Twentieth Century Fox']","Awards, 3 nominations total","['Dark Comedy', 'Comedy', 'Romance', 'Thriller']",['English']
https://www.imdb.com/title/tt0091217/?ref_=sr_i_35,['Angelo Pizzo'],['David Anspaugh'],"['Gene Hackman', 'Barbara Hershey', 'Dennis Hopper', 'Sheb Wooley', 'Fern Persons', 'Chelcie Ross', 'Robert Swan', ""Michael O'Guinne"", 'Wil Dewitt', 'John Robert Thompson']","$6,000,000 (estimated)","$220,068","$28,607,524","$28,607,524","February 27, 1987","['United States', 'United Kingdom']","['The Hoosier Gym - 355 N. Washington St., Knightstown, Indiana, USA (Hickory High gymnasium)']","[""Cinema '84"", 'Hemdale']","Nominated for 2 Oscars, 3 wins & 5 nominations total","['Basketball', 'Drama', 'Sport']",['English']
https://www.imdb.com/title/tt0091991/?ref_=sr_i_36,['Carol Black'],['Steve Miner'],"['C. Thomas Howell', 'Rae Dawn Chong', 'Arye Gross', 'James Earl Jones', 'Melora Hardin', 'Leslie Nielsen', 'Ann Walker', 'James Sikking', 'Max Wright', 'Jeff Altman']",,"$4,422,179","$27,820,000","$27,820,000","October 24, 1986",['United States'],"['Harvard Square, Cambridge, Massachusetts, USA']","['Balcor Film Investors', 'Steve Tisch Company']",,"['Teen Comedy', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0092214/?ref_=sr_i_37,['Ezra Sacks'],['Michael Ritchie'],"['Goldie Hawn', 'Swoosie Kurtz', 'Robyn Lively', 'Brandy Gold', 'James Keach', 'Jan Hooks', 'Bruce McGill', 'Nipsey Russell', 'Mykelti Williamson', 'Tab Thacker']",,"$5,472,905","$26,285,544","$26,285,544","February 14, 1986",['United States'],"['Lane Technical High School - 2501 W. Addison Street, North Center, Chicago, Illinois, USA (Final game)']","['Hawn / Sylbert Movie Company', 'Warner Bros.']","Awards, 2 nominations total","['Comedy', 'Sport']",['English']
https://www.imdb.com/title/tt0091188/?ref_=sr_i_38,['Nora Ephron'],['Mike Nichols'],"['Meryl Streep', 'Jack Nicholson', 'Jeff Daniels', 'Maureen Stapleton', 'Stockard Channing', 'Richard Masur', ""Catherine O'Hara"", 'Steven Hill', 'Milos Forman', 'Mamie Gummer']","$20,000,000 (estimated)","$5,783,079","$25,314,189","$25,314,189","July 25, 1986",['United States'],"[""Apthorp Apartments - 2211 Broadway, Manhattan, New York City, New York, USA (Rachel's father's apartment building)""]",['Paramount Pictures'],"Awards, 1 win & 3 nominations total","['Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0091554/?ref_=sr_i_39,['James Cresson'],['Sidney Lumet'],"['Jane Fonda', 'Jeff Bridges', 'Raul Julia', 'Diane Salinger', 'Richard Foronjy', 'Geoffrey Scott', ""James 'Gypsy' Haake"", 'Kathleen Wilhoite', 'Don Hood', 'Fran Bennett']","$15,000,000 (estimated)","$5,069,926","$25,147,121","$25,147,055","December 25, 1986",['United States'],"['La Cienega Oil Fields, La Cienega Boulevard, Los Angeles, California, USA (Alex & Turner stop next to the oil fields to talk.)']","['Lorimar Productions', 'American Filmworks']","Nominated for 1 Oscar, 1 nomination total","['Crime', 'Mystery', 'Romance', 'Thriller']","['English', 'French']"
https://www.imdb.com/title/tt0091278/?ref_=sr_i_40,"['Kevin Alyn Elders', 'Sidney J. Furie']",['Sidney J. Furie'],"['Louis Gossett Jr.', 'Jason Gedrick', 'David Suchet', 'Tim Thomerson', 'Larry B. Scott', 'Caroline Lagerfelt', 'Jerry Levine', 'Robbie Rist', 'Michael Bowen', 'Bobby Jacoby']","$10,000,000 (estimated)","$6,104,754","$24,159,872","$24,159,872","January 17, 1986",['United States'],"['Camarillo Airport - 555 Airport Way, Camarillo, California, USA (Air Force base)']","['TriStar Pictures', 'Delphi Films', ""Falcon's Flight""]",,"['One-Person Army Action', 'Action', 'Thriller', 'War']",['English']
https://www.imdb.com/title/tt0090886/?ref_=sr_i_41,['Beth Henley'],['Bruce Beresford'],"['Diane Keaton', 'Jessica Lange', 'Sissy Spacek', 'Sam Shepard', 'Tess Harper', 'David Carpenter', 'Hurd Hatfield', 'Beeson Carroll', 'Jean Willard', 'Tom Mason']","$20,000,000 (estimated)","$1,402,921","$22,905,522","$22,905,522","January 23, 1987",['United States'],"['Harper House, Southport, North Carolina, USA']",['De Laurentiis Entertainment Group (DEG)'],"Nominated for 3 Oscars, 3 wins & 4 nominations total","['Dark Comedy', 'Comedy', 'Drama']",['English']
