link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0073317/?ref_=sr_i_11,"['Willard Huyck', 'Gloria Katz']",['Stanley Donen'],"['Gene Hackman', 'Liza Minnelli', 'Burt Reynolds', 'Geoffrey Lewis', 'John Hillerman', 'Robby Benson', 'Michael Hordern', 'Anthony Holland', 'John McLiam', 'Val Avery']","$13,000,000 (estimated)",,"$24,441,725","$24,441,725","December 25, 1975",['United States'],"['Guaymas, Sonora, Mexico']",['Gruskoff/Venture Films'],"Awards, 1 nomination total","['Slapstick', 'Comedy', 'Crime', 'Drama']","['English', 'Spanish', 'French']"
https://www.imdb.com/title/tt0073075/?ref_=sr_i_12,"['George Roy Hill', 'William Goldman']",['George Roy Hill'],"['Robert Redford', 'Bo Svenson', 'Bo Brundin', 'Susan Sarandon', 'Geoffrey Lewis', 'Edward Herrmann', 'Philip Bruns', 'Roderick Cook', 'Kelly Jean Peters', 'Margot Kidder']","$5,000,000 (estimated)",,"$20,642,922","$20,642,922","March 13, 1975",['United States'],"['Floresville, Texas, USA']","['Jennings Lang', 'Universal Pictures']",,"['Adventure', 'Drama']",['English']
https://www.imdb.com/title/tt0073312/?ref_=sr_i_13,['Woody Allen'],['Woody Allen'],"['Woody Allen', 'Diane Keaton', 'Georges Adet', 'Frank Adu', 'Edmond Ardisson', 'Féodor Atkine', 'Albert Augier', 'Yves Barsacq', 'Lloyd Battista', 'Jack Berard']","$3,000,000 (estimated)",,"$20,123,742","$20,123,742","July 18, 1975",['United States'],"['Budapest, Hungary']",['Jack Rollins & Charles H. Joffe Productions'],"Awards, 1 win & 1 nomination total","['Parody', 'Slapstick', 'Comedy', 'War']",['English']
https://www.imdb.com/title/tt0072951/?ref_=sr_i_14,"['Robert Malcolm Young', 'Alexander Key']",['John Hough'],"['Eddie Albert', 'Ray Milland', 'Donald Pleasence', 'Kim Richards', 'Ike Eisenmann', 'Walter Barnes', 'Reta Shaw', 'Denver Pyle', 'Alfred Ryder', 'Lawrence Montaigne']",,,"$20,000,000","$20,000,000","March 21, 1975",['United States'],"['Carmel, California, USA']",['Walt Disney Productions'],,"['Adventure', 'Family', 'Fantasy', 'Mystery', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0073190/?ref_=sr_i_15,"['Julius J. Epstein', 'Jacqueline Susann']",['Guy Green'],"['Kirk Douglas', 'Alexis Smith', 'David Janssen', 'George Hamilton', 'Melina Mercouri', 'Gary Conway', 'Brenda Vaccaro', 'Deborah Raffin', 'Lillian Randolph', 'Renata Vanni']",,,"$15,700,729","$15,700,729","June 20, 1975",['United States'],"['Marbella, Málaga, Andalucía, Spain']","['Aries Productions', 'Aries Productions', 'Paramount Pictures']","Nominated for 1 Oscar, 1 win & 1 nomination total","['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0072926/?ref_=sr_i_16,"['Hal Dresner', 'Warren Murphy', 'Rod Whitaker']",['Clint Eastwood'],"['Clint Eastwood', 'George Kennedy', 'Vonetta McGee', 'Jack Cassidy', 'Heidi Brühl', 'Thayer David', 'Reiner Schöne', 'Michael Grimm', 'Jean-Pierre Bernard', 'Brenda Venus']","$9,000,000 (estimated)",,"$14,200,000","$14,200,000","May 21, 1975",['United States'],"['Zion National Park, Utah, USA']","['The Malpaso Company', 'Jennings Lang', 'Universal Pictures']","Awards, 1 nomination total","['Action', 'Crime', 'Thriller']","['English', 'German']"
https://www.imdb.com/title/tt0073018/?ref_=sr_i_17,"['Alexander Jacobs', 'Robert Dillon', 'Laurie Dillon']",['John Frankenheimer'],"['Gene Hackman', 'Fernando Rey', 'Bernard Fresson', 'Philippe Léotard', 'Ed Lauter', 'Charles Millot', 'Jean-Pierre Castaldi', 'Cathleen Nesbitt', 'Samantha Llorens', 'André Penvern']","$4,340,000 (estimated)",,"$12,484,444","$12,484,444","May 21, 1975",['United States'],"['Marseille, Bouches-du-Rhône, France']",['Twentieth Century Fox'],"Nominated for 1 BAFTA Award, 3 nominations total","['Action', 'Crime', 'Drama', 'Thriller']","['English', 'French']"
https://www.imdb.com/title/tt0074539/?ref_=sr_i_18,"['Peyo', 'Yvan Delporte']",['Peyo'],"['Georges Atlas', 'Jacques Balutin', 'Angelo Bardi', 'Jacques Ciron', 'William Coryn', 'Henri Crémieux', 'Roger Crouzet', 'Jacques Dynam', 'Michel Elias', 'Ginette Garcin']",,,"$11,234,220","$11,234,220","November 9, 1983","['France', 'Belgium']",,"['Belvision', 'Dupuis Audiovisuel']",,"['Animation', 'Comedy', 'Family', 'Fantasy', 'Music', 'Musical']","['English', 'French']"
https://www.imdb.com/title/tt0073053/?ref_=sr_i_19,['Samuel Gallu'],"['Steve Binder', 'Peter H. Hunt']",['James Whitmore'],"$230,000 (estimated)",,"$11,000,000","$11,000,000","September 18, 1975",['United States'],"['Moore Theater - 1932 2nd Avenue, Seattle, Washington, USA']","['Permut Presentations', 'Theatrovision']","Nominated for 1 Oscar, 1 win & 2 nominations total","['Biography', 'Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0073440/?ref_=sr_i_20,['Joan Tewkesbury'],['Robert Altman'],"['Keith Carradine', 'Karen Black', 'Ronee Blakley', 'Shelley Duvall', 'David Arkin', 'Barbara Baxley', 'Ned Beatty', 'Timothy Brown', 'Geraldine Chaplin', 'Robert DoQui']","$2,200,000 (estimated)",,"$9,995,555","$9,984,123",July 1975,['United States'],"['Centennial Park, Nashville, Tennessee, USA']","['ABC Entertainment', 'American Broadcasting Company (ABC)', 'Paramount Pictures']","Won 1 Oscar, 23 wins & 25 nominations total","['Satire', 'Tragedy', 'Comedy', 'Drama', 'Music']",['English']
https://www.imdb.com/title/tt0072750/?ref_=sr_i_21,"['Thomas Page', 'William Castle']",['Jeannot Szwarc'],"['Bradford Dillman', 'Joanna Miles', 'Richard Gilliland', 'Jamie Smith-Jackson', 'Alan Fudge', 'Jesse Vint', 'Patty McCormack', 'Brendan Dillon', 'Frederic Downs', 'James Greene']",,,"$3,602,023","$3,602,023","June 6, 1975",['United States'],"['Riverside, California, USA']",['William Castle Productions'],"Awards, 1 win & 1 nomination total","['Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0071853/?ref_=sr_i_22,"['Graham Chapman', 'John Cleese', 'Eric Idle']","['Terry Gilliam', 'Terry Jones']","['Graham Chapman', 'John Cleese', 'Eric Idle', 'Terry Gilliam', 'Terry Jones', 'Michael Palin', 'Connie Booth', 'Carol Cleveland', 'Neil Innes', 'Bee Duffell']","£229,575 (estimated)","$45,487","$2,817,496","$2,562,392","July 18, 1975",['United Kingdom'],"['Castle Stalker, Appin, Argyll and Bute, Scotland, UK (Castle of Aaaargh)']","['Python (Monty) Pictures', 'Michael White Productions', 'National Film Trustee Company']","Awards, 2 wins & 2 nominations total","['Farce', 'Parody', 'Quest', 'Satire', 'Sketch Comedy', 'Slapstick', 'Sword & Sorcery', 'Adventure', 'Comedy', 'Fantasy']","['English', 'French', 'Latin', 'Swedish']"
https://www.imdb.com/title/tt0073015/?ref_=sr_i_23,"['Mort Briskin', 'Art Powers', 'Mike Misenheimer']",['Phil Karlson'],"['Joe Don Baker', 'Conny Van Dyke', 'Gabriel Dell', 'John Marley', 'Brock Peters', 'John Larch', 'Warren J. Kemmerling', 'Paul Mantee', 'Walter Brooke', 'Joshua Bryant']",,,"$2,122,703","$2,122,703",August 1975,['United States'],"['Tennessee, USA']",['Paramount Pictures'],,"['Action', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0072665/?ref_=sr_i_24,['Peter Bogdanovich'],['Peter Bogdanovich'],"['Burt Reynolds', 'Cybill Shepherd', 'Madeline Kahn', 'Duilio Del Prete', 'Eileen Brennan', 'John Hillerman', 'Mildred Natwick', 'Quinn K. Redeker', 'J. Edward McKinley', 'John Stephenson']","$6,000,000 (estimated)",,"$1,500,000","$1,500,000","March 1, 1975",['United States'],"['Los Angeles, California, USA']","['Copa del Oro', 'Twentieth Century Fox']",,"['Jukebox Musical', 'Romantic Comedy', 'Comedy', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0073580/?ref_=sr_i_25,"['Mark Peploe', 'Enrico Sannia', 'Michelangelo Antonioni']",['Michelangelo Antonioni'],"['Jack Nicholson', 'Maria Schneider', 'Jenny Runacre', 'Ian Hendry', 'Steven Berkoff', 'Ambroise Bia', 'José María Caffarel', 'James Campbell', 'Manfred Spies', 'Jean-Baptiste Tiémélé']",,"$24,157","$769,503","$620,155","April 9, 1975","['Italy', 'France', 'Spain']","['Fort Polignac, Algeria (desert scenes, setting: Chad)']","['Metro-Goldwyn-Mayer (MGM)', 'Compagnia Cinematografica Champion', 'Les Films Concordia']","Awards, 5 wins & 2 nominations total","['Drama', 'Thriller']","['English', 'Spanish', 'German', 'French']"
https://www.imdb.com/title/tt0073043/?ref_=sr_i_26,"['Richard L. Huff', 'Robert Easton']",['Bill Rebane'],"['Steve Brodie', 'Barbara Hale', 'Robert Easton', 'Leslie Parrish', 'Alan Hale Jr.', 'Bill Williams', 'Kevin Brodie', 'Diane Lee Hart', 'Tain Bodkin', 'Paul Bentzen']","$300,000 (estimated)",,"$293,053","$293,053","August 14, 1976","['United States', 'Japan']","['University of Wisconsin-Stevens Point, 2100 Main Street, Stevens Point, Wisconsin, USA']","['Cinema Group 75', 'Sanrio Company', 'Transcentury Productions']",,"['Horror', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0073540/?ref_=sr_i_27,"['Joan Lindsay', 'Cliff Green']",['Peter Weir'],"['Rachel Roberts', 'Anne-Louise Lambert', 'Vivean Gray', 'Helen Morse', 'Kirsty Child', 'Tony Llewellyn-Jones', 'Jacki Weaver', 'Frank Gunnell', 'Karen Robson', 'Jane Vallis']","A$440,000 (estimated)","$27,492","$143,459","$83,212","February 2, 1979",['Australia'],"['Mount Diogenes, Hanging Rock Reserve, Woodend, Victoria, Australia (Hanging Rock)']","['British Empire Films Australia', 'The South Australian Film Corporation', 'The Australian Film Commission']","Won 1 BAFTA Award, 4 wins & 11 nominations total","['Coming-of-Age', 'Period Drama', 'Teen Drama', 'Tragedy', 'Drama', 'Mystery']","['English', 'French']"
https://www.imdb.com/title/tt0073778/?ref_=sr_i_28,"['F.X. Maier', 'Jack Hill', 'John Prizer']",['Jack Hill'],"['Robbie Lee', 'Joanne Nail', 'Monica Gayle', 'Asher Brauner', 'Chase Newhart', 'Marlene Clark', 'Kitty Bruce', 'Janice Karman', 'Don Stark', 'Don Marino']","$320,000 (estimated)","$14,532","$51,264","$51,264","November 24, 1976",['United States'],"['Moonlight Rollerway - 5110 San Fernando Road, Glendale, California, USA (Roller skating scenes.)']",['Centaur'],,"['Action', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0073076/?ref_=sr_i_29,"['Edith Bouvier Beale', ""Edith 'Little Edie' Bouvier Beale"", 'Brooks Hyers']","['Ellen Hovde', 'Albert Maysles', 'David Maysles']","['Edith Bouvier Beale', ""Edith 'Little Edie' Bouvier Beale"", 'Brooks Hyers', 'Norman Vincent Peale', 'Jack Helmuth', 'Albert Maysles', 'David Maysles', 'Jerry Torre', 'Lois Wright']",,"$13,845","$38,384","$36,923","September 27, 1975",['United States'],"['East Hampton, Long Island, New York, USA']","['Portrait Films', 'Maysles Films']","Awards, 5 wins & 1 nomination total","['Comedy', 'Documentary', 'Drama']","['English', 'French']"
https://www.imdb.com/title/tt0072443/?ref_=sr_i_30,"['Andrei Tarkovsky', 'Aleksandr Misharin', 'Arseniy Tarkovskiy']",['Andrei Tarkovsky'],"['Margarita Terekhova', 'Filipp Yankovskiy', 'Ignat Daniltsev', 'Oleg Yankovskiy', 'Nikolay Grinko', 'Alla Demidova', 'Yuriy Nazarov', 'Anatoliy Solonitsyn', 'Larisa Tarkovskaya', 'Tamara Ogorodnikova']","RUR622,000 (estimated)","$11,537","$124,367","$22,168","March 7, 1975",['Soviet Union'],"['Tuchkovo, Moskovskaya oblast, Russia']",['Mosfilm'],"Awards, 1 nomination total","['Biography', 'Drama']","['Russian', 'Spanish']"
https://www.imdb.com/title/tt0073155/?ref_=sr_i_31,"['Christopher Frank', 'Andrzej Zulawski']",['Andrzej Zulawski'],"['Romy Schneider', 'Fabio Testi', 'Jacques Dutronc', 'Claude Dauphin', 'Roger Blin', 'Gabrielle Doulcet', 'Michel Robin', 'Guy Mairesse', 'Katia Tchenko', 'Nicoletta Machiavelli']",,"$5,370","$19,120","$19,120",April 1977,"['France', 'Italy', 'West Germany']","['Paris, France']","['Albina Productions S.a.r.l.', 'Rizzoli Film', 'TIT Filmproduktion GmbH']","Awards, 2 wins & 3 nominations total","['Drama', 'Romance']",['French']
https://www.imdb.com/title/tt0075040/?ref_=sr_i_32,['Lina Wertmüller'],['Lina Wertmüller'],"['Giancarlo Giannini', 'Fernando Rey', 'Shirley Stoler', 'Elena Fiore', 'Piero Di Iorio', 'Enzo Vitale', 'Roberto Herlitzka', 'Lucio Amelio', 'Ermelinda De Felice', ""Bianca D'Origlia""]",,"$1,536","$12,619","$12,408","January 21, 1976",['Italy'],"['Naples, Campania, Italy']",['Medusa Distribuzione'],"Nominated for 4 Oscars, 2 wins & 9 nominations total","['Comedy', 'Drama', 'War']","['Italian', 'German', 'Neapolitan', 'Spanish', 'English']"
https://www.imdb.com/title/tt0072976/?ref_=sr_i_33,"['Rainer Werner Fassbinder', 'Christian Hohoff']",['Rainer Werner Fassbinder'],"['Rainer Werner Fassbinder', 'Peter Chatel', 'Karlheinz Böhm', 'Adrian Hoven', 'Christiane Maybach', 'Harry Baer', 'Hans Zander', 'Kurt Raab', 'Rudolf Lenz', 'Karl Scheydt']","DEM450,000 (estimated)","$11,623","$8,148","$8,144","February 2, 1976",['West Germany'],"['Djemaa el Fna, Marrakech, Morocco (restaurant Marrakech)']","['City Film', 'Tango Film']","Awards, 1 win total","['Crime', 'Drama', 'Romance']","['German', 'English', 'French']"
https://www.imdb.com/title/tt0073424/?ref_=sr_i_34,"['Rainer Werner Fassbinder', 'Kurt Raab', 'Heinrich Zille']",['Rainer Werner Fassbinder'],"['Brigitte Mira', 'Ingrid Caven', 'Margit Carstensen', 'Karlheinz Böhm', 'Irm Hermann', 'Gottfried John', 'Peter Kern', 'Kurt Raab', 'Gustav Holzapfel', 'Lilo Pempeit']","DEM750,000 (estimated)","$11,623","$8,148","$8,144","January 2, 1976",['West Germany'],"['Frankfurt am Main, Hesse, Germany']","['Filmverlag der Autoren', 'Tango Film']","Awards, 3 nominations total",['Drama'],['German']
https://www.imdb.com/title/tt0073114/?ref_=sr_i_35,"['François Truffaut', 'Jean Gruault', 'Suzanne Schiffman']",['François Truffaut'],"['Isabelle Adjani', 'Bruce Robinson', 'Sylvia Marriott', 'Joseph Blatchley', 'Ivry Gitlis', 'Louise Bourdet', 'Cecil De Sausmarez', 'Ruben Dorey', 'Clive Gillingham', 'Roger Martin']",,"$11,206",$509,$509,"October 8, 1975",['France'],['Channel Islands'],"['Les Artistes Associés', 'Les Films du Carrosse', 'Les Productions Artistes Associés']","Nominated for 1 Oscar, 11 wins & 5 nominations total","['Period Drama', 'Biography', 'Drama', 'History']","['French', 'English']"
https://www.imdb.com/title/tt0073650/?ref_=sr_i_36,"['Pier Paolo Pasolini', 'Sergio Citti', 'Pupi Avati']",['Pier Paolo Pasolini'],"['Paolo Bonacelli', 'Giorgio Cataldi', 'Uberto Paolo Quintavalle', 'Aldo Valletti', 'Caterina Boratto', 'Elsa De Giorgi', 'Hélène Surgère', 'Sonia Saviange', 'Sergio Fascetti', 'Bruno Musso']",,,"$1,808,595",,"January 10, 1976","['Italy', 'France']","['Salò, Brescia, Lombardia, Italy']","['Produzioni Europee Associate (PEA)', 'Les Productions Artistes Associés']","Awards, 1 win total","['Period Drama', 'Teen Drama', 'Tragedy', 'Drama']","['Italian', 'French', 'German']"
https://www.imdb.com/title/tt0072684/?ref_=sr_i_37,"['Stanley Kubrick', 'William Makepeace Thackeray']",['Stanley Kubrick'],"[""Ryan O'Neal"", 'Marisa Berenson', 'Patrick Magee', 'Hardy Krüger', 'Steven Berkoff', 'Gay Hamilton', 'Marie Kean', 'Diana Körner', 'Murray Melvin', 'Frank Middlemass']","$11,000,000 (estimated)",,"$280,093",,"December 18, 1975","['United Kingdom', 'United States']","['Carton House, Maynooth, County Kildare, Ireland (location)']","['Peregrine', 'Hawk Films', 'Warner Bros.']","Won 4 Oscars, 17 wins & 14 nominations total","['Costume Drama', 'Dark Comedy', 'Epic', 'Period Drama', 'Adventure', 'Drama', 'War']","['English', 'German', 'French']"
https://www.imdb.com/title/tt0073768/?ref_=sr_i_38,['Russ Meyer'],['Russ Meyer'],"['Charles Pitt', 'Shari Eubank', 'Charles Napier', 'Uschi Digard', 'Henry Rowland', 'Christina Cummings', 'Colleen Brennan', 'John Lazar', 'Stuart Lancaster', 'Deborah McGuire']","$100,000 (estimated)",,,,"November 13, 1976",['United States'],"['Quartzsite, Arizona, USA']","['RM Films International', 'September 19']",,"['Dark Comedy', 'Comedy', 'Thriller']","['English', 'German', 'Swedish', 'American Sign Language']"
https://www.imdb.com/title/tt0073453/?ref_=sr_i_39,['Alan Sharp'],['Arthur Penn'],"['Gene Hackman', 'Jennifer Warren', 'Edward Binns', 'Harris Yulin', 'Kenneth Mars', 'Janet Ward', 'James Woods', 'Anthony Costello', 'John Crawford', 'Melanie Griffith']",,,,,"August 30, 1975",['United States'],"['Sanibel Island, Florida, USA (Florida scenes.)']","['Warner Bros.', 'Hiller Productions', 'Layton Productions']","Nominated for 1 BAFTA Award, 2 nominations total","['Hard-boiled Detective', 'Tragedy', 'Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'Spanish', 'French']"
https://www.imdb.com/title/tt0073631/?ref_=sr_i_40,['William Harrison'],['Norman Jewison'],"['James Caan', 'John Houseman', 'Maud Adams', 'John Beck', 'Moses Gunn', 'Pamela Hensley', 'Barbara Trentham', 'John Normington', 'Shane Rimmer', 'Burt Kwouk']","$6,000,000 (estimated)",,,,"June 25, 1975","['United Kingdom', 'Canada', 'United States']","['BMW Building, Munich, Bavaria, Germany (Energy Corporation headquarters)']","['Algonquin', 'United Artists']","Won 1 BAFTA Award, 4 wins & 5 nominations total","['Dystopian Sci-Fi', 'Action', 'Sci-Fi', 'Sport']",['English']
https://www.imdb.com/title/tt0072856/?ref_=sr_i_41,"['Robert Thom', 'Charles B. Griffith', 'Ib Melchior']",['Paul Bartel'],"['David Carradine', 'Sylvester Stallone', 'Simone Griffeth', 'Mary Woronov', 'Roberta Collins', 'Martin Kove', 'Louisa Moritz', 'Don Steele', 'Joyce Jameson', 'Carle Bensen']","$300,000 (estimated)",,,,"November 28, 1975",['United States'],"['Chet Holifield Federal Building - 24000 Avila Road, Laguna Niguel, California, USA (Exterior)']",['New World Pictures'],,"['B-Action', 'Car Action', 'Dark Comedy', 'Dystopian Sci-Fi', 'Action', 'Comedy', 'Sci-Fi', 'Sport']","['English', 'Brazilian Sign Language', 'Spanish']"
https://www.imdb.com/title/tt0073198/?ref_=sr_i_42,['Chantal Akerman'],['Chantal Akerman'],"['Delphine Seyrig', 'Jan Decorte', 'Henri Storck', 'Jacques Doniol-Valcroze', 'Yves Bical', 'Chantal Akerman']",,,"$40,514",,"January 21, 1976","['Belgium', 'France']","['Brussels, Brussels-Capital, Belgium']","['Paradise Films', 'Unité Trois', 'Ministère de la Culture Française de Belgique']",,['Drama'],['French']
https://www.imdb.com/title/tt0073747/?ref_=sr_i_43,"['Ira Levin', 'William Goldman']",['Bryan Forbes'],"['Katharine Ross', 'Paula Prentiss', 'Peter Masterson', 'Nanette Newman', 'Tina Louise', 'Carol Eve Rossen', 'William Prince', 'Carole Mallory', 'Toni Reid', 'Judith Baldwin']",,,,"$8,720,000","February 12, 1975",['United States'],"['Lockwood-Mathews Mansion - 295 West Avenue, Norwalk, Connecticut, USA']","['Palomar Pictures International', 'Fadsin Cinema Associates']","Awards, 1 win & 1 nomination total","['Artificial Intelligence', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0071650/?ref_=sr_i_44,"['Jonah Royston', 'John C.W. Saxton']",['Don Edmonds'],"['Dyanne Thorne', 'Gregory Knoph', 'Tony Mumolo', 'Maria Marx', 'Nicolle Riddell', 'Jo Jo Deville', 'Sandy Richman', ""George 'Buck' Flower"", 'Rodina Keeler', 'Richard Kennedy']",,,,,"October 1, 1975",['Canada'],"['Cinema General Studios - 846 N. Cahuenga, Hollywood, Los Angeles, California, USA (Studio)']",['Aeteas Filmproduktions'],"Awards, 1 win total","['Drama', 'Horror', 'Thriller', 'War']","['English', 'German']"
