link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0065938/?ref_=sr_i_11,['Troy Kennedy Martin'],['Brian G. Hutton'],"['Clint Eastwood', 'Telly Savalas', 'Don Rickles', ""Carroll O'Connor"", 'Donald Sutherland', 'Gavin MacLeod', 'Hal Buckley', 'Stuart Margolin', 'Jeff Morris', 'Richard Davalos']","$4,000,000 (estimated)",,"$5,200,000","$5,200,000","June 23, 1970","['Yugoslavia', 'United States']","['The coast South of Trieste, Yugoslavia']","['Metro-Goldwyn-Mayer (MGM)', 'Katzka-Loeb', 'Avala Film']","Awards, 1 nomination total","['Adventure', 'Comedy', 'War']","['English', 'French', 'German']"
https://www.imdb.com/title/tt0065134/?ref_=sr_i_12,"['Budd Boetticher', 'Albert Maltz']",['Don Siegel'],"['Clint Eastwood', 'Shirley MacLaine', 'Manolo Fábregas', 'Alberto Morin', 'Armando Silvestre', 'John Kelly', 'David Povall', 'Ada Carrasco', 'Pancho Córdova', 'José Chávez']","$2,500,000 (estimated)",,"$5,050,000","$5,050,000","June 16, 1970","['Mexico', 'United States']","['Jantetelco, Morelos, Mexico']","['Universal Pictures', 'The Malpaso Company', 'Martin Rackin Productions']","Awards, 2 nominations total","['Quest', 'Adventure', 'Drama', 'Romance', 'War', 'Western']","['English', 'Spanish', 'French', 'Latin']"
https://www.imdb.com/title/tt0065531/?ref_=sr_i_13,['Jean-Pierre Melville'],['Jean-Pierre Melville'],"['Alain Delon', 'Bourvil', 'Gian Maria Volontè', 'Yves Montand', 'Paul Crauchet', 'Paul Amiot', 'Pierre Collet', 'André Ekyan', 'Jean-Pierre Posier', 'François Périer']",,"$14,843","$473,897","$432,820","October 20, 1970","['France', 'Italy']","[""Place du Panthéon, Paris 5, Paris, France (arrest of Santi's son)""]","['Comacico', 'Euro International Films', 'Fono Roma']",,"['Heist', 'Crime', 'Drama', 'Thriller']",['French']
https://www.imdb.com/title/tt0065571/?ref_=sr_i_14,"['Alberto Moravia', 'Bernardo Bertolucci']",['Bernardo Bertolucci'],"['Jean-Louis Trintignant', 'Stefania Sandrelli', 'Gastone Moschin', 'Enzo Tarascio', 'Fosco Giachetti', 'José Quaglio', 'Yvonne Sanson', 'Milly', 'Antonio Maestri', 'Alessandro Haber']","$750,000 (estimated)","$11,498","$661,481","$238,792","March 21, 1971","['Italy', 'France', 'West Germany']","['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy (radio station scene)']","['Mars Film', 'Marianne Productions', 'Maran Film']","Nominated for 1 Oscar, 10 wins & 8 nominations total",['Drama'],"['Italian', 'French', 'Latin', 'Chinese']"
https://www.imdb.com/title/tt0066580/?ref_=sr_i_15,"['Joan Baez', 'Richie Havens', 'Roger Daltrey']",['Michael Wadleigh'],"['Joan Baez', 'Richie Havens', 'Roger Daltrey', 'Joe Cocker', 'The Who', 'Sha-Na-Na', 'Country Joe and the Fish', 'Arlo Guthrie', 'Crosby Stills & Nash', 'Ten Years After']","$600,000 (estimated)",,"$321,295","$126,562","March 26, 1970","['United States', 'United Kingdom']","['Bethel, New York, USA']","['Wadleigh-Maurice', 'Warner Bros. Home Entertainment']","Won 1 Oscar, 2 wins & 2 nominations total","['Concert', 'Music Documentary', 'Documentary', 'History', 'Music']",['English']
https://www.imdb.com/title/tt0067866/?ref_=sr_i_16,['Alejandro Jodorowsky'],['Alejandro Jodorowsky'],"['Alejandro Jodorowsky', 'Brontis Jodorowsky', 'José Legarreta', 'Alfonso Arau', 'José Luis Fernández', 'Ali Junco', 'Gerardo Zepeda', 'René Barrera', 'René Alís', 'Federico Gonzáles']","$1,000,000 (estimated)","$6,857","$161,697","$80,302","April 15, 1971",['Mexico'],"['Cañón de la Huasteca, Santa Catarina, Nuevo León, Mexico']",['Producciones Panicas'],"Awards, 4 wins & 3 nominations total","['Drama', 'Western']",['Spanish']
https://www.imdb.com/title/tt0064285/?ref_=sr_i_17,"['François Truffaut', 'Jean Gruault', 'Jean Itard']",['François Truffaut'],"['François Truffaut', 'Jean-Pierre Cargol', 'Françoise Seigner', 'Paul Villé', 'Pierre Fabre', 'Jean Dasté', 'Robert Cambourakis', 'Tounet Cargol', 'Eric Dolbert', 'Frédérique Dolbert']",,"$11,206","$65,560","$65,560","September 11, 1970",['France'],"[""Aubiat, Puy-de-Dôme, France (Dr. Itard's house: Chateau Montclavel, Aubiat)""]","['Les Artistes Associés', 'Les Films du Carrosse', 'Les Productions Artistes Associés']","Awards, 5 wins & 5 nominations total","['Biography', 'Drama', 'History']","['French', 'French Sign Language']"
https://www.imdb.com/title/tt0067961/?ref_=sr_i_18,['Barbara Loden'],['Barbara Loden'],"['Barbara Loden', 'Michael Higgins', 'Dorothy Shupenes', 'Peter Shupenes', 'Jerome Thier', 'Marian Thier', 'Anthony Rotell', 'M.L. Kennedy', 'Gerald Grippo', 'Milton Gittleman']","$115,000 (estimated)","$10,679","$108,692","$51,713","January 14, 1971",['United States'],"['Scranton, Pennsylvania, USA']",['Foundation for Filmakers'],"Awards, 2 wins total","['Heist', 'Psychological Drama', 'Tragedy', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0067454/?ref_=sr_i_19,['John Waters'],['John Waters'],"['Divine', 'David Lochary', 'Mary Vivian Pearce', 'Mink Stole', 'Cookie Mueller', 'Edith Massey', 'Susan Lowe', 'Rick Morrow', 'Howard Gruber', 'Paul Swift']","$5,000 (estimated)","$9,814","$39,025","$33,036","January 1, 2022",['United States'],"['Baltimore, Maryland, USA']",['Dreamland'],,"['Dark Comedy', 'Satire', 'Comedy', 'Crime', 'Horror']",['English']
https://www.imdb.com/title/tt0066491/?ref_=sr_i_20,"['Julio Alejandro', 'Luis Buñuel', 'Benito Pérez Galdós']",['Luis Buñuel'],"['Catherine Deneuve', 'Fernando Rey', 'Franco Nero', 'Lola Gaos', 'Antonio Casas', 'Jesús Fernández', 'Vicente Soler', 'José Calvo', 'Fernando Cebrián', 'Antonio Ferrandis']",,"$4,754","$14,586","$14,586","March 29, 1970","['Spain', 'Italy', 'France']","['Paseo Recaredo, Toledo, Castilla-La Mancha, Spain (opening and closing scenes with Saturna, Viridiana and the mute boy)']","['Época Films', 'Talía Films', 'Selenia Cinematografica']","Nominated for 1 Oscar, 11 wins & 4 nominations total",['Drama'],['Spanish']
https://www.imdb.com/title/tt0064111/?ref_=sr_i_21,['Barney Platts-Mills'],['Barney Platts-Mills'],"['Del Walker', 'Anne Gooding', 'Sam Shepherd', 'Roy Haywood', 'Freda Shepherd', 'Dick Philpott', 'Chris Shepherd', 'Stuart Stones', 'Geoffrey Wincott', 'J. Hughes Sr.']","£18,000 (estimated)","$3,452","$13,171","$13,171","June 25, 1971",['United Kingdom'],"['Leytonstone, London, England, UK']",['Maya Films'],,"['Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0065391/?ref_=sr_i_22,['Rainer Werner Fassbinder'],['Rainer Werner Fassbinder'],"['Karl Scheydt', 'Elga Sorbas', 'Jan George', 'Hark Bohm', 'Marius Aicher', 'Margarethe von Trotta', 'Ulli Lommel', 'Katrin Schaake', 'Ingrid Caven', 'Eva Ingeborg Scholz']","DEM280,000 (estimated)","$11,623","$8,148","$8,144","July 23, 1971",['West Germany'],"['Hauptbahnhof, Munich, Bavaria, Germany']",['Antiteater-X-Film'],,['Drama'],['German']
https://www.imdb.com/title/tt0065808/?ref_=sr_i_23,['Rainer Werner Fassbinder'],['Rainer Werner Fassbinder'],"['Hanna Schygulla', 'Margarethe von Trotta', 'Harry Baer', 'Günther Kaufmann', 'Carla Egerer', 'Ingrid Caven', 'Jan George', 'Lilo Pempeit', 'Marian Seidowsky', 'Micha Cochina']","DEM180,000 (estimated)","$11,623","$8,148","$8,144","July 24, 1970",['West Germany'],"['Dreimühlenstraße, Munich, Bavaria, Germany (apartment where Marian is found dead)']",['Antiteater-X-Film'],"Awards, 2 wins total","['Crime', 'Drama']","['German', 'French', 'English']"
https://www.imdb.com/title/tt0064165/?ref_=sr_i_24,"['Sandro Continenza', 'Jean-Loup Dabadie', 'Paul Guimard']",['Claude Sautet'],"['Michel Piccoli', 'Romy Schneider', 'Gérard Lartigau', 'Jean Bouise', 'Boby Lapointe', 'Hervé Sand', 'Jacques Richard', 'Betty Beckers', 'Dominique Zardi', 'Gabrielle Doulcet']",,,"$5,063","$5,063","March 13, 1970","['Switzerland', 'France', 'Italy']","['Rue de Sèvres, Paris 7, Paris, France (Hélène shopping)']","['Fida Cinematografica', 'Lira Films', 'Sonocam']","Awards, 1 win & 2 nominations total","['Drama', 'Romance']",['French']
https://www.imdb.com/title/tt0065488/?ref_=sr_i_25,['Mart Crowley'],['William Friedkin'],"['Kenneth Nelson', 'Peter White', 'Leonard Frey', 'Frederick Combs', 'Cliff Gorman', 'Laurence Luckinbill', 'Keith Prentice', 'Reuben Greene', 'Robert La Tourneaux', 'Maud Adams']","$1,250,000 (estimated)",,"$2,695","$2,695","March 17, 1970",['United States'],"['Julius Bar, 159 West 10th Street, Greenwich Village, Manhattan, New York City, New York, USA (bar scene)']","['Cinema Center Films', 'Leo Films']","Awards, 4 nominations total","['Dark Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0065651/?ref_=sr_i_26,"['François Truffaut', 'Claude de Givray', 'Bernard Revon']",['François Truffaut'],"['Jean-Pierre Léaud', 'Claude Jade', 'Hiroko Berghauer', 'Barbara Laage', 'Danièle Girard', 'Daniel Ceccaldi', 'Claire Duhamel', 'Daniel Boulanger', 'Silvana Blasi', 'Pierre Maguelon']",,"$11,206",$509,$509,"September 9, 1970","['France', 'Italy']","['Paris, France']","['Les Films du Carrosse', 'Valoria Films', 'Fida Cinematografica']","Awards, 1 win total","['Comedy', 'Drama', 'Romance']","['French', 'English', 'Japanese', 'Italian']"
https://www.imdb.com/title/tt0065547/?ref_=sr_i_27,['Andrew J. Fenady'],['Andrew V. McLaglen'],"['John Wayne', 'Forrest Tucker', 'Christopher George', 'Ben Johnson', 'Glenn Corbett', 'Andrew Prine', 'Bruce Cabot', 'Patric Knowles', 'Richard Jaeckel', 'Lynda Day George']","$4,000,000 (estimated)",,,,"July 29, 1970",['United States'],"['J.W. Eaves Movie Ranch - 75 Rancho Alegre Road, Santa Fe, New Mexico, USA']","['Batjac Productions', 'Warner Bros.']","Awards, 1 win total","['Biography', 'Drama', 'Western']","['English', 'Spanish']"
https://www.imdb.com/title/tt0066319/?ref_=sr_i_28,['Robert Bolt'],['David Lean'],"['Robert Mitchum', 'Trevor Howard', 'John Mills', 'Sarah Miles', 'Christopher Jones', 'Leo McKern', 'Barry Foster', 'Marie Kean', ""Arthur O'Sullivan"", 'Evin Crowley']","$15,000,000 (estimated)",,"$8,768",,"December 10, 1970",['United States'],"['Cliffs of Moher, County Clare, Ireland (Rosy loses her parasol, opening scene)']","['Metro-Goldwyn-Mayer (MGM)', 'Faraway Productions']","Won 2 Oscars, 9 wins & 22 nominations total","['Period Drama', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0066516/?ref_=sr_i_29,"['Vítezslav Nezval', 'Ester Krumbachová', 'Jaromil Jires']",['Jaromil Jires'],"['Jaroslava Schallerová', 'Helena Anýzová', 'Petr Kopriva', 'Jirí Prýmek', 'Jan Klusák', 'Libuse Komancová', 'Karel Engel', 'Alena Stojáková', 'Otto Hradecký', 'Martin Wielgus']",,,,,"October 16, 1970",['Czechoslovakia'],"['Barrandov Studios, Prague, Czech Republic (Studio)']",['Filmové studio Barrandov'],"Awards, 1 win & 1 nomination total","['Coming-of-Age', 'Folk Horror', 'Period Drama', 'Vampire Horror', 'Witch Horror', 'Adventure', 'Drama', 'Fantasy', 'Horror']",['Czech']
https://www.imdb.com/title/tt0065466/?ref_=sr_i_30,"['Roger Ebert', 'Russ Meyer']",['Russ Meyer'],"['Dolly Read', 'Cynthia Myers', 'Marcia McBroom', 'John Lazar', 'Michael Blodgett', 'David Gurian', 'Edy Williams', 'Erica Gavin', 'Phyllis Davis', 'Harrison Page']","$900,000 (estimated)",,,,"June 17, 1970",['United States'],"['Century City, Los Angeles, California, USA (Bridge, and surrounding buildings, used in LA montage)']",['Twentieth Century Fox'],,"['Parody', 'Satire', 'Comedy', 'Drama', 'Music']","['English', 'German', 'Spanish']"
https://www.imdb.com/title/tt0066301/?ref_=sr_i_31,"['Burton Wohl', 'Leigh Brackett']",['Howard Hawks'],"['John Wayne', 'Jorge Rivero', ""Jennifer O'Neill"", 'Jack Elam', 'Christopher Mitchum', 'Victor French', 'Susana Dosamantes', 'Sherry Lansing', 'David Huddleston', 'Mike Henry']","$4,000,000 (estimated)",,,,"December 18, 1970","['United States', 'Mexico']","['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']","['Cinema Center Films', 'Estudios Churubusco Azteca S.A.', 'Batjac Productions']",,"['Drama', 'War', 'Western']","['English', 'Spanish']"
https://www.imdb.com/title/tt0066518/?ref_=sr_i_32,"['Sheridan Le Fanu', 'Harry Fine', 'Tudor Gates']",['Roy Ward Baker'],"['Ingrid Pitt', 'Pippa Steel', 'Madeline Smith', 'Peter Cushing', 'George Cole', 'Dawn Addams', ""Kate O'Mara"", 'Douglas Wilmer', 'Jon Finch', 'Ferdy Mayne']",,,,,"November 23, 1970",['United Kingdom'],"[""Wall Hall, Hertfordshire, England, UK (Roger Morton's mansion)""]","['Hammer Films', 'Fantale Films']",,"['Vampire Horror', 'Horror']","['English', 'German']"
https://www.imdb.com/title/tt0064494/?ref_=sr_i_33,"['Harry Alan Towers', 'Marquis de Sade']",['Jesús Franco'],"['Maria Rohm', 'Marie Liljedahl', 'Jack Taylor', 'Christopher Lee', 'Paul Muller', 'María Luisa Ponte', 'Anney Kablan', 'Uta Dahlberg', 'Jesús Franco', 'Herbert Fux']",,,,"$83,500",March 1970,"['West Germany', 'Spain', 'Liechtenstein', 'United Kingdom']","['Barcelona, Catalonia, Spain']","['Etablissement Sargon', 'Hape-Film Company GmbH', 'Producciones Cinematográficas Balcazar']",,"['Drama', 'Horror']","['English', 'Spanish', 'German']"
https://www.imdb.com/title/tt0065724/?ref_=sr_i_34,"['Carole Eastman', 'Bob Rafelson']",['Bob Rafelson'],"['Jack Nicholson', 'Karen Black', 'Billy Green Bush', 'Fannie Flagg', 'Sally Struthers', 'Marlena MacGuire', 'Richard Stahl', 'Lois Smith', 'Helena Kallianiotes', 'Toni Basil']","$1,600,000 (estimated)",,,,"September 12, 1970",['United States'],"[""Denny's Restaurant - 3652 Glenwood Drive, Eugene, Oregon, USA (Diner scene)""]","['BBS Productions', 'Columbia Pictures', 'Five Easy Pieces Productions']","Nominated for 4 Oscars, 11 wins & 23 nominations total","['Road Trip', 'Drama']",['English']
https://www.imdb.com/title/tt0065528/?ref_=sr_i_35,"['Joseph Heller', 'Buck Henry']",['Mike Nichols'],"['Alan Arkin', 'Martin Balsam', 'Richard Benjamin', 'Art Garfunkel', 'Jack Gilford', 'Buck Henry', 'Bob Newhart', 'Anthony Perkins', 'Paula Prentiss', 'Martin Sheen']","$18,000,000 (estimated)",,,,"June 24, 1970",['United States'],"['San Carlos, Sonora, Mexico']","['Paramount Pictures', 'Filmways Productions']","Nominated for 2 BAFTA Awards, 6 nominations total","['Dark Comedy', 'Satire', 'Comedy', 'Drama', 'War']","['English', 'Italian']"
https://www.imdb.com/title/tt0066549/?ref_=sr_i_36,"['H.A.L. Craig', 'Sergey Bondarchuk', 'Vittorio Bonicelli']",['Sergey Bondarchuk'],"['Rod Steiger', 'Christopher Plummer', 'Orson Welles', 'Jack Hawkins', 'Virginia McKenna', ""Dan O'Herlihy"", 'Rupert Davies', 'Philippe Forquet', 'Gianni Garko', 'Ivo Garrani']","$25,000,000 (estimated)",,,,"October 29, 1970","['Italy', 'Soviet Union']",['Ukraine'],"['Dino de Laurentiis Cinematografica', 'Mosfilm']","Won 2 BAFTA Awards, 3 wins & 2 nominations total","['Costume Drama', 'Docudrama', 'Historical Epic', 'Period Drama', 'War Epic', 'Action', 'Biography', 'Drama', 'History', 'War']",['English']
https://www.imdb.com/title/tt0066115/?ref_=sr_i_37,"['Gore Vidal', 'Michael Sarne', 'David Giler']",['Michael Sarne'],"['Mae West', 'John Huston', 'Raquel Welch', 'Rex Reed', 'Farrah Fawcett', 'Roger C. Carmel', 'Roger Herren', 'George Furth', 'Calvin Lockhart', 'Jim Backus']","$5,385,000 (estimated)",,,,"June 24, 1970",['United States'],"[""6914 Hollywood Boulevard, Hollywood, Los Angeles, California, USA (Myron and Myra dancing on the street, Ann Miller's star on the Hollywood Walk of Fame)""]",['Twentieth Century Fox'],,"['Farce', 'Parody', 'Satire', 'Comedy']","['English', 'Italian']"
https://www.imdb.com/title/tt0066214/?ref_=sr_i_38,['Donald Cammell'],"['Donald Cammell', 'Nicolas Roeg']","['James Fox', 'Mick Jagger', 'Anita Pallenberg', 'Michèle Breton', 'Ann Sidney', 'John Bindon', 'Stanley Meadows', 'Allan Cuthbertson', 'Anthony Morton', 'Johnny Shannon']","£750,000 (estimated)",,,,"September 4, 1970",['United Kingdom'],"['23 Lowndes Square, Knightsbridge, London, England, UK (interiors)']",['Goodtimes Enterprises'],"Nominated for 1 BAFTA Award, 1 nomination total","['Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0066390/?ref_=sr_i_39,"['Theodore V. Olsen', 'John Gay']",['Ralph Nelson'],"['Candice Bergen', 'Peter Strauss', 'Donald Pleasence', 'John Anderson', 'Jorge Rivero', 'Dana Elcar', 'Bob Carraway', 'Martin West', 'James Hampton', 'Mort Mills']",,,,"$510,520","September 25, 1970",['United States'],"['San Miguel de Horcasitas, Sonora, Mexico']","['AVCO Embassy Pictures', 'Katzka-Loeb']",,"['Drama', 'War', 'Western']",['English']
https://www.imdb.com/title/tt0066473/?ref_=sr_i_40,"['Larry Forrester', 'Hideo Oguni', 'Ryûzô Kikushima']","['Richard Fleischer', 'Kinji Fukasaku', 'Toshio Masuda']","['Martin Balsam', 'Sô Yamamura', 'Jason Robards', 'Joseph Cotten', 'Tatsuya Mihashi', 'E.G. Marshall', 'Takahiro Tamura', 'James Whitmore', 'Eijirô Tôno', 'Wesley Addy']","$25,000,000 (estimated)",,,,"September 23, 1970","['Japan', 'United States']","[""Pearl Harbor, O'ahu, Hawaii, USA""]","['Twentieth Century Fox', 'Elmo Williams', 'Richard Fleischer']","Won 1 Oscar, 2 wins & 7 nominations total","['Historical Epic', 'War Epic', 'Action', 'Drama', 'History', 'War']","['English', 'Japanese']"
https://www.imdb.com/title/tt0066033/?ref_=sr_i_41,"['Richard Carr', 'Cliff Gould']",['Bernard L. Kowalski'],"['David Janssen', 'Jean Seberg', 'Lee J. Cobb', 'James Booth', 'Pedro Armendáriz Jr.', 'David Carradine', 'Bo Hopkins', 'Anne Revere', 'Richard Anderson', 'Diane Ladd']",,,,,"August 17, 1970","['Mexico', 'United States']","['Durango, Mexico']",['Felicidad Productions'],,"['Drama', 'Western']",['English']
https://www.imdb.com/title/tt0065575/?ref_=sr_i_42,['Murray Smith'],['Pete Walker'],"['Robin Askwith', 'Janet Lynn', 'Jess Conrad', 'Derek Aylward', 'Kenneth Hendel', 'Stephen Bradley', 'Harry Baird', 'Peter Elliott', 'Claire Gordon', 'Richard Aylen']",,,,,"December 1, 1970",['United Kingdom'],"[""Bodiam Bridge, Bodiam, East Sussex, England, UK (Joe drives on his meat delivery round in the butcher's van)""]",['Pete Walker Film Productions'],,"['Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0067355/?ref_=sr_i_43,"['Enzo Barboni', 'Gene Luotto']",['Enzo Barboni'],"['Terence Hill', 'Bud Spencer', 'Steffen Zacharias', 'Dan Sturkie', 'Gisela Hahn', 'Elena Pedemonte', 'Farley Granger', 'Ezio Marano', 'Luciano Rossi', 'Ugo Sasso']",,,"$28,807",,"November 4, 1971",['Italy'],"[""Campo Imperatore, L'Aquila, Abruzzo, Italy""]",['West Film'],,"['Buddy Comedy', 'Parody', 'Spaghetti Western', 'Comedy', 'Western']",['Italian']
https://www.imdb.com/title/tt0065143/?ref_=sr_i_44,"['Dario Argento', 'Fredric Brown']",['Dario Argento'],"['Tony Musante', 'Suzy Kendall', 'Enrico Maria Salerno', 'Eva Renzi', 'Umberto Raho', 'Renato Romano', 'Giuseppe Castellano', 'Mario Adorf', 'Pino Patti', 'Gildo Di Marco']","$500,000 (estimated)",,,,"June 12, 1970","['Italy', 'West Germany']","['Agnano, Naples, Campania, Italy']","['Seda Spettacoli', 'Central Cinema Company Film (CCC)']","Awards, 2 wins & 1 nomination total","['Giallo', 'Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['Italian']
