link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0077578/?ref_=sr_i_11,['Colin Higgins'],['Colin Higgins'],"['Goldie Hawn', 'Chevy Chase', 'Burgess Meredith', 'Rachel Roberts', 'Eugene Roche', 'Dudley Moore', 'Marilyn Sokol', 'Brian Dennehy', 'Marc Lawrence', 'Chuck McCann']","$5,000,000 (estimated)",,"$44,999,621","$44,999,621","July 14, 1978",['United States'],"[""430 Vallejo Street, Telegraph Hill, San Francisco, California, USA (Gloria Mundy's house.)""]","['Paramount Pictures', 'Miller-Milkis Productions', 'Shelburne Associates']","Nominated for 1 Oscar, 9 nominations total","['Bumbling Detective', 'Farce', 'Parody', 'Comedy', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0077504/?ref_=sr_i_12,['Jerry Belson'],['Burt Reynolds'],"['Burt Reynolds', 'Sally Field', 'Dom DeLuise', 'Strother Martin', 'David Steinberg', 'Joanne Woodward', 'Norman Fell', 'Myrna Loy', 'Kristy McNichol', ""Pat O'Brien""]","$3,000,000 (estimated)",,"$44,917,151","$44,917,151","May 10, 1978",['United States'],"['Santa Barbara, California, USA']",['Gordon-Reynolds Productions'],,"['Dark Comedy', 'Slapstick', 'Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0078446/?ref_=sr_i_13,"['Tommy Chong', 'Cheech Marin']","['Lou Adler', 'Tommy Chong']","['Cheech Marin', 'Tommy Chong', 'Strother Martin', 'Edie Adams', 'Harold Fong', 'Richard Novo', 'Jane Moder', 'Pam Bille', 'Arthur Roberts', 'Marian Beeler']","$2,000,000 (estimated)",,"$44,364,244","$44,364,244","September 15, 1978",['United States'],"[""3730 Pasadena Avenue, Los Angeles, California, USA (Strawberry's House)""]",['Paramount Pictures'],"Awards, 1 win total","['Road Trip', 'Stoner Comedy', 'Comedy', 'Music']","['English', 'Spanish']"
https://www.imdb.com/title/tt0077928/?ref_=sr_i_14,"['Oliver Stone', 'Billy Hayes', 'William Hoffer']",['Alan Parker'],"['Brad Davis', 'Irene Miracle', 'Bo Hopkins', 'Paolo Bonacelli', 'Paul L. Smith', 'Randy Quaid', 'Norbert Weisser', 'John Hurt', 'Mike Kellin', 'Franco Diogene']","$2,300,000 (estimated)",,"$35,000,000","$35,000,000","October 27, 1978","['United Kingdom', 'United States']","['Fort St. Elmo, Valletta, Malta (as the Turkish prison)']","['Columbia Pictures', 'Casablanca Filmworks']","Won 2 Oscars, 17 wins & 14 nominations total","['Dark Comedy', 'Prison Drama', 'Biography', 'Crime', 'Drama', 'Thriller']","['English', 'Turkish', 'French']"
https://www.imdb.com/title/tt0077362/?ref_=sr_i_15,"['Waldo Salt', 'Robert C. Jones', 'Nancy Dowd']",['Hal Ashby'],"['Jane Fonda', 'Jon Voight', 'Bruce Dern', 'Penelope Milford', 'Robert Carradine', 'Robert Ginty', 'Mary Gregory', 'Kathleen Miller', 'Beeson Carroll', 'Willie Tyler']","$3,000,000 (estimated)",,"$32,653,977","$32,653,905","February 15, 1978",['United States'],"['Manhattan Beach, California, USA']","['Jerome Hellman Productions', 'Jayne Productions Inc.']","Won 3 Oscars, 14 wins & 16 nominations total","['Drama', 'Romance', 'War']",['English']
https://www.imdb.com/title/tt0077869/?ref_=sr_i_16,"['Chris Conkling', 'Peter S. Beagle', 'J.R.R. Tolkien']",['Ralph Bakshi'],"['Christopher Guard', 'William Squire', 'Michael Scholes', 'John Hurt', 'Simon Chandler', 'Dominic Guard', 'Norman Bird', 'Michael Graham Cox', 'Anthony Daniels', 'David Buck']","$4,000,000 (estimated)","$626,649","$30,477,175","$30,471,420","November 15, 1978","['United States', 'United Kingdom']","['Belmonte, Cuenca, Castilla-La Mancha, Spain (Exterior)']","['Fantasy Films', 'Bakshi Productions', 'Saul Zaentz Film Productions']","Awards, 1 win & 3 nominations total","['Adventure Epic', 'Dark Fantasy', 'Hand-Drawn Animation', 'Sword & Sorcery', 'Adventure', 'Animation', 'Fantasy']","['English', 'Sindarin']"
https://www.imdb.com/title/tt0077699/?ref_=sr_i_17,"['Max Shulman', 'Julius J. Epstein', 'Alan Mandel']",['Howard Zieff'],"['Walter Matthau', 'Glenda Jackson', 'Art Carney', 'Richard Benjamin', 'Candice Azzara', ""Dick O'Neill"", 'Thayer David', 'Anthony Holland', 'Reva Rose', 'Sandra Kerns']",,,"$28,460,702","$28,460,702","March 15, 1978",['United States'],"['Los Angeles, California, USA']",['Universal Pictures'],"Awards, 1 nomination total","['Comedy', 'Drama', 'Romance']","['English', 'Spanish']"
https://www.imdb.com/title/tt0077394/?ref_=sr_i_18,"['Harvey Bernhard', 'David Seltzer', 'Stanley Mann']","['Don Taylor', 'Mike Hodges']","['William Holden', 'Lee Grant', 'Jonathan Scott-Taylor', 'Robert Foxworth', 'Nicholas Pryor', 'Lew Ayres', 'Sylvia Sidney', 'Lance Henriksen', 'Elizabeth Shepherd', 'Lucas Donat']","$6,800,000 (estimated)","$3,880,880","$26,518,355","$26,518,355","June 9, 1978","['United Kingdom', 'United States']","['James W. Jardine Water Purification Plant, Chicago, Illinois, USA (Thorn Pesticide Plant)']","['Twentieth Century Fox', 'Harvey Bernhard Productions', 'Mace Neufeld Productions']","Awards, 3 wins & 1 nomination total",['Horror'],['English']
https://www.imdb.com/title/tt0077745/?ref_=sr_i_19,"['W.D. Richter', 'Jack Finney']",['Philip Kaufman'],"['Donald Sutherland', 'Brooke Adams', 'Jeff Goldblum', 'Veronica Cartwright', 'Leonard Nimoy', 'Art Hindle', 'Lelia Goldoni', 'Kevin McCarthy', 'Don Siegel', 'Tom Luddy']","$3,500,000 (estimated)","$1,298,129","$24,949,050","$24,946,533","December 22, 1978",['United States'],"['San Francisco Health Department, 101 Grove Street, Civic Center, San Francisco, California, USA']",['Solofilm'],"Awards, 3 wins & 11 nominations total","['Alien Invasion', 'Body Horror', 'Psychological Horror', 'Horror', 'Sci-Fi']","['English', 'French']"
https://www.imdb.com/title/tt0077369/?ref_=sr_i_20,"['Bill Norton', 'Chip Davis', 'Bill Fries']",['Sam Peckinpah'],"['Kris Kristofferson', 'Ali MacGraw', 'Ernest Borgnine', 'Burt Young', 'Madge Sinclair', 'Franklyn Ajaye', 'Brian Davies', 'Seymour Cassel', 'Cassie Yates', 'Walter Kelley']","$12,000,000 (estimated)",,"$22,765,081","$22,765,081","June 10, 1978",['United States'],"['White Sands National Monument, New Mexico, USA']","['EMI Films', 'Robert M. Sherman Productions']","Awards, 3 wins & 1 nomination total","['Dark Comedy', 'Action', 'Drama']","['English', 'Spanish']"
https://www.imdb.com/title/tt0078504/?ref_=sr_i_21,"['L. Frank Baum', 'William F. Brown', 'Joel Schumacher']",['Sidney Lumet'],"['Diana Ross', 'Michael Jackson', 'Nipsey Russell', 'Ted Ross', 'Mabel King', 'Theresa Merritt', 'Thelma Carpenter', 'Lena Horne', 'Richard Pryor', 'Stanley Greene']","$24,000,000 (estimated)",,"$21,049,647","$21,049,053","October 24, 1978",['United States'],"['World Trade Center, Manhattan, New York City, New York, USA']","['Universal Pictures', 'Motown Productions']","Nominated for 4 Oscars, 2 wins & 11 nominations total","['Pop Musical', 'Adventure', 'Family', 'Fantasy', 'Musical']",['English']
https://www.imdb.com/title/tt0077288/?ref_=sr_i_22,"['Jean Poiret', 'Francis Veber', 'Édouard Molinaro']",['Édouard Molinaro'],"['Ugo Tognazzi', 'Michel Serrault', 'Claire Maurier', 'Rémi Laurent', 'Carmen Scarpitta', 'Benny Luke', 'Luisa Maneri', 'Michel Galabru', 'Venantino Venantini', 'Carlo Reali']","FRF7,000,000 (estimated)","$18,709","$20,424,259","$20,424,259","May 13, 1979","['France', 'Italy']","['Dear Studios, Rome, Lazio, Italy (Studio)']","['Da.Ma. Cinematografica', 'Les Productions Artistes Associés']","Nominated for 3 Oscars, 5 wins & 5 nominations total","['Farce', 'Satire', 'Comedy']",['French']
https://www.imdb.com/title/tt0077531/?ref_=sr_i_23,"['Joe Eszterhas', 'Sylvester Stallone', 'Norman Jewison']",['Norman Jewison'],"['Sylvester Stallone', 'Rod Steiger', 'Peter Boyle', 'Melinda Dillon', 'David Huffman', 'Kevin Conway', 'Tony Lo Bianco', 'Cassie Yates', 'Peter Donat', 'John Lehne']","$11,000,000 (estimated)",,"$20,388,920","$20,388,920","April 28, 1978",['United States'],"['Dubuque, Iowa, USA']","['Chateau Productions', 'Huron Productions Inc.']","Awards, 1 win & 1 nomination total","['Tragedy', 'Crime', 'Drama', 'Thriller']","['English', 'Hungarian', 'Lithuanian', 'Latin', 'Italian']"
https://www.imdb.com/title/tt0078239/?ref_=sr_i_24,"['Henry Edwards', ""Tom O'Horgan"", 'Robin Wagner']",['Michael Schultz'],"['Peter Frampton', 'Barry Gibb', 'Robin Gibb', 'Maurice Gibb', 'Frankie Howerd', 'Paul Nicholas', 'Donald Pleasence', 'Sandy Farina', 'Dianne Steinberg', 'Steve Martin']","$18,000,000 (estimated)",,"$20,378,470","$20,378,470","July 24, 1978","['United States', 'United Kingdom', 'West Germany']","['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Lot 2 for exteriors, town square)']","['NF Geria II Filmgesellschaft m.b.H.', 'Robert Stigwood Organization (RSO)']","Awards, 2 nominations total","['Jukebox Musical', 'Rock Musical', 'Adventure', 'Comedy', 'Fantasy', 'Musical']",['English']
https://www.imdb.com/title/tt0077530/?ref_=sr_i_25,"['John Carpenter', 'David Zelag Goodman', 'Tommy Lee Jones']",['Irvin Kershner'],"['Faye Dunaway', 'Tommy Lee Jones', 'Brad Dourif', 'Rene Auberjonois', 'Raul Julia', 'Frank Adonis', 'Lisa Taylor', 'Darlanne Fluegel', 'Rose Gregorio', 'Bill Boggs']","$7,000,000 (estimated)",,"$20,000,000","$20,000,000","August 2, 1978",['United States'],"['Columbus Circle, Manhattan, New York City, New York, USA (photo shoot with cars on fire)']","['Columbia Pictures', 'Major Studio Partners']","Awards, 1 win & 2 nominations total","['Suspense Mystery', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0078199/?ref_=sr_i_26,['Bernard Slade'],['Robert Mulligan'],"['Alan Alda', 'Ellen Burstyn', 'Ivan Bonar', 'Bernie Kuby', 'Cosmo Sardo', 'David Northcutt', 'William Cantrell']",,,"$19,703,082","$19,703,082","March 8, 1979",['United States'],"['The Heritage House Resort, 5200 N Hwy 1, Little River, California, USA (Exterior ocean front scenes.)']","['Universal Pictures', 'The Mirisch Corporation']","Nominated for 4 Oscars, 1 win & 7 nominations total","['Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0078034/?ref_=sr_i_27,"['Steve Gordon', 'David Zelag Goodman']",['Carl Reiner'],"['Henry Winkler', 'Kim Darby', 'Gene Saks', 'William Daniels', 'Harold Gould', 'Polly Holliday', 'Hervé Villechaize', 'Bill Baldwin', 'Anthony Battaglia', 'Ed Begley Jr.']",,,"$16,928,137","$16,928,137","February 3, 1978",['United States'],"['New York City, New York, USA']","['Balmoral Associates', 'First Artists']",,"['Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0078158/?ref_=sr_i_28,"['Malcolm Marmorstein', 'Alexander Key']",['John Hough'],"['Bette Davis', 'Christopher Lee', 'Kim Richards', 'Ike Eisenmann', 'Jack Soo', 'Anthony James', 'Richard Bakalyan', 'Ward Costello', 'Christian Juttner', 'Brad Savage']",,,"$16,393,000","$16,393,000","March 10, 1978",['United States'],"['Rose Bowl - 1001 Rose Bowl Drive, Pasadena, California, USA (Opening and closing scene in sports arena field.)']",['Walt Disney Productions'],,"['Adventure', 'Family', 'Fantasy', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0077372/?ref_=sr_i_29,"['Hal Barwood', 'Matthew Robbins']",['Matthew Robbins'],"['Mark Hamill', 'Annie Potts', 'Eugene Roche', 'William Bryant', 'Richard McKenzie', 'Kim Milford', 'Philip Bruns', 'Danny Bonaduce', 'Albert Insinnia', 'Jane A. Johnston']","$1,700,000 (estimated)",,"$15,514,367","$15,514,367","June 2, 1978",['United States'],"['Auto Shop, Burbank High School - 902 N. Third Street, Burbank, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Plotto Productions']","Awards, 1 nomination total","['Road Trip', 'Adventure', 'Comedy']",['English']
https://www.imdb.com/title/tt0077636/?ref_=sr_i_30,"['Nico Mastorakis', 'Win Wells', 'Morton S. Fine']",['J. Lee Thompson'],"['Anthony Quinn', 'Jacqueline Bisset', 'Raf Vallone', 'Edward Albert', 'James Franciscus', 'Camilla Sparv', 'Marilù Tolo', 'Charles Durning', 'Luciana Paluzzi', 'Robin Clarke']",,,"$14,672,713","$14,672,713","August 24, 1978",['United States'],"['Athens, Greece']",['Universal Pictures'],"Awards, 1 nomination total",['Drama'],"['English', 'Greek', 'Italian', 'Latin', 'Arabic', 'Japanese']"
https://www.imdb.com/title/tt0077413/?ref_=sr_i_31,"['Anthony Shaffer', 'Agatha Christie']",['John Guillermin'],"['Peter Ustinov', 'Mia Farrow', 'Simon MacCorkindale', 'Jane Birkin', 'Lois Chiles', 'Bette Davis', 'Jon Finch', 'Olivia Hussey', 'I.S. Johar', 'George Kennedy']","$7,920,000 (estimated)",,"$14,569,266","$14,560,084","September 29, 1978",['United Kingdom'],"['Hotel Pullman Cataract, Sharia Abtal el Tahrir, Aswan, Egypt (Old Cataract Hotel, Grand Nile Hotel)']","['Mersham Productions Ltd.', 'EMI Films']","Won 1 Oscar, 5 wins & 6 nominations total","['Cozy Mystery', 'Period Drama', 'Police Procedural', 'Whodunnit', 'Crime', 'Drama', 'Mystery']","['English', 'French', 'Arabic', 'German']"
https://www.imdb.com/title/tt0077280/?ref_=sr_i_32,"['Alan Swyer', 'John Goldrosen', 'Robert Gittler']",['Steve Rash'],"['Gary Busey', 'Don Stroud', 'Charles Martin Smith', 'Conrad Janis', 'William Jordan', 'Maria Richwine', 'Amy Johnston', ""Dick O'Neill"", 'Fred Travalena', 'Neva Patterson']","$1,200,000 (estimated)",,"$14,363,400","$14,363,400","September 6, 1978",['United States'],"['3635 E. Colorado Boulevard, Pasadena, California, USA (Moonlight Rollerway roller rink)']","['Innovisions', 'ECA']","Won 1 Oscar, 3 wins & 6 nominations total","['Biography', 'Drama', 'Music']",['English']
https://www.imdb.com/title/tt0077233/?ref_=sr_i_33,['Roger L. Simon'],['Jeremy Kagan'],"['Richard Dreyfuss', 'Susan Anspach', 'Bonnie Bedelia', 'John Lithgow', 'Ofelia Medina', 'Nicolas Coster', 'F. Murray Abraham', 'Fritz Weaver', 'Jorge Cervera Jr.', 'Michael Hershewe']","$3,800,000 (estimated)",,"$13,062,708","$13,062,708","October 6, 1978",['United States'],"['Hall of Justice - 211 W. Temple Street, Downtown, Los Angeles, California, USA (Location)']",['Universal Pictures'],"Awards, 1 nomination total","['Comedy', 'Mystery', 'Thriller']","['English', 'Spanish']"
https://www.imdb.com/title/tt0079240/?ref_=sr_i_34,['Michael Crichton'],['Michael Crichton'],"['Sean Connery', 'Donald Sutherland', 'Lesley-Anne Down', 'Alan Webb', 'Malcolm Terris', 'Robert Lang', 'Michael Elphick', 'Wayne Sleep', 'Pamela Salem', 'Gabrielle Lloyd']","$6,000,000 (estimated)","$391,942","$13,027,857","$13,027,857","February 2, 1979",['United Kingdom'],"['Cork Kent station, Glanmire Road, Cork, County Cork, Ireland (Brighton station)']","['Dino De Laurentiis Company', 'Starling Films']","Awards, 1 win & 1 nomination total","['Adventure', 'Crime', 'Drama', 'Thriller']","['English', 'French']"
https://www.imdb.com/title/tt0078044/?ref_=sr_i_35,['Douglas Day Stewart'],['Larry Peerce'],"['Marilyn Hassett', 'Timothy Bottoms', 'Nan Martin', 'Belinda Montgomery', 'Gretchen Corbett', 'William Bryant', 'James A. Bottoms', 'June Dayton', 'Curtis Credel', 'Carole Tru Foster']",,,"$11,565,678","$11,565,678","February 10, 1978",['United States'],"['Bishop, California, USA']","['Filmways Pictures', 'Universal Pictures']",,"['Biography', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0079450/?ref_=sr_i_36,"['Jimmy Sangster', 'Patrick Tilley', 'Paul Wheeler']",['Richard Marquand'],"['Katharine Ross', 'Sam Elliott', 'John Standing', 'Ian Hogg', 'Margaret Tyzack', 'Charles Gray', 'Lee Montague', 'Hildegard Neil', 'Marianne Broome', 'William Abney']","$2,500,000 (estimated)",,"$11,364,985","$11,364,985","September 14, 1979",['United Kingdom'],"[""Loseley House, Guildford, Surrey, England, UK (Mountolive's Manor House-exterior and interior)""]","['David Foster Productions', 'Pethurst Ltd.', 'Turman-Foster Company']",,['Horror'],['English']
https://www.imdb.com/title/tt0077942/?ref_=sr_i_37,['Jane Wagner'],['Jane Wagner'],"['Lily Tomlin', 'John Travolta', 'Andra Akers', 'Bert Kramer', 'Shelley R. Bonus', 'Debra Feuer', 'James Luisi', ""John O'Leary"", 'Neil Flanagan', 'Jarvais Hudson']","$8,000,000 (estimated)",,"$10,963,824","$10,963,824","December 22, 1978",['United States'],"[""Schwab's Pharmacy - 9201 Sunset Boulevard, West Hollywood, California, USA (Store where Strip meets Trisha at the beginning.)""]",['Robert Stigwood Organization (RSO)'],"Awards, 1 win & 4 nominations total","['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0077742/?ref_=sr_i_38,['Woody Allen'],['Woody Allen'],"['Diane Keaton', 'Geraldine Page', 'Kristin Griffith', 'Mary Beth Hurt', 'Richard Jordan', 'E.G. Marshall', 'Maureen Stapleton', 'Sam Waterston', 'Missy Hope', 'Kerry Duffy']","$10,000,000 (estimated)",,"$10,432,366","$10,432,366","October 6, 1978",['United States'],"['Church of St. Ignatius Loyola, New York City, New York, USA']","['Jack Rollins & Charles H. Joffe Productions', 'Rollins-Joffe Productions']","Nominated for 5 Oscars, 9 wins & 17 nominations total",['Drama'],['English']
https://www.imdb.com/title/tt0078326/?ref_=sr_i_39,"['Edward Bunker', 'Alvin Sargent', 'Jeffrey Boam']","['Ulu Grosbard', 'Dustin Hoffman']","['Dustin Hoffman', 'Theresa Russell', 'Gary Busey', 'Harry Dean Stanton', 'M. Emmet Walsh', 'Rita Taggart', 'Kathy Bates', 'Sandy Baron', 'Jake Busey', 'Tina Menard']","$4,000,000 (estimated)",,"$9,900,000","$9,900,000","April 21, 1978",['United States'],"['E Ave G & 198th St E, Lancaster, California, USA (Final Diner Scenes)']","['First Artists', 'Sweetwall']",,"['Crime', 'Drama']","['English', 'Spanish', 'Cantonese']"
https://www.imdb.com/title/tt0077360/?ref_=sr_i_40,['Dennis Lynton Clark'],['Alan J. Pakula'],"['James Caan', 'Jane Fonda', 'Jason Robards', 'George Grizzard', 'Richard Farnsworth', 'Jim Davis', 'Mark Harmon', 'Macon McCalman', 'Basil Hoffman', 'James Kline']","$10,000,000 (estimated)",,"$9,585,769","$9,585,769","October 25, 1978",['United States'],"['Coconino National Forest, Arizona, USA']",['Chartoff-Winkler Productions'],"Nominated for 1 Oscar, 5 wins & 4 nominations total","['Contemporary Western', 'Drama', 'Romance', 'Western']",['English']
https://www.imdb.com/title/tt0077158/?ref_=sr_i_41,"['John Kaye', 'Art Linson']",['Floyd Mutrux'],"['Tim McIntire', 'Fran Drescher', 'Jay Leno', 'Laraine Newman', 'Carl Weaver', 'Al Chalk', 'Sam Harkness', 'Arnold McCuller', 'Jeff Altman', 'Moosie Drier']",,,"$7,932,571","$7,932,571","March 17, 1978",['United States'],"['Hollywood, Los Angeles, California, USA']",['Paramount Pictures'],,"['Drama', 'History', 'Music']",['English']
https://www.imdb.com/title/tt0077275/?ref_=sr_i_42,"['Walon Green', 'Noel Behn']",['William Friedkin'],"['Peter Falk', 'Peter Boyle', 'Allen Garfield', 'Warren Oates', 'Gena Rowlands', 'Paul Sorvino', 'Sheldon Leonard', 'Gerard Murphy', ""Kevin O'Connor"", 'Claudia Peluso']","$15,500,000 (estimated)",,"$7,909,950","$7,909,950","December 8, 1978",['United States'],"[""Doyle's Pub - 3484 Washington Street, Jamaica Plain, Boston, Massachusetts, USA""]",['Dino De Laurentiis Company'],"Nominated for 1 Oscar, 1 nomination total","['Caper', 'True Crime', 'Comedy', 'Crime', 'Drama', 'History']","['English', 'Italian']"
