link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0067778/?ref_=sr_i_11,['Louis Malle'],['Louis Malle'],"['Lea Massari', 'Benoît Ferreux', 'Daniel Gélin', 'Michael Lonsdale', 'Ave Ninchi', 'Gila von Weitershausen', 'Fabien Ferreux', 'Marc Winocourt', 'Micheline Bona', 'Henri Poirier']",,,"$1,160,784","$1,160,784","October 17, 1971","['France', 'Italy', 'West Germany']","['Passage de la Geôle, Versailles, Yvelines, France (opening scene, as a street in Dijon)']","['Nouvelles Éditions de Films (NEF)', 'Marianne Productions', 'Vides Cinematografica']","Nominated for 1 Oscar, 2 wins & 3 nominations total","['Comedy', 'Drama']","['French', 'Latin', 'Italian', 'English', 'Greek, Ancient (to 1453)']"
https://www.imdb.com/title/tt0066819/?ref_=sr_i_12,"['Albert Maltz', 'Irene Kamp', 'Thomas Cullinan']",['Don Siegel'],"['Clint Eastwood', 'Geraldine Page', 'Elizabeth Hartman', 'Jo Ann Harris', 'Darleen Carr', 'Mae Mercer', 'Pamelyn Ferdin', 'Melody Thomas Scott', 'Peggy Drier', 'Patricia Mattick']",,,"$1,113,069","$1,100,000","January 23, 1971",['United States'],"['Ashland-Belle Helene Plantation - State Highway 75, Geismer, Louisiana, USA']",['The Malpaso Company'],,"['Drama', 'Thriller', 'War']","['English', 'French']"
https://www.imdb.com/title/tt0067992/?ref_=sr_i_13,"['Roald Dahl', 'Robert Kaufman', 'David Seltzer']",['Mel Stuart'],"['Gene Wilder', 'Jack Albertson', 'Peter Ostrum', 'Roy Kinnear', 'Julie Dawn Cole', 'Leonard Stone', 'Denise Nickerson', 'Nora Denney', 'Paris Themmen', 'Ursula Reit']","$3,000,000 (estimated)","$526,633","$687,059","$573,368","June 30, 1971","['United Kingdom', 'United States']","['Nördlingen, Bavaria, Germany (town at the end of the film)']",['Wolper Pictures'],"Nominated for 1 Oscar, 3 wins & 4 nominations total","['Classic Musical', 'Supernatural Fantasy', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical']","['English', 'French', 'German', 'Italian']"
https://www.imdb.com/title/tt0067515/?ref_=sr_i_14,['Harry Essex'],['Harry Essex'],"['Pier Angeli', 'Kerwin Mathews', 'Jeff Morrow', 'David Essex', 'Jerome Guardino', 'Robert Warner', 'Norman Fields', 'Jax Jason Carroll', 'Wally Rose', 'Buck Kartalian']","$250,000 (estimated)",,"$280,710","$280,710","November 3, 1971","['Mexico', 'United States']",['Mexico (Stock Footage)'],"['Filmers Guild', 'Heritage Enterprises Inc.']",,"['Horror', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0067541/?ref_=sr_i_15,"['Evan Jones', 'Kenneth Cook', 'Ted Kotcheff']",['Ted Kotcheff'],"['Donald Pleasence', 'Gary Bond', 'Chips Rafferty', 'Sylvia Kay', 'Jack Thompson', 'Peter Whittle', 'Al Thomas', 'John Meillon', 'John Armstrong', 'Slim DeGrey']","A$800,000 (estimated)","$6,761","$219,472","$50,394","October 9, 1971",['Australia'],"['Broken Hill, New South Wales, Australia']",['NLT Productions'],"Awards, 1 nomination total","['Tragedy', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0067409/?ref_=sr_i_16,"['Claude Néron', 'Claude Sautet', 'Jean-Loup Dabadie']",['Claude Sautet'],"['Danielle Durou', 'Alain Belart', 'Michel Piccoli', 'Romy Schneider', 'François Périer', 'Georges Wilson', 'Boby Lapointe', 'Philippe Léotard', 'Michel Creton', 'Betty Beckers']",,"$11,264","$40,762","$40,450","February 17, 1971","['France', 'Italy']","['Alfortville, Val-de-Marne, France (junkyard along railroad, now redeveloped)']","['Lira Films', 'Sonocam', 'Fida Cinematografica']",,"['Crime', 'Drama', 'Romance']",['French']
https://www.imdb.com/title/tt0066892/?ref_=sr_i_17,['Jules Feiffer'],['Mike Nichols'],"['Jack Nicholson', 'Candice Bergen', 'Art Garfunkel', 'Ann-Margret', 'Rita Moreno', ""Cynthia O'Neal"", 'Carol Kane', 'Ray Cass']",,"$7,731","$33,989","$33,668","June 30, 1971",['United States'],"['Vancouver, British Columbia, Canada']",['Embassy Pictures'],"Nominated for 1 Oscar, 2 wins & 5 nominations total","['Dark Comedy', 'Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0246135/?ref_=sr_i_18,"['Jacques Rivette', 'Suzanne Schiffman', 'Honoré de Balzac']","['Jacques Rivette', 'Suzanne Schiffman']","['Michèle Moretti', 'Hermine Karagheuz', 'Karen Puig', 'Pierre Baillot', 'Marcel Bozonnet', 'Jean-Pierre Léaud', 'Michael Lonsdale', 'Sylvain Corthay', 'Bernadette Onfroy', 'Edwine Moatti']",,"$12,537","$37,743","$31,539","November 18, 2015",['France'],"[""37 Rue du Louvre, Paris 2, Paris, France (Colin kicked out of newspaper's offices)""]","['Sunchild Productions', 'Les Films du Losange', 'Ministère de la Culture']",,"['Drama', 'Mystery']","['French', 'English']"
https://www.imdb.com/title/tt0212016/?ref_=sr_i_19,['David Schickele'],['David Schickele'],"['Paul Eyam Nzie Okpokam', 'Mike Slye', 'Elaine Featherstone', 'Lothario Lotho', 'James Earl Garrison', 'Ann Scofield', 'Shermane Powell', 'Jack Nance', 'David Schickele', 'Donna Michelson']",,"$6,351","$31,380","$31,380","April 24, 2024",['United States'],"['Oakland, California, USA']","['American Film Institute (AFI)', 'Bushman Co.']","Awards, 1 nomination total",['Drama'],['English']
https://www.imdb.com/title/tt0067962/?ref_=sr_i_20,['Rainer Werner Fassbinder'],['Rainer Werner Fassbinder'],"['Lou Castel', 'Eddie Constantine', 'Marquard Bohm', 'Hanna Schygulla', 'Rainer Werner Fassbinder', 'Margarethe von Trotta', 'Hannes Fuchs', 'Marcella Michelangeli', 'Karl Scheydt', 'Ulli Lommel']","DEM1,100,000 (estimated)","$11,623","$9,105","$8,144","July 15, 1983","['West Germany', 'Italy']","['Hotel Bellevue Syrene, Sorrento, Naples, Campania, Italy (Terraces, interiors)']","['Antiteater-X-Film', 'Nova International Films']",,"['Satire', 'Comedy', 'Drama']","['Italian', 'German', 'English', 'French', 'Spanish']"
https://www.imdb.com/title/tt0066989/?ref_=sr_i_21,"['Henri-Pierre Roché', 'François Truffaut', 'Jean Gruault']",['François Truffaut'],"['Jean-Pierre Léaud', 'Kika Markham', 'Stacey Tendeter', 'Sylvia Marriott', 'Marie Mansart', 'Philippe Léotard', 'Irène Tunc', 'Mark Peterson', 'Georges Delerue', 'Marie Iracane']",,"$11,206",$509,$509,"November 18, 1971",['France'],"['Musée Rodin - 77 rue Varenne, Paris 7, Paris, France']","['Les Films du Carrosse', 'Cinétel']","Awards, 2 wins total","['Period Drama', 'Drama', 'Romance']","['French', 'English']"
https://www.imdb.com/title/tt0066769/?ref_=sr_i_22,"['Michael Crichton', 'Nelson Gidding']",['Robert Wise'],"['James Olson', 'Arthur Hill', 'David Wayne', 'Kate Reid', 'Paula Kelly', 'George Mitchell', 'Ramon Bieri', 'Kermit Murdock', ""Richard O'Brien"", 'Peter Hobbs']","$6,500,000 (estimated)",,$445,,"March 12, 1971",['United States'],"['Alamogordo, New Mexico, USA']",['Robert Wise Productions'],"Nominated for 2 Oscars, 4 nominations total","['Alien Invasion', 'Mystery', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0066900/?ref_=sr_i_23,"['Scot Finch', 'James Griffith', ""Louis L'Amour""]",['Sam Wanamaker'],"['Yul Brynner', 'Richard Crenna', 'Leonard Nimoy', 'Daliah Lavi', 'Jo Ann Pflug', 'Jeff Corey', 'Michael DeLano', 'Julián Mateos', 'David Ladd', 'Bessie Love']",,,,"$237,650","October 1, 1971","['United Kingdom', 'United States']","['Cabo de Gata, Almería, Andalucía, Spain (Desert scenes)']","['Metro-Goldwyn-Mayer (MGM)', 'Frontier Film Productions']",,"['Spaghetti Western', 'Comedy', 'Western']","['English', 'Spanish']"
https://www.imdb.com/title/tt0067128/?ref_=sr_i_24,"['Mike Hodges', 'Ted Lewis']",['Mike Hodges'],"['Michael Caine', 'Ian Hendry', 'Britt Ekland', 'John Osborne', 'Tony Beckley', 'George Sewell', 'Geraldine Moffat', 'Dorothy White', 'Rosemarie Dunham', 'Petra Markham']","£750,000 (estimated)",,"$60,404",,"March 18, 1971",['United Kingdom'],"['Blackhall Rocks Beach, Blackhall Rocks, Hartlepool, County Durham, England, UK (Final Confrontation between Carter & Paice on the beach and by the aerial ropeway coal skips.)']",['Metro-Goldwyn-Mayer British Studios'],"Nominated for 1 BAFTA Award, 1 nomination total","['Crime', 'Thriller']",['English']
https://www.imdb.com/title/tt0067549/?ref_=sr_i_25,"['James Mills', 'Joan Didion', 'John Gregory Dunne']",['Jerry Schatzberg'],"['Al Pacino', 'Kitty Winn', 'Alan Vint', 'Richard Bright', 'Kiel Martin', 'Michael McClanathan', 'Warren Finnerty', 'Marcia Jean Kurtz', 'Raul Julia', 'Angie Ortega']","$1,645,000 (estimated)",,,,"June 1, 1971",['United States'],"['Sherman Square, Manhattan, New York City, New York, USA (""Needle Park"" - W. 72nd St. and Broadway)']","['Gadd Productions Corp.', 'Didion-Dunne']","Awards, 1 win & 1 nomination total",['Drama'],['English']
https://www.imdb.com/title/tt0067800/?ref_=sr_i_26,"['David Zelag Goodman', 'Sam Peckinpah', 'Gordon Williams']",['Sam Peckinpah'],"['Dustin Hoffman', 'Susan George', 'Peter Vaughan', 'T.P. McKenna', 'Del Henney', 'Jim Norton', 'Donald Webster', 'Ken Hutchison', 'Len Jones', 'Sally Thomsett']","$3,251,794 (estimated)",,,,"December 22, 1971","['United Kingdom', 'United States']","[""Tor Noon, Morvah, Cornwall, England, UK (Trencher's Farm)""]",['Amerbroco Productions'],"Nominated for 1 Oscar, 1 win & 3 nominations total","['Psychological Drama', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0067309/?ref_=sr_i_27,"['Andy Lewis', 'David E. Lewis']",['Alan J. Pakula'],"['Jane Fonda', 'Donald Sutherland', 'Charles Cioffi', 'Roy Scheider', 'Dorothy Tristan', 'Rita Gam', 'Nathan George', 'Vivian Nathan', 'Morris Strassberg', 'Barry Snider']","$2,500,000 (estimated)",,"$34,741",,"June 25, 1971",['United States'],"['New York City, New York, USA']","['Warner Bros.', 'Gus Productions']","Won 1 Oscar, 9 wins & 5 nominations total","['Psychological Thriller', 'Whodunnit', 'Crime', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0067243/?ref_=sr_i_28,"['John Kruse', 'Kendal Young']",['Sidney Hayers'],"['Suzy Kendall', 'Frank Finlay', 'Freddie Jones', 'James Laurenson', 'Lesley-Anne Down', 'Tony Beckley', 'Anthony Ainley', 'Dilys Hamlett', 'James Cosmo', 'Patrick Jordan']",,,,,"May 19, 1973",['United Kingdom'],"['Black Park Country Park, Black Park Road, Wexham, Buckinghamshire, England, UK']",['George H. Brown Productions'],,"['Crime', 'Drama', 'Horror', 'Mystery']",['English']
https://www.imdb.com/title/tt0066993/?ref_=sr_i_29,"['Ken Russell', 'John Whiting', 'Aldous Huxley']",['Ken Russell'],"['Vanessa Redgrave', 'Oliver Reed', 'Dudley Sutton', 'Max Adrian', 'Gemma Jones', 'Murray Melvin', 'Michael Gothard', 'Georgina Hale', 'Brian Murphy', 'Christopher Logue']",,,"$2,293",,"July 16, 1971","['United Kingdom', 'United States']","['Bamburgh Castle, Bamburgh, Northumberland, England, UK']",['Russo Productions'],"Awards, 4 wins total","['Dark Comedy', 'Period Drama', 'Biography', 'Drama', 'History']","['English', 'Latin']"
https://www.imdb.com/title/tt0066817/?ref_=sr_i_30,"['Ralph Wright', 'Ted Berman', 'Bill Walsh']","['Robert Stevenson', 'Ward Kimball']","['Angela Lansbury', 'David Tomlinson', 'Roddy McDowall', 'Sam Jaffe', 'John Ericson', 'Bruce Forsyth', ""Cindy O'Callaghan"", 'Roy Snart', 'Ian Weighill', ""Tessie O'Shea""]","$20,000,000 (estimated)",,$844,,"December 13, 1971",['United States'],"['Dorset, England, UK (castle)']",['Walt Disney Productions'],"Won 1 Oscar, 2 wins & 5 nominations total","['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']","['English', 'German']"
https://www.imdb.com/title/tt0067959/?ref_=sr_i_31,"['Edward Bond', 'Donald G. Payne', 'Nicolas Roeg']",['Nicolas Roeg'],"['Jenny Agutter', 'David Gulpilil', 'Luc Roeg', 'John Meillon', 'Robert McDarra', 'Peter Carver', 'John Illingsworth', 'Hilary Bamberger', 'Barry Donnelly', 'Noeline Brown']","A$1,000,000 (estimated)",,"$1,888",,"July 1, 1971","['United Kingdom', 'Australia', 'United States']","['Alice Springs, Northern Territory, Australia']","['Max L. Raab Productions', 'Si Litvinoff Film Production']","Awards, 1 win & 1 nomination total","['Coming-of-Age', 'Desert Adventure', 'Survival', 'Adventure', 'Drama']","['English', 'Aboriginal', 'Czech', 'French']"
https://www.imdb.com/title/tt0065622/?ref_=sr_i_32,"['Pier Paolo Pasolini', 'Giovanni Boccaccio']",['Pier Paolo Pasolini'],"['Franco Citti', 'Ninetto Davoli', 'Jovan Jovanovic', 'Vincenzo Amato', 'Angela Luce', 'Giuseppe Zigaina', 'Maria Gabriella Maione', 'Vincenzo Cristo', 'Pier Paolo Pasolini', 'Giorgio Iovine']",,,$839,,"October 29, 1971","['Italy', 'France', 'West Germany']","['Mount Vesuvius, Naples, Campania, Italy']","['Produzioni Europee Associate (PEA)', 'Les Productions Artistes Associés', 'Artemis Film']","Awards, 1 win & 3 nominations total","['Farce', 'Comedy', 'Drama', 'History', 'Romance']","['Italian', 'Neapolitan', 'German', 'Latin']"
https://www.imdb.com/title/tt0066380/?ref_=sr_i_33,"['Jesús Franco', 'Jaime Chávarri', 'Anne Settimó']",['Jesús Franco'],"['Soledad Miranda', 'Dennis Price', 'Paul Muller', 'Ewa Strömberg', 'Heidrun Kussin', 'Michael Berling', 'Andrea Montchal', 'José Martínez Blanco', 'Jesús Franco', 'Beni Cardoso']",,,,,"July 15, 1971","['West Germany', 'Spain']","['Istanbul, Turkey']","['Tele-Cine Film- und Fernsehproduktion', 'Fénix Cooperativa Cinematográfica', 'CCC Telecine']",,"['Drama', 'Horror']",['German']
https://www.imdb.com/title/tt0141667/?ref_=sr_i_34,"['Ean Wood', 'Christopher Gregory']",['Anthony Sloman'],"['Luan Peters', 'Vincent Ball', 'Jason Twelvetrees', 'James Hayter', 'Bill Shine', 'Sean Barry-Weske', 'Nicki Howorth', 'Lance Barrett', 'Fiona Richmond', ""Michael O'Malley""]",,,,,1971,['United Kingdom'],"['London, England, UK (filmed entirely on location in)']",['Mintdene'],,['Drama'],['English']
https://www.imdb.com/title/tt0067185/?ref_=sr_i_35,['Colin Higgins'],['Hal Ashby'],"['Ruth Gordon', 'Bud Cort', 'Vivian Pickles', 'Cyril Cusack', 'Charles Tyner', 'Ellen Geer', 'Eric Christmas', 'G. Wood', 'Judy Engles', 'Shari Summers']","$1,200,000 (estimated)",,"$4,535",,"December 20, 1971",['United States'],"['10 Stacey Court, Hillsborough, California, USA (Chasen Family mansion)']",['Mildred Lewis and Colin Higgins Productions'],"Nominated for 1 BAFTA Award, 3 wins & 3 nominations total","['Coming-of-Age', 'Quirky Comedy', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0066767/?ref_=sr_i_36,"['Lawrence Sanders', 'Frank Pierson']",['Sidney Lumet'],"['Sean Connery', 'Dyan Cannon', 'Martin Balsam', 'Ralph Meeker', 'Alan King', 'Christopher Walken', 'Val Avery', 'Dick Anthony Williams', 'Garrett Morris', 'Stan Gottlieb']","$3,000,000 (estimated)",,,,"September 1, 1971",['United States'],"['1 East 91st Street, Manhattan, New York City, New York, USA (Italian Palazzo)']",['Robert M. Weitman Productions'],,"['Caper', 'Action', 'Crime', 'Thriller']",['English']
https://www.imdb.com/title/tt0067140/?ref_=sr_i_37,"['Sergio Leone', 'Sergio Donati', 'Luciano Vincenzoni']",['Sergio Leone'],"['Rod Steiger', 'James Coburn', 'Romolo Valli', 'Maria Monti', 'Rik Battaglia', 'Franco Graziosi', 'Antoine Saint-John', 'Vivienne Chandler', 'David Warbeck', 'Giulio Battiferri']",,,$980,,"July 7, 1972",['Italy'],"[""Toner's Pub, Baggot Street, Dublin, Ireland (Flashback scenes in pub)""]","['Rafran Cinematografica', 'Euro International Films', 'San Marco']","Awards, 1 win & 2 nominations total","['Epic', 'Spaghetti Western', 'Tragedy', 'Western Epic', 'Drama', 'War', 'Western']","['English', 'Italian', 'Spanish']"
https://www.imdb.com/title/tt0067741/?ref_=sr_i_38,"['Ernest Tidyman', 'John D.F. Black']",['Gordon Parks'],"['Richard Roundtree', 'Moses Gunn', 'Charles Cioffi', 'Christopher St. John', 'Gwenn Mitchell', 'Lawrence Pressman', 'Victor Arnold', 'Sherri Brewer', 'Rex Robbins', 'Camille Yarbrough']","$1,125,000 (estimated)",,,,"July 2, 1971",['United States'],"['Harlem, Manhattan, New York City, New York, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Shaft Productions']","Won 1 Oscar, 6 wins & 6 nominations total","['Action', 'Crime', 'Thriller']",['English']
https://www.imdb.com/title/tt0067483/?ref_=sr_i_39,"['Robert K. Massie', 'Edward Bond', 'James Goldman']",['Franklin J. Schaffner'],"['Michael Jayston', 'Janet Suzman', 'Roderic Noble', 'Ania Marson', 'Lynne Frederick', 'Candace Glendenning', 'Fiona Fullerton', 'Harry Andrews', 'Irene Worth', 'Tom Baker']","$9,000,000 (estimated)",,,,"December 13, 1971",['United Kingdom'],"[""Cala Sa Conca, S'Agaró, Castell-Platja d'Aro, Girona, Catalonia, Spain (beach scenes)""]",['Horizon Pictures (II)'],"Won 2 Oscars, 3 wins & 11 nominations total","['Period Drama', 'Biography', 'Drama', 'History', 'War']","['English', 'French', 'German', 'Russian']"
https://www.imdb.com/title/tt0067224/?ref_=sr_i_40,"['Gilbert Ralston', 'Lou Morheim', 'William W. Norton']",['Don Medford'],"['Oliver Reed', 'Candice Bergen', 'Gene Hackman', 'Simon Oakland', 'Mitchell Ryan', 'L.Q. Jones', 'William Watson', 'G.D. Spradlin', 'Rayford Barnes', 'Ronald Howard']","$1,600,000 (estimated)",,,,"July 30, 1971","['United Kingdom', 'United States']","['Guadix, Granada, Spain']","['Levy-Gardner-Laven', 'Brighton Pictures']",,"['Action', 'Drama', 'Western']",['English']
https://www.imdb.com/title/tt0067770/?ref_=sr_i_41,"['Laird Koenig', 'Denne Bart Petitclerc', 'William Roberts']",['Terence Young'],"['Charles Bronson', 'Toshirô Mifune', 'Alain Delon', 'Ursula Andress', 'Capucine', 'Barta Barri', 'Guido Lollobrigida', 'Anthony Dawson', 'Gianni Medici', 'Georges Lycan']",,,,"$4,840,000","June 9, 1972","['France', 'Italy', 'Spain']","['La Calahorra, Granada, Andalucía, Spain (railroad scenes)']","['Les Films Corona', 'Oceania Produzioni Internazionali Cinematografiche', 'Producciones Balcázar S.A.']",,"['Samurai', 'Spaghetti Western', 'Action', 'Drama', 'Western']","['English', 'Spanish', 'Japanese']"
https://www.imdb.com/title/tt0067803/?ref_=sr_i_42,['Herman Raucher'],['Robert Mulligan'],"[""Jennifer O'Neill"", 'Gary Grimes', 'Jerry Houser', 'Oliver Conant', 'Katherine Allentuck', 'Christopher Norris', 'Lou Frizzell', 'Robert Mulligan', 'Walter Scott', 'Maureen Stapleton']","$1,000,000 (estimated)",,,,"April 19, 1971",['United States'],"['Mendocino, California, USA']",['Warner Bros.'],"Won 1 Oscar, 5 wins & 11 nominations total","['Coming-of-Age', 'Teen Drama', 'Teen Romance', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0067525/?ref_=sr_i_43,"['John William Corrington', 'Joyce Hooper Corrington', 'Richard Matheson']",['Boris Sagal'],"['Charlton Heston', 'Anthony Zerbe', 'Rosalind Cash', 'Paul Koslo', 'Eric Laneuville', 'Lincoln Kilpatrick', 'Jill Giraldi', 'Anna Aries', 'Brian Tochi', 'DeVeren Bookwalter']",,,,"$8,720,000","August 1, 1971",['United States'],"['Dodger Stadium - 1000 Vin Scully Avenue, Chavez Ravine, Elysian Park, Los Angeles, California, USA']",['Walter Seltzer Productions'],"Awards, 1 nomination total","['Dark Comedy', 'Dystopian Sci-Fi', 'Psychological Thriller', 'Action', 'Drama', 'Sci-Fi', 'Thriller']",['English']
