link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0031455/?ref_=sr_i_11,"['Sonya Levien', 'Bruno Frank', 'Victor Hugo']",['William Dieterle'],"['Charles Laughton', ""Maureen O'Hara"", 'Cedric Hardwicke', 'Thomas Mitchell', ""Edmond O'Brien"", 'Alan Marshal', 'Walter Hampden', 'Harry Davenport', 'Katharine Alexander', 'George Zucco']","$1,800,000 (estimated)",,,,"December 29, 1939",['United States'],"['RKO Encino Ranch - Balboa Boulevard & Burbank Boulevard, Encino, Los Angeles, California, USA']",['RKO Radio Pictures'],"Nominated for 2 Oscars, 1 win & 2 nominations total","['Period Drama', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0032155/?ref_=sr_i_12,"['Lamar Trotti', 'Rosemary Benét']",['John Ford'],"['Henry Fonda', 'Alice Brady', 'Marjorie Weaver', 'Arleen Whelan', 'Eddie Collins', 'Pauline Moore', 'Richard Cromwell', 'Donald Meek', 'Judith Dickens', 'Eddie Quillan']","$1,500,000 (estimated)",,,,"June 9, 1939",['United States'],"['Sacramento, California, USA (river scenes)']","['Cosmopolitan Productions', 'Twentieth Century Fox']","Nominated for 1 Oscar, 6 wins & 2 nominations total","['Legal Drama', 'Political Drama', 'Biography', 'Drama']",['English']
https://www.imdb.com/title/tt0031398/?ref_=sr_i_13,"['Joel Sayre', 'Fred Guiol', 'Ben Hecht']",['George Stevens'],"['Cary Grant', 'Joan Fontaine', 'Victor McLaglen', 'Douglas Fairbanks Jr.', 'Sam Jaffe', 'Eduardo Ciannelli', 'Montagu Love', 'Robert Coote', 'Abner Biberman', 'Lumsden Hare']","$1,910,000 (estimated)",,,,"February 17, 1939",['United States'],"['Indian Springs Road, Alabama Hills, Lone Pine, California, USA (English fort)']",['RKO Radio Pictures'],"Awards, 4 wins total","['Adventure', 'Comedy', 'War']",['English']
https://www.imdb.com/title/tt0031725/?ref_=sr_i_14,"['Charles Brackett', 'Billy Wilder', 'Walter Reisch']",['Ernst Lubitsch'],"['Greta Garbo', 'Melvyn Douglas', 'Ina Claire', 'Bela Lugosi', 'Sig Ruman', 'Felix Bressart', 'Alexander Granach', 'Gregory Gaye', 'Rolfe Sedan', 'Edwin Maxwell']","$1,365,000 (estimated)",,"$2,477",,"November 23, 1939",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","[""Loew's""]","Nominated for 4 Oscars, 5 wins & 6 nominations total","['Romantic Comedy', 'Satire', 'Screwball Comedy', 'Comedy', 'Romance']","['English', 'Russian', 'French']"
https://www.imdb.com/title/tt0031951/?ref_=sr_i_15,"['Mary Shelley', 'Wyllis Cooper']",['Rowland V. Lee'],"['Boris Karloff', 'Basil Rathbone', 'Bela Lugosi', 'Lionel Atwill', 'Josephine Hutchinson', 'Donnie Dunagan', 'Emma Dunn', 'Edgar Norton', 'Perry Ivins', 'Lawrence Grant']",,,$127,,"January 13, 1939",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],"Awards, 1 win & 1 nomination total","['Monster Horror', 'Drama', 'Horror', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0031235/?ref_=sr_i_16,['Robert Buckner'],['Michael Curtiz'],"['Errol Flynn', 'Olivia de Havilland', 'Ann Sheridan', 'Bruce Cabot', 'Frank McHugh', 'Alan Hale', 'John Litel', 'Henry Travers', ""Henry O'Neill"", 'Victor Jory']","$1,000,000 (estimated)",,,,"April 8, 1939",['United States'],"['Jamestown, California, USA (Railtown 1897 State Historic Park)']",['Warner Bros.'],"Awards, 2 wins total","['Classical Western', 'Western']",['English']
https://www.imdb.com/title/tt0031647/?ref_=sr_i_17,"['Charles Brackett', 'Billy Wilder', 'Edwin Justus Mayer']",['Mitchell Leisen'],"['Claudette Colbert', 'Don Ameche', 'John Barrymore', 'Francis Lederer', 'Mary Astor', 'Elaine Barrie', 'Hedda Hopper', ""Rex O'Malley"", 'Monty Woolley', 'Armand Kaliz']",,,"$13,833",,"March 24, 1939",['United States'],"['Paris, France']",['Paramount Pictures'],"Awards, 3 wins total","['Screwball Comedy', 'Comedy', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0031448/?ref_=sr_i_18,"['Ernest Pascal', 'Arthur Conan Doyle']",['Sidney Lanfield'],"['Basil Rathbone', 'Nigel Bruce', 'Richard Greene', 'Wendy Barrie', 'Lionel Atwill', 'John Carradine', 'Barlowe Borland', 'Beryl Mercer', 'Morton Lowry', 'Ralph Forbes']",,,,,"March 31, 1939",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],"Awards, 1 win total","['Crime', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0031742/?ref_=sr_i_19,"['John Steinbeck', 'Eugene Solow']",['Lewis Milestone'],"['Lon Chaney Jr.', 'Burgess Meredith', 'Betty Field', 'Charles Bickford', 'Roman Bohnen', 'Bob Steele', 'Noah Beery Jr.', ""Oscar O'Shea"", 'Granville Bates', 'Leigh Whipper']",,,,,"January 12, 1940",['United States'],"['Hearst Ranch, San Simeon, California, USA']",['Hal Roach Studios'],"Nominated for 4 Oscars, 5 wins & 4 nominations total","['Period Drama', 'Road Trip', 'Adventure', 'Drama']",['English']
https://www.imdb.com/title/tt0031867/?ref_=sr_i_20,"['Jerry Wald', 'Richard Macaulay', 'Robert Rossen']",['Raoul Walsh'],"['James Cagney', 'Humphrey Bogart', 'Priscilla Lane', 'Gladys George', 'Jeffrey Lynn', 'Frank McHugh', 'Paul Kelly', 'Elisabeth Risdon', 'Edward Keane', 'Joe Sawyer']",,,,,"October 28, 1939",['United States'],"['Stage 19, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['Warner Bros.'],"Awards, 4 wins total","['Gangster', 'Tragedy', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0031505/?ref_=sr_i_21,"['Daphne Du Maurier', 'Sidney Gilliat', 'Joan Harrison']",['Alfred Hitchcock'],"[""Maureen O'Hara"", 'Robert Newton', 'Charles Laughton', 'Horace Hodges', 'Hay Petrie', 'Frederick Piper', 'Herbert Lomas', 'Clare Greet', 'William Devlin', 'Jeanne De Casalis']",,,,,"October 13, 1939",['United Kingdom'],"['Jamaica Inn, Bolventor, Bodmin Moor, Cornwall, England, UK (Exterior)']","['Renown Pictures Corporation', 'Mayflower Pictures Corporation']",,"['Adventure', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0031225/?ref_=sr_i_22,"['Felix Jackson', 'Gertrude Purcell', 'Henry Myers']",['George Marshall'],"['Marlene Dietrich', 'James Stewart', 'Mischa Auer', 'Charles Winninger', 'Brian Donlevy', 'Allen Jenkins', 'Warren Hymer', 'Irene Hervey', 'Una Merkel', 'Billy Gilbert']",,,,"$345,000","December 29, 1939",['United States'],"['Kernville, California, USA']",['Universal Pictures'],"Awards, 5 wins total","['Classical Western', 'Screwball Comedy', 'Comedy', 'Western']","['English', 'Russian']"
https://www.imdb.com/title/tt0031762/?ref_=sr_i_23,"['Jules Furthman', 'Howard Hawks', 'Eleanore Griffin']",['Howard Hawks'],"['Cary Grant', 'Jean Arthur', 'Rita Hayworth', 'Richard Barthelmess', 'Thomas Mitchell', 'Allyn Joslyn', 'Sig Ruman', 'Victor Kilian', 'John Carroll', ""Don 'Red' Barry""]",,,"$8,554",,"May 25, 1939",['United States'],"['Columbia/Warner Bros. Ranch - 411 North Hollywood Way, Burbank, California, USA']",['Columbia Pictures'],"Nominated for 1 Oscar, 5 wins & 1 nomination total","['Adventure', 'Drama', 'Romance']","['English', 'Spanish']"
https://www.imdb.com/title/tt0032981/?ref_=sr_i_24,['Preston Sturges'],['Mitchell Leisen'],"['Barbara Stanwyck', 'Fred MacMurray', 'Beulah Bondi', 'Elizabeth Patterson', 'Willard Robertson', 'Sterling Holloway', 'Charles Waldron', 'Paul Guilfoyle', 'Charles Arnt', 'John Wray']",,,,"$167,800","January 19, 1940",['United States'],"['Windsor, Ontario, Canada (Lee and Jim enter Canada)']",['Paramount Pictures'],,"['Holiday Romance', 'Romantic Comedy', 'Screwball Comedy', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0031580/?ref_=sr_i_25,"['Ethel Hill', 'Walter Ferris', 'Frances Hodgson Burnett']","['Walter Lang', 'William A. Seiter']","['Shirley Temple', 'Richard Greene', 'Anita Louise', 'Ian Hunter', 'Cesar Romero', 'Arthur Treacher', 'Mary Nash', 'Sybil Jason', 'Miles Mander', 'Marcia Mae Jones']","$1,000,000 (estimated)",,,,"March 17, 1939",['United States'],"['Stage 8, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],"Awards, 3 wins total","['Costume Drama', 'Comedy', 'Drama', 'Family', 'Musical']","['English', 'Hindi']"
https://www.imdb.com/title/tt0029849/?ref_=sr_i_26,"['Ramada Curto', 'José Gomes Ferreira', 'Chianca de Garcia']",['Chianca de Garcia'],"['Beatriz Costa', 'Manuel Santos Carvalho', 'José Amaro', 'Óscar de Lemos', 'Elvira Velez', 'Armando Machado', 'Octávio de Matos', 'Jorge Gentil', 'Mário Santos', 'Maria Salomé']",,,,,"January 2, 1939",['Portugal'],"['Tobis Portuguesa, Lumiar, Lisbon, Portugal (Studio)']","[""Espectáculos d'Arte""]",,['Comedy'],['Portuguese']
https://www.imdb.com/title/tt0031397/?ref_=sr_i_27,"['Jonathan Swift', 'Edmond Seward', 'Dan Gordon']","['Dave Fleischer', 'Willard Bowsky', 'Orestes Calpini']","['Jessica Dragonette', 'Lanny Ross', 'Pinto Colvig', 'Cal Howard', 'Jack Mercer', 'Joseph Oriolo', 'Sam Parker', 'Tedd Pierce', 'Livonia Warren']","$700,000 (estimated)",,,,"December 22, 1939",['United States'],,['Fleischer Studios'],"Nominated for 2 Oscars, 2 wins & 2 nominations total","['Hand-Drawn Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0031593/?ref_=sr_i_28,"['Delmer Daves', 'Donald Ogden Stewart', 'Mildred Cram']",['Leo McCarey'],"['Irene Dunne', 'Charles Boyer', 'Maria Ouspenskaya', 'Lee Bowman', 'Astrid Allwyn', 'Maurice Moscovitch', 'Mary Bayless', 'Scotty Beckett', 'Ferike Boros', 'Mary Bovard']",,,,,"April 7, 1939",['United States'],"['5th Avenue, Manhattan, New York City, New York, USA']",['RKO Radio Pictures'],"Nominated for 6 Oscars, 3 wins & 6 nominations total","['Holiday Romance', 'Comedy', 'Drama', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0031022/?ref_=sr_i_29,"['Edwin Blum', 'William Absalom Drake', 'William Gillette']",['Alfred L. Werker'],"['Basil Rathbone', 'Nigel Bruce', 'Ida Lupino', 'Alan Marshal', 'Terry Kilburn', 'George Zucco', 'Henry Stephenson', 'E.E. Clive', 'Arthur Hohl', 'May Beatty']",,,,,"September 1, 1939",['United States'],"['Stage 9, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,"['Crime', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0031088/?ref_=sr_i_30,"['Robert Carson', 'Percival Christopher Wren']",['William A. Wellman'],"['Gary Cooper', 'Ray Milland', 'Robert Preston', 'Brian Donlevy', 'Susan Hayward', 'J. Carrol Naish', 'Albert Dekker', 'Broderick Crawford', 'Charles Barton', 'James Stephenson']",,,,,"July 24, 1939",['United States'],"['Yuma, Arizona, USA']",['Paramount Pictures'],"Nominated for 2 Oscars, 2 wins & 2 nominations total","['Action', 'Adventure', 'Drama', 'War']","['English', 'Arabic']"
https://www.imdb.com/title/tt0031477/?ref_=sr_i_31,"['Richard Sherman', 'Bessie Breuer', 'André Rigaud']",['John Cromwell'],"['Cary Grant', 'Carole Lombard', 'Kay Francis', 'Charles Coburn', 'Helen Vinson', 'Katharine Alexander', 'Jonathan Hale', 'Nella Walker', 'Alan Baxter', 'Maurice Moscovitch']","$722,000 (estimated)",,,,"August 18, 1939",['United States'],"['Ridgefield, Connecticut, USA (Main Street Opening shot)']",['RKO Radio Pictures'],"Awards, 2 wins total","['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0031260/?ref_=sr_i_32,"['Norman Reilly Raine', 'Warren Duff', 'Jerome Odlum']",['William Keighley'],"['James Cagney', 'George Raft', 'Jane Bryan', 'George Bancroft', 'Maxie Rosenbloom', 'Stanley Ridges', 'Alan Baxter', 'Victor Jory', 'John Wray', 'Edward Pawley']","$735,000 (estimated)",,,,"August 19, 1939",['United States'],"['Sing Sing Penitentiary - 354 Hunter Street, Ossining, New York, USA']","['First National Pictures', 'Warner Bros.']","Awards, 3 wins total","['Film Noir', 'Prison Drama', 'Psychological Drama', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0031334/?ref_=sr_i_33,"['R.C. Sherriff', 'Lajos Biró', 'Arthur Wimperis']",['Zoltan Korda'],"['John Clements', 'Ralph Richardson', 'C. Aubrey Smith', 'June Duprez', 'Allan Jeayes', 'Jack Allen', 'Donald Gray', 'Frederick Culley', 'Clive Baxter', 'Robert Rendel']",,,,,"August 4, 1939",['United Kingdom'],['Sudan'],['London Film Productions'],"Awards, 1 win & 2 nominations total","['Adventure Epic', 'Desert Adventure', 'Period Drama', 'Quest', 'Romantic Epic', 'Adventure', 'Drama', 'Romance', 'War']",['English']
https://www.imdb.com/title/tt0031066/?ref_=sr_i_34,"['Jack McGowan', 'Kay Van Riper', 'Richard Rodgers']",['Busby Berkeley'],"['Mickey Rooney', 'Judy Garland', 'Charles Winninger', 'Guy Kibbee', 'June Preisser', 'Grace Hayes', 'Betty Jaynes', 'Douglas McPhail', 'Rand Brooks', 'Leni Lynn']","$748,000 (estimated)",,,,"October 13, 1939",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","[""Loew's""]","Nominated for 2 Oscars, 2 wins & 2 nominations total","['Comedy', 'Musical']",['English']
https://www.imdb.com/title/tt0031619/?ref_=sr_i_35,"['Alexandre Dumas', 'George Bruce']",['James Whale'],"['Louis Hayward', 'Joan Bennett', 'Warren William', 'Joseph Schildkraut', 'Alan Hale', 'Walter Kingsford', 'Miles Mander', 'Bert Roach', 'Marion Martin', 'Montagu Love']",,,,,"July 13, 1939",['United States'],"['Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA']",['Edward Small Productions'],"Nominated for 1 Oscar, 1 win & 1 nomination total","['Swashbuckler', 'Adventure', 'History', 'Romance']",['English']
https://www.imdb.com/title/tt0032080/?ref_=sr_i_36,"['Walter DeLeon', 'C. Gardner Sullivan', 'Jesse Lasky Jr.']",['Cecil B. DeMille'],"['Barbara Stanwyck', 'Joel McCrea', 'Akim Tamiroff', 'Robert Preston', 'Lynne Overman', 'Brian Donlevy', 'Robert Barrat', 'Anthony Quinn', 'Stanley Ridges', 'Henry Kolker']","$1,000,000 (estimated)",,,,"May 5, 1939",['United States'],"['Cache, Oklahoma, USA']",['Paramount Pictures'],"Nominated for 1 Oscar, 7 wins & 1 nomination total","['Classical Western', 'Drama', 'Western']",['English']
https://www.imdb.com/title/tt0031377/?ref_=sr_i_37,"['Lewis Meltzer', 'Daniel Taradash', 'Sarah Y. Mason']",['Rouben Mamoulian'],"['Barbara Stanwyck', 'Adolphe Menjou', 'William Holden', 'Lee J. Cobb', 'Joseph Calleia', 'Sam Levene', 'Edward Brophy', 'Beatrice Blinn', 'William H. Strauss', 'Don Beddoe']",,,,,"September 5, 1939",['United States'],"['Eighth Avenue and 50th Street, Manhattan, New York City, New York, USA (Madison Square Garden, located at the West side of 8th Avenue from 1925 to 1968)']",['Columbia Pictures'],"Nominated for 1 Oscar, 1 win & 1 nomination total","['Boxing', 'Drama', 'Romance', 'Sport']",['English']
https://www.imdb.com/title/tt0031252/?ref_=sr_i_38,"['Lamar Trotti', 'Sonya Levien', 'Walter D. Edmonds']",['John Ford'],"['Claudette Colbert', 'Henry Fonda', 'Edna May Oliver', 'Eddie Collins', 'John Carradine', 'Dorris Bowdon', 'Jessie Ralph', 'Arthur Shields', 'Robert Lowery', 'Roger Imhof']","$2,000,000 (estimated)",,"$10,360",,"November 10, 1939",['United States'],"['Aspen Mirror Lake, Duck Creek Village, Utah, USA']",['Twentieth Century Fox'],"Nominated for 1 Oscar, 3 wins & 1 nomination total","['Quest', 'Western Epic', 'Drama', 'Romance', 'War', 'Western']",['English']
https://www.imdb.com/title/tt0031047/?ref_=sr_i_39,"['Frances Goodrich', 'Albert Hackett', 'Dashiell Hammett']",['W.S. Van Dyke'],"['William Powell', 'Myrna Loy', 'Virginia Grey', 'Otto Kruger', 'C. Aubrey Smith', 'Ruth Hussey', 'Nat Pendleton', 'Patric Knowles', 'Tom Neal', 'Phyllis Gordon']",,,"$4,846,140","$3,320,140","November 17, 1939",['United States'],"['Bidwell Park - Manzanita Avenue, Chico, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 3 wins total","['Screwball Comedy', 'Comedy', 'Crime', 'Mystery', 'Romance']","['English', 'Spanish']"
https://www.imdb.com/title/tt0031968/?ref_=sr_i_40,"['J. Storer Clouston', 'Emeric Pressburger', 'Roland Pertwee']",['Michael Powell'],"['Conrad Veidt', 'Valerie Hobson', 'Sebastian Shaw', 'Marius Goring', 'June Duprez', 'Athole Stewart', 'Agnes Lauchlan', 'Helen Haye', 'Cyril Raymond', 'George Summers']","£47,300 (estimated)",,,,"October 7, 1939",['United Kingdom'],"['Orkney, Scotland, UK']",['Irving Asher Productions'],"Awards, 1 win total","['Spy', 'Thriller', 'War']","['English', 'German']"
https://www.imdb.com/title/tt0031507/?ref_=sr_i_41,"['Nunnally Johnson', 'Gene Fowler', 'Curtis Kenyon']","['Henry King', 'Irving Cummings']","['Tyrone Power', 'Henry Fonda', 'Nancy Kelly', 'Randolph Scott', 'Henry Hull', 'Slim Summerville', 'J. Edward Bromberg', 'Brian Donlevy', 'John Carradine', 'Donald Meek']","$1,600,000 (estimated)",,"$3,444",,"January 27, 1939",['United States'],"['Pineville, Missouri, USA']",['Twentieth Century Fox'],,"['Classical Western', 'Drama', 'Western']",['English']
https://www.imdb.com/title/tt0031602/?ref_=sr_i_42,"['Jo Swerling', 'Rose Franken', 'Frank Ryan']",['John Cromwell'],"['Carole Lombard', 'James Stewart', 'Charles Coburn', 'Lucile Watson', 'Eddie Quillan', 'Alma Kruger', 'Irving Bacon', 'Raymond Bailey', 'Bonnie Belle Barber', 'Louise Beavers']",,,,,"February 10, 1939",['United States'],"['Ruess Ranch, California, USA (at Triunfo Creek)']",['Selznick International Pictures'],"Awards, 4 wins total","['Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0031516/?ref_=sr_i_43,"['John Huston', 'Æneas MacKenzie', 'Wolfgang Reinhardt']",['William Dieterle'],"['Paul Muni', 'Bette Davis', 'Brian Aherne', 'Claude Rains', 'John Garfield', 'Donald Crisp', 'Joseph Calleia', 'Gale Sondergaard', 'Gilbert Roland', ""Henry O'Neill""]",,,,,"June 10, 1939",['United States'],"['Warner Ranch, Calabasas, California, USA (Photographs)']",['Warner Bros.'],"Nominated for 1 Oscar, 3 wins & 1 nomination total","['Biography', 'Drama', 'History', 'Romance']","['English', 'Spanish']"
https://www.imdb.com/title/tt0031826/?ref_=sr_i_44,"['Norman Reilly Raine', 'Æneas MacKenzie', 'Maxwell Anderson']",['Michael Curtiz'],"['Bette Davis', 'Errol Flynn', 'Olivia de Havilland', 'Donald Crisp', 'Alan Hale', 'Vincent Price', 'Henry Stephenson', 'Henry Daniell', 'James Stephenson', 'Nanette Fabray']","$1,075,000 (estimated)",,,,"November 11, 1939",['United States'],"['Stage 14, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['Warner Bros.'],"Nominated for 5 Oscars, 3 wins & 5 nominations total","['Period Drama', 'Biography', 'Drama', 'History', 'Romance']",['English']
https://www.imdb.com/title/tt0031033/?ref_=sr_i_45,"['P.J. Wolfson', 'Neil H. Swanson']",['William A. Seiter'],"['Claire Trevor', 'John Wayne', 'George Sanders', 'Brian Donlevy', 'Wilfrid Lawson', 'Robert Barrat', 'John F. Hamilton', 'Moroni Olsen', 'Eddie Quillan', 'Chill Wills']","$696,000 (estimated)",,,,"November 10, 1939",['United States'],"['Pittsburgh, Pennsylvania, USA']",['RKO Radio Pictures'],,"['Classical Western', 'Adventure', 'Drama', 'History', 'War', 'Western']",['English']
