link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0087781/?ref_=sr_i_14,"['Bernard Malamud', 'Roger Towne', 'Phil Dusenberry']",['Barry Levinson'],"['Robert Redford', 'Robert Duvall', 'Glenn Close', 'Kim Basinger', 'Wilford Brimley', 'Barbara Hershey', 'Robert Prosky', 'Richard Farnsworth', 'Joe Don Baker', 'John Finnegan']","$28,000,000 (estimated)","$5,088,381","$47,951,979","$47,951,979","May 11, 1984",['United States'],"['All-High Stadium - 50 Mercer Avenue, Buffalo, New York, USA (Wrigley Field scenes; Roy and Iris walking outside a brick building)']","['TriStar Pictures', 'Delphi II Productions']","Nominated for 4 Oscars, 3 wins & 8 nominations total","['Baseball', 'Drama', 'Sport']",['English']
https://www.imdb.com/title/tt0087365/?ref_=sr_i_15,"['Edgar Rice Burroughs', 'Robert Towne', 'Michael Austin']",['Hugh Hudson'],"['Christopher Lambert', 'Andie MacDowell', 'Ralph Richardson', 'Ian Holm', 'James Fox', 'Cheryl Campbell', 'Ian Charleson', 'Nigel Davenport', 'Nicholas Farrell', 'Paul Geoffrey']","$30,000,000 (estimated)","$6,517,732","$45,858,563","$45,858,563","March 30, 1984","['United Kingdom', 'United States']","['Blenheim Palace, Woodstock, Oxfordshire, England, UK (Greystoke Mansion)']","['Warner Bros.', 'Edgar Rice Burroughs Inc.', 'WEA Records']","Nominated for 3 Oscars, 3 wins & 18 nominations total","['Costume Drama', 'Jungle Adventure', 'Period Drama', 'Adventure', 'Drama']","['English', 'French']"
https://www.imdb.com/title/tt0088000/?ref_=sr_i_16,"['Tim Metcalfe', 'Miguel Tejada-Flores', 'Steve Zacharias']",['Jeff Kanew'],"['Robert Carradine', 'Anthony Edwards', 'Timothy Busfield', 'Andrew Cassese', 'Curtis Armstrong', 'Larry B. Scott', 'Brian Tochi', 'Julia Montgomery', 'Michelle Meyrink', 'Ted McGinley']","$8,000,000 (estimated)","$1,513,090","$40,874,452","$40,874,452","August 10, 1984",['United States'],"['Catalina Park Inn - 309 E. 1st Street, Tucson, Arizona, USA (Pi Delta Pi Sorority House)']","['Twentieth Century Fox', 'Interscope Communications', 'Zacharias-Buhai Productions']",,"['Slapstick', 'Teen Comedy', 'Comedy']",['English']
https://www.imdb.com/title/tt0086837/?ref_=sr_i_17,"['Arthur C. Clarke', 'Peter Hyams']",['Peter Hyams'],"['Roy Scheider', 'John Lithgow', 'Helen Mirren', 'Bob Balaban', 'Keir Dullea', 'Douglas Rain', 'Madolyn Smith Osborne', 'Dana Elcar', 'Taliesin Jaffe', 'James McEachin']","$28,000,000 (estimated)","$7,393,361","$40,400,657","$40,400,657","December 7, 1984",['United States'],"['Very Large Array, Socorro, New Mexico, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 5 Oscars, 1 win & 8 nominations total","['Artificial Intelligence', 'Sci-Fi Epic', 'Space Sci-Fi', 'Adventure', 'Mystery', 'Sci-Fi', 'Thriller']","['English', 'Russian']"
https://www.imdb.com/title/tt0086998/?ref_=sr_i_18,"['Charles Parker', 'Allen DeBevoise', 'Gerald Scaife']",['Joel Silberg'],"['Lucinda Dickey', 'Adolfo Quinones', 'Michael Chambers', 'Ben Lokey', 'Christopher McDonald', 'Phineas Newborn III', 'Bruno Falcon', 'Popin Pete', 'Ana Sánchez', 'Ice-T']",,"$6,047,686","$38,682,707","$38,682,707","May 4, 1984","['United States', 'Israel']","[""4323 Melrose Avenue, Los Angeles, California, USA (Interior and exterior. Boogaloo shrimp's broom dance sequence in front of convenience store.)""]","['The Cannon Group', 'Golan-Globus Productions']","Awards, 1 nomination total","['Comedy', 'Drama', 'Music', 'Romance']",['English']
https://www.imdb.com/title/tt0086927/?ref_=sr_i_19,"['Bob Israel', 'Neal Israel', 'Pat Proft']",['Neal Israel'],"['Tom Hanks', 'Tawny Kitaen', 'Adrian Zmed', 'George Grizzard', 'Barbara Stuart', 'Robert Prescott', 'William Tepper', 'Wendie Jo Sperber', 'Barry Diamond', 'Gary Grossman']","$5,000,000 (estimated)","$4,573,530","$38,435,947","$38,435,947","June 29, 1984",['United States'],"['Biltmore Hotel - 506 S. Grand Avenue, Downtown, Los Angeles, California, USA (The Hotel Where The Party Takes Place)']","['Bachelor Party Productions', 'Aspect Ratio Productions', 'Twin Continental Productions']",,"['Farce', 'Slapstick', 'Teen Comedy', 'Comedy']","['English', 'Japanese']"
https://www.imdb.com/title/tt0087985/?ref_=sr_i_20,"['Kevin Reynolds', 'John Milius']",['John Milius'],"['Patrick Swayze', 'C. Thomas Howell', 'Lea Thompson', 'Charlie Sheen', 'Darren Dalton', 'Jennifer Grey', 'Brad Savage', 'Doug Toby', 'Ben Johnson', 'Harry Dean Stanton']","$17,000,000 (estimated)","$8,230,381","$38,376,497","$38,376,497","August 10, 1984",['United States'],"['Johnson Mesa, New Mexico, USA (Utah badlands setting)']","['United Artists', 'Valkyrie Films']","Awards, 1 nomination total","['Action', 'Drama', 'Thriller', 'War']","['English', 'Russian', 'Spanish']"
https://www.imdb.com/title/tt0088247/?ref_=sr_i_21,"['James Cameron', 'Gale Anne Hurd', 'William Wisher']",['James Cameron'],"['Arnold Schwarzenegger', 'Linda Hamilton', 'Michael Biehn', 'Paul Winfield', 'Lance Henriksen', 'Rick Rossovich', 'Bess Motta', 'Earl Boen', 'Dick Miller', 'Shawn Schepps']","$6,400,000 (estimated)","$4,020,663","$78,371,200","$38,371,200","October 26, 1984","['United Kingdom', 'United States']","['720 S Hill Street, Los Angeles, California, USA (Tech Noir)']","[""Cinema '84"", 'Euro Film Funding', 'Hemdale']","Awards, 8 wins & 8 nominations total","['Artificial Intelligence', 'Cyberpunk', 'Dystopian Sci-Fi', 'Time Travel', 'Urban Adventure', 'Action', 'Adventure', 'Sci-Fi']","['English', 'Spanish']"
https://www.imdb.com/title/tt0087062/?ref_=sr_i_22,"['Blake Edwards', 'Joseph Stinson']",['Richard Benjamin'],"['Clint Eastwood', 'Burt Reynolds', 'Jane Alexander', 'Madeline Kahn', 'Rip Torn', 'Irene Cara', 'Richard Roundtree', 'Tony Lo Bianco', 'William Sanderson', 'Nicholas Worth']","$25,000,000 (estimated)","$6,301,694","$38,348,988","$38,348,988","December 7, 1984",['United States'],"['Los Angeles, California, USA (Main Street Gym)']","['Warner Bros.', 'The Malpaso Company', 'Deliverance Productions']","Awards, 1 nomination total","['Buddy Cop', 'Action', 'Comedy', 'Crime']",['English']
https://www.imdb.com/title/tt0086873/?ref_=sr_i_23,"['Edwin Davis', 'Henry Olek', 'Phil Alden Robinson']",['Carl Reiner'],"['Steve Martin', 'Lily Tomlin', 'Victoria Tennant', 'Madolyn Smith Osborne', 'Richard Libertini', 'Dana Elcar', 'Jason Bernard', 'Selma Diamond', 'Eric Christmas', 'Gailard Sartain']",,"$5,803,848","$36,403,064","$36,403,064","September 21, 1984",['United States'],"[""Greystone Park & Mansion - 905 Loma Vista Drive, Beverly Hills, California, USA (Edwina's mansion.)""]","['Kings Road Entertainment', 'Old Time Productions']","Awards, 2 wins & 3 nominations total","['Body Swap Comedy', 'Comedy', 'Fantasy', 'Romance']","['English', 'Hebrew']"
https://www.imdb.com/title/tt0087921/?ref_=sr_i_24,['Robert Benton'],['Robert Benton'],"['Sally Field', 'Lindsay Crouse', 'Ed Harris', 'Amy Madigan', 'John Malkovich', 'Danny Glover', 'Yankton Hatten', 'Gennie James', 'Lane Smith', ""Terry O'Quinn""]",,"$274,279","$34,901,614","$34,901,614","October 5, 1984",['United States'],"['Waxahachie, Texas, USA']","['Delphi II Productions', 'TriStar Pictures']","Won 2 Oscars, 13 wins & 14 nominations total",['Drama'],['English']
https://www.imdb.com/title/tt0087553/?ref_=sr_i_25,['Bruce Robinson'],['Roland Joffé'],"['Sam Waterston', 'Haing S. Ngor', 'John Malkovich', 'Julian Sands', 'Craig T. Nelson', 'Spalding Gray', 'Bill Paterson', 'Athol Fugard', 'Graham Kennedy', 'Katherine Krapum Chey']","$14,400,000 (estimated)","$32,181","$34,700,291","$34,700,291","February 1, 1985",['United Kingdom'],"['Phuket, Thailand']","['Goldcrest Films International', 'International Film Investors', 'Enigma Productions']","Won 3 Oscars, 28 wins & 24 nominations total","['Docudrama', 'Biography', 'Drama', 'History', 'War']","['English', 'French', 'Central Khmer', 'Russian']"
https://www.imdb.com/title/tt0087298/?ref_=sr_i_26,"['Victor Miller', 'Ron Kurz', 'Martin Kitrosser']",['Joseph Zito'],"['Erich Anderson', 'Judie Aronson', 'Peter Barton', 'Kimberly Beck', 'Tom Everett', 'Corey Feldman', 'Joan Freeman', 'Lisa Freeman', 'Thad Geer', 'Crispin Glover']","$2,600,000 (estimated)","$11,183,148","$32,982,894","$32,980,880","April 13, 1984",['United States'],"['Zaca Lake, California, USA (Lake used for skinny dipping scenes and trails used for hiking scenes)']","['Paramount Pictures', 'Georgetown Productions Inc.', 'Sean S. Cunningham Films']","Awards, 2 nominations total","['Dark Comedy', 'Slasher Horror', 'Splatter Horror', 'Survival', 'Teen Horror', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0087182/?ref_=sr_i_27,"['Frank Herbert', 'David Lynch']",['David Lynch'],"['Kyle MacLachlan', 'Virginia Madsen', 'Francesca Annis', 'Leonardo Cimino', 'Brad Dourif', 'José Ferrer', 'Linda Hunt', 'Freddie Jones', 'Richard Jordan', 'Silvana Mangano']","$40,000,000 (estimated)","$6,025,091","$31,502,161","$31,439,560","December 14, 1984","['United States', 'Mexico']","['Samalayuca, Chihuahua, Mexico']","['Dino De Laurentiis Company', 'Estudios Churubusco Azteca S.A.']","Nominated for 1 Oscar, 2 wins & 6 nominations total","['Desert Adventure', 'Sci-Fi Epic', 'Space Sci-Fi', 'Action', 'Adventure', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0087078/?ref_=sr_i_28,"['Robert E. Howard', 'Roy Thomas', 'Gerry Conway']",['Richard Fleischer'],"['Arnold Schwarzenegger', 'Grace Jones', ""Olivia d'Abo"", 'Wilt Chamberlain', 'Mako', 'Tracey Walter', 'Sarah Douglas', 'Pat Roach', 'Jeff Corey', 'Sven-Ole Thorsen']","$18,000,000 (estimated)","$6,958,872","$31,042,035","$31,042,035","June 29, 1984",['United States'],"['Juarez, Mexico']","['Dino De Laurentiis Company', 'Pressman Film']","Awards, 1 win & 3 nominations total","['Dark Fantasy', 'Fantasy Epic', 'Sword & Sorcery', 'Action', 'Adventure', 'Fantasy']",['English']
https://www.imdb.com/title/tt0088172/?ref_=sr_i_29,"['Bruce A. Evans', 'Raynold Gideon']",['John Carpenter'],"['Jeff Bridges', 'Karen Allen', 'Charles Martin Smith', 'Richard Jaeckel', 'Robert Phalen', 'Tony Edwards', 'John Walter Davis', 'Ted White', 'Dirk Blocker', 'M.C. Gainey']","$22,000,000 (estimated)","$2,872,022","$28,744,356","$28,744,356","December 14, 1984",['United States'],"['Meteor Crater, Barringer, Arizona, USA']","['Columbia Pictures', 'Industrial Light & Magic (ILM)', 'Delphi II Productions']","Nominated for 1 Oscar, 1 win & 6 nominations total","['Dark Comedy', 'Space Sci-Fi', 'Romance', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0087597/?ref_=sr_i_30,['Jonathan R. Betuel'],['Nick Castle'],"['Lance Guest', 'Robert Preston', 'Kay E. Kuter', 'Dan Mason', ""Dan O'Herlihy"", 'Catherine Mary Stewart', 'Barbara Bosson', 'Norman Snow', 'Chris Hebert', ""John O'Leary""]","$15,000,000 (estimated)","$6,011,695","$28,736,154","$28,733,290","July 13, 1984",['United States'],"['9411 Soledad Canyon Rd., Canyon Country, California, USA (small town where Alex lived)']","['Lorimar Film Entertainment', 'Universal Pictures']","Awards, 4 nominations total","['Space Sci-Fi', 'Teen Adventure', 'Action', 'Adventure', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0087032/?ref_=sr_i_31,"['Brock Yates', 'Hal Needham', 'Albert S. Ruddy']","['Hal Needham', 'Ralph Bakshi']","['Burt Reynolds', 'Dom DeLuise', 'Dean Martin', 'Sammy Davis Jr.', 'Jamie Farr', 'Marilu Henner', 'Telly Savalas', 'Shirley MacLaine', 'Susan Anton', 'Catherine Bach']","$20,000,000 (estimated)","$8,323,948","$28,078,073","$28,078,073","June 29, 1984","['Hong Kong', 'United States']","['Bisbee, Arizona, USA']","['Golden Harvest Company', 'Warner Bros.', 'Arcafin B.V.']","Awards, 1 win & 8 nominations total","['Car Action', 'Road Trip', 'Action', 'Comedy']",['English']
https://www.imdb.com/title/tt0088242/?ref_=sr_i_32,['W.R. McKinney'],['Arthur Hiller'],"['Nick Nolte', 'JoBeth Williams', 'Judd Hirsch', 'Ralph Macchio', 'Allen Garfield', 'Lee Grant', 'Richard Mulligan', 'Royal Dano', 'William Schallert', 'Art Metrano']","$9,000,000 (estimated)","$7,013,366","$27,774,237","$27,774,237","October 5, 1984",['United States'],"['Columbus, Ohio, USA']","['United Artists', 'Aaron Russo Productions']",,"['Dark Comedy', 'Satire', 'Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0087892/?ref_=sr_i_33,"['E.M. Forster', 'Santha Rama Rau', 'David Lean']",['David Lean'],"['Judy Davis', 'Victor Banerjee', 'Peggy Ashcroft', 'James Fox', 'Alec Guinness', 'Nigel Havers', 'Richard Wilson', 'Antonia Pemberton', 'Michael Culver', 'Art Malik']","$16,000,000 (estimated)","$84,580","$27,201,487","$27,187,653","February 1, 1985","['United Kingdom', 'United States']","['Bangalore Palace, Bangalore, Karnataka, India']","['EMI Films', 'Home Box Office (HBO)']","Won 2 Oscars, 22 wins & 26 nominations total","['Historical Epic', 'Period Drama', 'Adventure', 'Drama', 'History']","['English', 'Hindi']"
https://www.imdb.com/title/tt0087951/?ref_=sr_i_34,"['Buck Henry', 'Charles Shyer', 'Nancy Meyers']",['Herbert Ross'],"['Goldie Hawn', 'Chris Sarandon', 'Richard Romanus', 'Andre Gregory', 'Gail Strickland', 'Cliff De Young', 'Keith Szarabajka', 'Ed Begley Jr.', 'James Staley', 'Kenneth Mars']","$12,000,000 (estimated)","$3,427,840","$26,186,631","$26,186,631","December 21, 1984",['United States'],['Tunisia'],"['Hawn / Sylbert Movie Company', 'Warner Bros.']",,"['Satire', 'Comedy']",['English']
https://www.imdb.com/title/tt0087718/?ref_=sr_i_35,['Jonathan Reynolds'],['Blake Edwards'],"['Dudley Moore', 'Amy Irving', 'Ann Reinking', 'Richard Mulligan', 'George Gaynes', 'Wallace Shawn', 'John Pleshette', 'H.B. Haggerty', 'Lu Leonard', 'Priscilla Pointer']","$15,100,000 (estimated)","$2,742,458","$26,080,861","$26,080,861","December 21, 1984",['United States'],"['Beverly Hills, California, USA']","['BBE', 'Blake Edwards', 'Columbia Pictures']","Awards, 1 win & 1 nomination total","['Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0087089/?ref_=sr_i_36,"['William Kennedy', 'Francis Ford Coppola', 'Mario Puzo']",['Francis Ford Coppola'],"['Richard Gere', 'Gregory Hines', 'Diane Lane', 'Lonette McKee', 'Bob Hoskins', 'James Remar', 'Nicolas Cage', 'Allen Garfield', 'Fred Gwynne', 'Gwen Verdon']","$58,000,000 (estimated)","$2,903,603","$25,928,721","$25,928,721","December 14, 1984",['United States'],"[""Prospect Hall, Brooklyn, New York City, New York, USA (church, order given at bar, Hoofer's Club, ballroom proposal)""]","['Zoetrope Studios', 'Producers Sales Organization (PSO)', 'Totally Independent']","Nominated for 2 Oscars, 1 win & 8 nominations total","['Crime', 'Drama', 'Music']","['English', 'Italian']"
https://www.imdb.com/title/tt0087800/?ref_=sr_i_37,['Wes Craven'],['Wes Craven'],"['Heather Langenkamp', 'Johnny Depp', 'Robert Englund', 'John Saxon', 'Ronee Blakley', 'Amanda Wyss', 'Jsu Garcia', 'Charles Fleischer', 'Joseph Whipp', 'Lin Shaye']","$1,800,000 (estimated)","$1,271,000","$25,858,216","$25,624,448","November 16, 1984",['United States'],"[""1419 N. Genesee Avenue, Hollywood, Los Angeles, California, USA (Glen's house)""]","['New Line Cinema', 'Media Home Entertainment', 'Smart Egg Pictures']","Awards, 6 wins & 8 nominations total","['Slasher Horror', 'Supernatural Horror', 'Teen Horror', 'Horror']",['English']
https://www.imdb.com/title/tt0087755/?ref_=sr_i_38,"['Tom Patchett', 'Jay Tarses', 'Frank Oz']",['Frank Oz'],"['Jim Henson', 'Frank Oz', 'Dave Goelz', 'Steve Whitmire', 'Richard Hunt', 'Jerry Nelson', 'Juliana Donald', 'Lonny Price', 'Louis Zorich', 'Art Carney']",,"$4,416,022","$25,535,829","$25,534,703","July 13, 1984",['United States'],"['Vassar College, Poughkeepsie, New York, USA (Danhurst College)']","['Henson Associates (HA)', 'TriStar Pictures', 'Delphi II Productions']","Nominated for 1 Oscar, 3 nominations total","['Animal Adventure', 'Adventure', 'Comedy', 'Drama', 'Family', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0088414/?ref_=sr_i_39,"['Jean-Loup Dabadie', 'Yves Robert', 'Gene Wilder']",['Gene Wilder'],"['Gene Wilder', 'Kelly LeBrock', 'Charles Grodin', 'Joseph Bologna', 'Judith Ivey', 'Michael Huddleston', 'Gilda Radner', 'Kyle T. Heffner', 'Michael Zorek', 'Billy Beck']","$9,000,000 (estimated)","$3,159,811","$25,349,388","$25,308,147","August 15, 1984",['United States'],"[""1000 Mason Street, North Beach, San Francisco, California, USA (Charlotte's apartment where Teddy is invited into)""]",['Orion Pictures'],"Won 1 Oscar, 2 wins & 1 nomination total","['Farce', 'Romantic Comedy', 'Comedy', 'Romance']",['English']
