Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
233. Patti Cake$,2017,1h 49m,R,6.8,11K,67,"PATTI CAKE$ is centered on aspiring rapper Patricia Dombrowski, a.k.a. Killa P, a.k.a. Patti Cake$, who is fighting an unlikely quest for glory in her downtrodden hometown in New Jersey.",https://www.imdb.com/title/tt6288250/?ref_=sr_i_233
234. Mark Felt: The Man Who Brought Down the White House,2017,1h 43m,PG-13,6.4,15K,49,"The story of Mark Felt, who under the name ""Deep Throat"" helped journalists Bob Woodward and Carl Bernstein uncover the Watergate scandal in 1972.",https://www.imdb.com/title/tt5175450/?ref_=sr_i_234
235. Mubarakan,2017,2h 36m,PG-13,5.6,4.5K,,"Singleton Kartar Singh is left with the responsibility of raising his 2 orphaned nephews. He asks his brother to raise Charan and his sister in London to raise Karan. When the twins cross continents, they leave behind a trail of confusion.",https://www.imdb.com/title/tt6272828/?ref_=sr_i_235
236. The Party,2017,1h 11m,R,6.6,22K,73,"Janet hosts a party to celebrate her new promotion, but once the guests arrive, it becomes clear that not everything will be going down as smoothly as the red wine.",https://www.imdb.com/title/tt5814592/?ref_=sr_i_236
237. On Chesil Beach,2017,1h 50m,R,6.3,13K,62,"In 1962 England, a young couple find their idyllic romance colliding with issues of sexual freedom and societal pressure, leading to an awkward and fateful wedding night.",https://www.imdb.com/title/tt1667321/?ref_=sr_i_237
238. Walk With Me,2017,1h 34m,,6.3,1.1K,55,'Walk With Me' is a meditative film about a community of Zen Buddhist monks and nuns who have dedicated their lives to mastering the art of mindfulness with their world-famous teacher Thich Nhat Hanh.,https://www.imdb.com/title/tt2331100/?ref_=sr_i_238
239. May it Last: A Portrait of the Avett Brothers,2017,1h 44m,Not Rated,8.3,812,,"An intimate documentary following acclaimed North Carolina band the Avett Brothers, as they create their 2016 hit album ""True Sadness.""",https://www.imdb.com/title/tt6487050/?ref_=sr_i_239
240. Revive Us 2,2017,1h 30m,Not Rated,3.9,48,,"Kirk Cameron hosts a ""family meeting"" to discuss unity in a time when political, racial, economic, and religious tensions are increasing every day.",https://www.imdb.com/title/tt7751038/?ref_=sr_i_240
241. Chris Brown: Welcome To My Life,2017,1h 20m,Unrated,5.6,1.1K,,A compelling and never-before-scene look at Chris Brown's controversial life and career.,https://www.imdb.com/title/tt5588850/?ref_=sr_i_241
242. Shubh Mangal Savdhan,2017,1h 59m,Not Rated,6.9,11K,,"In this remake of Kalyana Samayal Saadham (2013), a couple falls in love, but then the groom discovers that he suffers from erectile dysfunction.",https://www.imdb.com/title/tt6971752/?ref_=sr_i_242
243. The Devotion of Suspect X,2017,1h 52m,Unrated,6.2,1K,,A murder mystery that follows a cat-and-mouse relationship between a relentless detective and his equally clever former classmate who's protecting the guilty.,https://www.imdb.com/title/tt3401392/?ref_=sr_i_243
244. Wilson,2017,1h 34m,R,5.8,11K,49,"A lonely, neurotic, and hilariously honest middle-aged man reunites with his estranged wife, and meets his teenage daughter for the first time.",https://www.imdb.com/title/tt1781058/?ref_=sr_i_244
245. The Only Living Boy in New York,2017,1h 29m,R,6.4,19K,33,"Adrift in New York City, a recent college graduate's life is upended by his father's mistress.",https://www.imdb.com/title/tt0460890/?ref_=sr_i_245
246. Foxtrot,2017,1h 53m,R,7.2,8.2K,88,A troubled family must face the facts when something goes terribly wrong at their son's desolate military post.,https://www.imdb.com/title/tt6896536/?ref_=sr_i_246
247. Itzhak,2017,1h 22m,Not Rated,7.4,367,69,"A look at the life, work and religious heritage of violinist Itzhak Perlman.",https://www.imdb.com/title/tt6186232/?ref_=sr_i_247
248. The Midwife,2017,1h 57m,Unrated,6.7,3.1K,66,"Claire is a wonderfully gifted midwife, with a natural talent to deliver babies with the most gentle touch. One day she receives a strange phone call. Béatrice, the extravagant mistress of her deceased father, wants to see her again.",https://www.imdb.com/title/tt5348236/?ref_=sr_i_248
249. Battle of Memories,2017,1h 59m,,6.4,1.3K,,"After undergoing a procedure to erase his memories, a successful author begins having unexplained recollections relating to a series of unsolved murders.",https://www.imdb.com/title/tt5636668/?ref_=sr_i_249
250. Novitiate,2017,2h 3m,R,6.7,5.4K,73,"Set in the early 1960s and during the era of Vatican II, a young woman in training to become a nun struggles with issues of faith, the changing church and sexuality.",https://www.imdb.com/title/tt4513316/?ref_=sr_i_250
251. Loveless,2017,2h 7m,R,7.6,37K,86,A couple going through a divorce must team up to find their son who has disappeared during one of their bitter arguments.,https://www.imdb.com/title/tt6304162/?ref_=sr_i_251
252. Bitter Harvest,2017,1h 43m,R,5.9,4.3K,34,"Set in 1930s Ukraine, as Stalin advances the ambitions of communists in the Kremlin, young artist Yuri battles to save his lover Natalka from the Holodomor, the death-by-starvation program that ultimately killed millions of Ukrainians.",https://www.imdb.com/title/tt3182620/?ref_=sr_i_252
253. Samaritan's Purse presents Facing Darkness,2017,1h 33m,Unrated,7.5,95,,"A Christian relief organization is met with the challenge of fighting the Ebola epidemic in west Africa, through this enormous challenge their faith grew.",https://www.imdb.com/title/tt5835100/?ref_=sr_i_253
254. Dolores,2017,1h 35m,Not Rated,7.3,385,81,"In the 1950's, a working-class wife and mother of eleven children helps to establish a farmer's union, which later develops into a platform for feminism and gender equality.",https://www.imdb.com/title/tt6013154/?ref_=sr_i_254
255. The Children Act,2017,1h 45m,R,6.7,16K,62,"As her marriage crumbles, a judge must decide a case involving a teenage boy who is refusing a blood transfusion on religious principle.",https://www.imdb.com/title/tt6040662/?ref_=sr_i_255
256. Anna and the Apocalypse,2017,1h 33m,R,6.1,17K,63,"A zombie apocalypse threatens the sleepy town of Little Haven - at Christmas - forcing Anna and her friends to fight, slash and sing their way to survival, facing the undead in a desperate race to reach their loved ones. But they soon discover that no one is safe in this new world, and with civilization falling apart around them, the only people they can truly rely on are each other.",https://www.imdb.com/title/tt6433880/?ref_=sr_i_256
257. Brigsby Bear,2017,1h 37m,PG-13,7.3,18K,67,"After being freed from his life in an underground bunker, a man sets out to make a movie of the only TV show he has ever known.",https://www.imdb.com/title/tt5805752/?ref_=sr_i_257
258. Human Flow,2017,2h 20m,PG-13,7.2,2.8K,77,Human Flow is director and artist Ai Weiwei's detailed and heartbreaking exploration into the global refugee crisis.,https://www.imdb.com/title/tt6573444/?ref_=sr_i_258
259. Fireworks,2017,1h 30m,TV-PG,5.6,4.1K,40,"In this sci-fi tinged story of young love and teenage turmoil, a mysterious glowing ball offers Norimichi a second chance at securing his dream date.",https://www.imdb.com/title/tt6317962/?ref_=sr_i_259
260. Fairy Tail: Dragon Cry,2017,1h 25m,TV-14,6.9,2.7K,,"In the new film, based on the Hiro Mashima's manga, Natsu Dragneel and his friends travel to the island Kingdom of Stella, where they will reveal dark secrets, fight the new enemies and once again save the world from destruction.",https://www.imdb.com/title/tt6548966/?ref_=sr_i_260
261. Our President,2017,1h 59m,,7.5,136,,"A look at the life of Roh Moo-hyun, South Korea's president from 2003-2008.",https://www.imdb.com/title/tt7037566/?ref_=sr_i_261
262. Breathe,2017,1h 58m,PG-13,7.1,26K,51,"The inspiring true love story of Robin and Diana Cavendish, an adventurous couple who refuse to give up in the face of a devastating disease.",https://www.imdb.com/title/tt5716464/?ref_=sr_i_262
263. Once Upon A Time,2017,1h 49m,,5.1,1.7K,,"Bai Qian is a Queen who lives in a Peach Blossom forest. Suffering from memory loss, she is invited to a party where she encounters people who recognize her. Her lover, Ye Hua had been searching for her, and now he must win her love back.",https://www.imdb.com/title/tt6138688/?ref_=sr_i_263
264. Confidential Assignment,2017,2h 4m,Not Rated,6.7,4.9K,,"When a crime organization from North Korea crosses borders and enters South Korean soil, a South Korean detective must cooperate with a North Korean detective to investigate their whereabouts.",https://www.imdb.com/title/tt5606538/?ref_=sr_i_264
265. Beach Rats,2017,1h 38m,R,6.4,17K,78,A Brooklyn teenager spends his days experimenting with drugs and looking online for older men to meet.,https://www.imdb.com/title/tt6303866/?ref_=sr_i_265
266. Duckweed,2017,1h 42m,,6.4,1.7K,,"In the near-death after an accident, a sports car driver time-travelled back to the 1990s to meet his severe father and never-seen mother in a small Chinese town.",https://www.imdb.com/title/tt6461514/?ref_=sr_i_266
267. DCI 2017 Tour Premeire,2017,,,,,,,https://www.imdb.com/title/tt10192670/?ref_=sr_i_267
268. Phillauri,2017,2h 18m,,6.0,4.2K,,"A man must marry a tree to ward off threats to his love-life, but the tree turns out to have more spirit than the man bargained for.",https://www.imdb.com/title/tt5502766/?ref_=sr_i_268
269. Final Portrait,2017,1h 30m,R,6.2,6.2K,70,The story of Swiss painter and sculptor Alberto Giacometti.,https://www.imdb.com/title/tt4494718/?ref_=sr_i_269
270. Scotty and the Secret History of Hollywood,2017,1h 38m,Unrated,6.7,1.9K,67,"A portrait of unsung Hollywood legend Scotty Bowers, whose bestselling memoir chronicled his decades spent as sexual procurer to the stars.",https://www.imdb.com/title/tt2773246/?ref_=sr_i_270
271. Chasing the Dragon,2017,2h 8m,,6.7,4.7K,,"An illegal immigrant from Mainland China sneaks into corrupt British-colonized Hong Kong in 1963, transforming himself into a ruthless and emerging drug lord.",https://www.imdb.com/title/tt6015328/?ref_=sr_i_271
272. Condorito: The Movie,2017,1h 28m,PG,5.2,994,,Condorito embarks in a hilarious adventure to save the planet and his loved ones from an evil alien.,https://www.imdb.com/title/tt4494382/?ref_=sr_i_272
273. Song to Song,2017,2h 9m,R,5.6,23K,55,"Two intersecting love triangles. Obsession and betrayal set against the music scene in Austin, Texas.",https://www.imdb.com/title/tt2062700/?ref_=sr_i_273
274. A Bag of Marbles,2017,1h 50m,Not Rated,7.3,6.8K,55,"In occupied France, Maurice and Joseph, two young Jewish brothers left to their own devices demonstrate an incredible amount of cleverness, courage, and ingenuity to escape the enemy invasion and to try to reunite their family once again.",https://www.imdb.com/title/tt5091612/?ref_=sr_i_274
275. A Gentleman,2017,2h 25m,,6.3,7.7K,,"Gaurav, a simple hard working guy for a white collar job visits Mumbai for a meeting where his doppelganger is about to bring chaos in his life.",https://www.imdb.com/title/tt5613834/?ref_=sr_i_275
"276. Love, Kennedy",2017,1h 32m,PG,6.7,852,,A teenage girl copes with her diagnosis of terminal juvenile Batten Disease.,https://www.imdb.com/title/tt6261048/?ref_=sr_i_276
277. The Invisibles,2017,1h 50m,,7.2,1.8K,60,"While Joseph Goebbels infamously declared Berlin ""free of Jews"" in 1943, 1,700 managed to survive in the Nazi capital through the end of WWII. The Invisibles traces the stories of four young people who learned to hide in plain sight.",https://www.imdb.com/title/tt5586052/?ref_=sr_i_277
"278. The Night Is Short, Walk on Girl",2017,1h 32m,,7.5,6.8K,65,"In this comedy about one epic night in Kyoto, a college sophomore goes on a series of surreal encounters with the local nightlife, all the while unaware of the romantic longings of her classmate Senpai.",https://www.imdb.com/title/tt6335734/?ref_=sr_i_278
279. The Gospel According to André,2017,1h 33m,PG-13,6.8,872,67,"This intimate portrait for André Leon Tally, a fixture in the world of fashion, takes viewers on a journey from André’s roots growing up to becoming one of the most influential tastemakers and fashion curators of our times.",https://www.imdb.com/title/tt7218804/?ref_=sr_i_279
280. Leaning Into The Wind,2017,1h 37m,PG,7.0,490,76,"Leaning into the Wind follows artist Andy Goldsworthy on his exploration of the world and himself through ephemeral and permanent workings on the landscape, cities and with his own body.",https://www.imdb.com/title/tt6263828/?ref_=sr_i_280
281. BOSTON: An American Running Story,2017,1h 54m,Not Rated,7.4,148,,"The history of the Boston Marathon from its humble origins starting with only 15 runners, to the first female runners, through the tragedy in 2013, and ultimately the triumph of 2014.",https://www.imdb.com/title/tt6654082/?ref_=sr_i_281
282. Tom of Finland,2017,1h 57m,Not Rated,6.8,6.6K,56,"Award-winning filmmaker Dome Karukoski brings to screen the life and work of artist Touko Valio Laaksonen (aka Tom of Finland), one of the most influential and celebrated figures of 20th-century gay culture.",https://www.imdb.com/title/tt5226984/?ref_=sr_i_282
283. I'll Push You: A Real-Life Inspiration,2017,1h 40m,,8.4,101,,"It all started with three little words. I'll Push You is an up-close and personal look into the dynamics of a life-long friendship between of two best friends - Justin Skeesuck and Patrick Gray - as they travel across El Camino de Santiago. This feature-length documentary covers the struggle of the 34-day, 500-mile hike across mountains, deserts, hills, and valleys and features perspectives from family and friends. Even though the story begins with the challenges that come with Patrick's answering of the invitation to push Justin in a wheelchair across northern Spain, it also explores the struggles related to Justin's rare neurological disease. The parallel paths of Patrick's experience in Spain and Justin's life journey come together in a singular moment to reveal to Patrick something unezpected. The story's beautiful cinematography is set to poignant music tracks that underscore, perfectly, the inspiring example of generosity and vulnerability on display. The film is an intimate portrait of an epic journey and explores the true meaning of friendship, generosity, and vulnerability. It's a one-of-a-kind documentary chronicling their pilgrimage, which will resonate with viewers craving stories of faith, hope, love, and the power of community. Their trek in 2014 captured the imagination of the world and was featured in the Huffington Post, The Meredith Vieira Show, Der Spiegel, Fox and Friends, and many other outlets. Since their return from Spain, the subjects of the film are sharing their message of hope, faith, and community worldwide.",https://www.imdb.com/title/tt6093162/?ref_=sr_i_283
284. Rebel in the Rye,2017,1h 46m,PG-13,6.7,11K,46,"The life of celebrated but reclusive author, J.D. Salinger, who gained worldwide fame with the publication of his novel, ""The Catcher in the Rye"".",https://www.imdb.com/title/tt4986134/?ref_=sr_i_284
285. Oh Lucy!,2017,1h 35m,,6.8,3.5K,69,"A lonely woman living in Tokyo decides to take an English class, where she discovers her alter-ego, Lucy.",https://www.imdb.com/title/tt6343058/?ref_=sr_i_285
286. Grace Jones: Bloodlight and Bami,2017,1h 55m,,6.2,1.3K,75,"Electrifying concert performances and intimate, personal footage showcase the life and talent of singer and actress Grace Jones.",https://www.imdb.com/title/tt6903636/?ref_=sr_i_286
287. Mountain,2017,1h 14m,PG,7.2,4.3K,82,An experience about the highest peaks around the world.,https://www.imdb.com/title/tt6203570/?ref_=sr_i_287
288. Kung Fu Yoga,2017,1h 47m,Not Rated,5.2,12K,50,"Two professors team up to locate a lost treasure and embark on an adventure that takes them from a Tibetan ice cave to Dubai, and to a mountain temple in India.",https://www.imdb.com/title/tt4217392/?ref_=sr_i_288
289. OK Jaanu,2017,2h 15m,Not Rated,5.3,5.2K,,"Adi and Tara move to Mumbai to pursue their dreams. A chance meeting sparks off a heady, no strings attached romance until their careers pull them apart. Will ambition prevail over matters of the heart?",https://www.imdb.com/title/tt5764024/?ref_=sr_i_289
290. Long Strange Trip,2017,3h 58m,R,8.2,2K,78,A look at the 30-year career of The Grateful Dead.,https://www.imdb.com/title/tt4143508/?ref_=sr_i_290
291. Pearl Jam: Let's Play Two,2017,2h,Not Rated,8.2,767,75,Concert film centering on the rock band Pearl Jam's August 2016 shows at Chicago's Wrigley Field.,https://www.imdb.com/title/tt7435110/?ref_=sr_i_291
292. This Is Not What I Expected,2017,1h 46m,TV-PG,6.7,1.9K,,"An obsessive CEO of a company meets a ragged chef by chance. They are drawn closer together because of their love for delicacies, yet their personalities clash big time.",https://www.imdb.com/title/tt6772874/?ref_=sr_i_292
293. God's Own Country,2017,1h 44m,Not Rated,7.6,38K,85,"Spring. Yorkshire. Young farmer Johnny Saxby numbs his daily frustrations with binge drinking and casual sex, until the arrival of a Romanian migrant worker for lambing season ignites an intense relationship that sets Johnny on a new path.",https://www.imdb.com/title/tt5635086/?ref_=sr_i_293
294. Shine,2017,1h 35m,R,4.6,253,,"Two Puerto Rican brothers from New York's Spanish Harlem and the street's best Salsa dancers, are separated after a tragedy only to reunite years later on opposing sides of gentrification.",https://www.imdb.com/title/tt4064912/?ref_=sr_i_294
295. Flower,2017,1h 30m,R,6.0,11K,45,A sexually curious teen forms an unorthodox kinship with her mentally unstable stepbrother.,https://www.imdb.com/title/tt2582784/?ref_=sr_i_295
296. In the Fade,2017,1h 46m,R,7.1,37K,65,"Katja's life collapses after the deaths of her husband and son in a bomb attack. After a time of mourning and injustice, Katja seeks revenge.",https://www.imdb.com/title/tt5723272/?ref_=sr_i_296
297. The Opera House,2017,1h 51m,,7.9,97,74,"Fathom Events and The Metropolitan Opera present a special two-day event, The Opera House, a new film by award-winning documentary filmmaker Susan Froemke, on January 13 and 17 only. The Opera House surveys a remarkable period of the Metropolitan Opera's rich history and a time of great change for New York. Featuring rarely seen archival footage, stills, recent interviews, and a soundtrack of extraordinary Met performances, the film chronicles the creation of the Met's storied home of the last 50 years, against the backdrop of the artists, architects, and politicians who shaped the cultural life of New York City in the '50s and '60s.",https://www.imdb.com/title/tt7659110/?ref_=sr_i_297
298. The Breadwinner,2017,1h 34m,PG-13,7.7,29K,78,"In 2001, Afghanistan is under the control of the Taliban. When her father is captured, a determined young girl disguises herself as a boy in order to provide for her family.",https://www.imdb.com/title/tt3901826/?ref_=sr_i_298
299. City Of Rock,2017,1h 57m,,6.1,753,,A young musician from a small town in China tries to save his town's treasured Rock Park by organizing a charity rock concert.,https://www.imdb.com/title/tt7339584/?ref_=sr_i_299
300. Bolshoi Ballet: The Sleeping Beauty,2017,2h 50m,,,,,A live performance of Perrault's famous ballet with the beloved score by Tchaikovsky by the prestigious Bolshoi on its 2019 season.,https://www.imdb.com/title/tt8870898/?ref_=sr_i_300
301. Happy End,2017,1h 47m,R,6.6,17K,72,A well-to-do French family deals with a series of setbacks and crises.,https://www.imdb.com/title/tt5304464/?ref_=sr_i_301
302. Ittefaq,2017,1h 45m,Not Rated,7.2,15K,,A detective seeks out the truth between two different stories of a crime scene.,https://www.imdb.com/title/tt6692354/?ref_=sr_i_302
303. Buddies in India,2017,1h 39m,Unrated,3.8,426,,"In an effort to save his house, a man accompanies the son of a recently deceased CEO to India to recover his will.",https://www.imdb.com/title/tt6152908/?ref_=sr_i_303
304. Son of Bigfoot,2017,1h 32m,PG,6.1,8.5K,,"A young teenage boy sets out to find his missing father, only to discover that he's actually the mythical creature known as Bigfoot.",https://www.imdb.com/title/tt5715410/?ref_=sr_i_304
305. But Deliver Us from Evil,2017,1h 49m,Not Rated,2.6,251,,"A demon wreaks havoc on a Atlanta. Lilith, Adam's first wife according to Jewish mysticism, is expelled from the Garden of Eden because of her refusal to obey Adam, the man. She returns with vengeance against Man, and his offspring.",https://www.imdb.com/title/tt4134826/?ref_=sr_i_305
306. I Do... Until I Don't,2017,1h 46m,R,4.4,3.4K,43,An ensemble comedy about the meaning of matrimony.,https://www.imdb.com/title/tt3234084/?ref_=sr_i_306
307. Kings,2017,1h 26m,R,5.1,3.9K,34,"The life of a foster family in South Central Los Angeles, a few weeks before the city erupts in violence following the verdict of the Rodney King trial.",https://www.imdb.com/title/tt5843850/?ref_=sr_i_307
308. The Endless,2017,1h 51m,Not Rated,6.5,53K,80,"As kids, they escaped a UFO death cult. Now, two adult brothers seek answers after an old videotape surfaces and brings them back to where they began.",https://www.imdb.com/title/tt3986820/?ref_=sr_i_308
309. Star Raiders: The Adventures of Saber Raine,2017,1h 23m,,3.1,804,,"Rocket ships, Rayguns, and Robots abound in this heart-pounding tale where the stellar adventurer Saber Raine is hired to guide three elite soldiers on a rescue mission to a mysterious planet on the outer rim of the galaxy.",https://www.imdb.com/title/tt2039380/?ref_=sr_i_309
310. The King,2017,1h 47m,R,6.9,1.3K,70,"Forty years after the death of Elvis Presley, a musical road trip across America in his 1963 Rolls Royce explores how a country boy lost his authenticity and became a king while his country lost her democracy and became an empire.",https://www.imdb.com/title/tt6775942/?ref_=sr_i_310
311. Back to Burgundy,2017,1h 53m,,6.8,5.8K,58,"After a 10 year absence, Jean returns to his hometown when his father falls ill. Reuniting with his sister Juliette and his brother Jérémie, they have to re-build their relationship and trust as a family again.",https://www.imdb.com/title/tt5247704/?ref_=sr_i_311
312. The Fortress,2017,2h 20m,,6.8,3.7K,,"In 1636, King Injo hides in the mountains to avoid being part of the Qing dynasty.",https://www.imdb.com/title/tt7160176/?ref_=sr_i_312
313. Best F(r)iends: Volume 1,2017,1h 48m,R,5.2,2.8K,,"When a drifter befriends a quirky mortician, an unlikely business partnership is formed. Paranoia soon develops, however, and both men are forced to come to terms with the fragility of friendship and loyalty.",https://www.imdb.com/title/tt6155194/?ref_=sr_i_313
314. Gook,2017,1h 34m,Unrated,7.0,2.8K,69,"Two Korean-American brothers run a shoe store in L.A. county. Their friend, black eleven-year-old Kamilla, drops in and helps. On this day, the Rodney King verdict ignites the 1992 L.A. riots.",https://www.imdb.com/title/tt6057032/?ref_=sr_i_314
315. Sarkar 3,2017,2h 10m,Not Rated,4.9,2.3K,,"The third film in Ram Gopal Varma's Sarkar trilogy, which chronicles the exploits of a powerful political figure.",https://www.imdb.com/title/tt5742874/?ref_=sr_i_315
316. Band Aid,2017,1h 31m,R,6.6,6.1K,67,A couple who can't stop fighting embark on a last-ditch effort to save their marriage: turning their fights into songs and starting a band.,https://www.imdb.com/title/tt5816374/?ref_=sr_i_316
317. Black Butler: Book of the Atlantic,2017,1h 41m,TV-MA,7.6,1.7K,,"A young lord and his demon butler board a luxury cruise ship to investigate claims of the dead being returned to life, and are faced with various complications.",https://www.imdb.com/title/tt5476944/?ref_=sr_i_317
318. The Swindlers,2017,1h 57m,Not Rated,6.6,2.6K,,Unlikely allies from different sides of the law must work together to achieve a common goal -- trapping the world's most legendary con man.,https://www.imdb.com/title/tt7243686/?ref_=sr_i_318
319. The Ottoman Lieutenant,2017,1h 46m,R,6.4,27K,26,This movie is a love story between an idealistic American nurse and a Turkish officer in World War I.,https://www.imdb.com/title/tt4943322/?ref_=sr_i_319
320. Crown Heights,2017,1h 34m,R,6.7,3K,64,"When Colin Warner is wrongfully convicted of murder, his best friend Carl King devotes his life to proving Colin's innocence.",https://www.imdb.com/title/tt3268340/?ref_=sr_i_320
321. American Satan,2017,1h 51m,R,5.6,4.7K,,"A young rock band, half of its members from England and half from the U.S., drops out of college and moves to the Sunset Strip to chase their dreams.",https://www.imdb.com/title/tt5451690/?ref_=sr_i_321
322. Borg vs. McEnroe,2017,1h 47m,R,6.9,35K,63,The story of the 1980 tennis rivalry between the placid Björn Borg and the volatile John McEnroe.,https://www.imdb.com/title/tt5727282/?ref_=sr_i_322
323. MFKZ,2017,1h 34m,R,6.7,5.4K,48,"In Dark Meat City, a young man develops supernatural powers after an otherwise uneventful scooter accident.",https://www.imdb.com/title/tt4717402/?ref_=sr_i_323
324. Rumble: The Indians Who Rocked The World,2017,1h 43m,,7.8,1.1K,73,A documentary about the role of Native Americans in popular music history.,https://www.imdb.com/title/tt6333080/?ref_=sr_i_324
325. Little Pink House,2017,1h 38m,,6.5,1.1K,55,"A woman fights a group trying to evict her whole neighborhood and give it to a corporation. In a close decision, the Supreme Court favors the evictions. The corporation never builds anything on the site of her demolished home.",https://www.imdb.com/title/tt3863632/?ref_=sr_i_325
326. Mazinger Z: INFINITY,2017,1h 35m,TV-14,5.9,2.1K,,"When the evil Dr Hell attacks the Earth, the mighty giant mecha Mazinger Z is formed to stop him.",https://www.imdb.com/title/tt6470762/?ref_=sr_i_326
327. Getting Grace,2017,1h 52m,PG-13,7.1,469,,"Grace, a teenage girl dying of cancer, crashes a funeral home to find out what will happen to her after she dies, but ends up teaching awkward funeral director Bill how to celebrate life.",https://www.imdb.com/title/tt5711672/?ref_=sr_i_327
328. The Adventurers,2017,1h 48m,,5.6,3.5K,47,"The world's top thieves join forces to pull off the heist of a lifetime. But when they find themselves pursued across Europe by a legendary French detective, they'll have to take their game to the next level.",https://www.imdb.com/title/tt5866930/?ref_=sr_i_328
329. The Dating Project,2017,1h 11m,Not Rated,6.2,142,,"Five single people try to figure out dating in the age of social media, texting, hanging out and hooking up.",https://www.imdb.com/title/tt6277760/?ref_=sr_i_329
330. The Prison,2017,2h 5m,Not Rated,6.5,2.3K,,A troubled ex-cop imprisoned for a hit-and-run accident discovers that the entire penitentiary is controlled by an inmate who has been running a crime syndicate with the help of the warden and guards which provides them 100% alibi.,https://www.imdb.com/title/tt6589464/?ref_=sr_i_330
331. Keep the Change,2017,1h 34m,Not Rated,6.5,961,73,"A New York City romantic comedy, Keep the Change is the unlikely love story of two people who meet in a support group.",https://www.imdb.com/title/tt4967220/?ref_=sr_i_331
332. Zama,2017,1h 55m,Unrated,6.7,7.4K,89,"Based on the novel by Antonio Di Benedetto written in 1956, on Don Diego de Zama, a Spanish officer of the seventeenth century settled in Asunción, who awaits his transfer to Buenos Aires.",https://www.imdb.com/title/tt3409848/?ref_=sr_i_332
333. Gemini,2017,1h 33m,R,5.4,5.8K,71,"A heinous crime tests the complex relationship between a tenacious personal assistant and her Hollywood starlet boss. As the assistant unravels the mystery, she must confront her own understanding of friendship, truth and celebrity.",https://www.imdb.com/title/tt5795086/?ref_=sr_i_333
334. Gauguin: Voyage to Tahiti,2017,1h 42m,,6.0,2.5K,54,Focused on French painter Paul Gauguin's affair with a younger lady in Tahiti.,https://www.imdb.com/title/tt6330052/?ref_=sr_i_334
335. Fate/stay night [Heaven's Feel] I. presage flower,2017,2h,TV-MA,7.4,4K,,Movie adaptation of the third route of Fate/Stay Night.,https://www.imdb.com/title/tt4054952/?ref_=sr_i_335
336. The Final Year,2017,1h 29m,Not Rated,6.6,3.4K,67,A chronicle of the Barack Obama administration's foreign policy team and the events of Obama's final year in office.,https://www.imdb.com/title/tt7215444/?ref_=sr_i_336
337. Goldbuster,2017,1h 29m,,4.4,318,,"A quirky internet star, a pair of retired gangsters, and the black sheep of a prolific family of herbalists are a few of the oddball tenants that call the dilapidated apartments of Humble Grove home. Fearful of being locked out by a ruthless property developer with his eye on the building, they've stayed inside for years. So, when supernatural incidents befall them all on one night, instead of running, they turn to flamboyant ghost hunter Golden Ling to perform a most unusual exorcism.",https://www.imdb.com/title/tt7743588/?ref_=sr_i_337
338. Summer 1993,2017,1h 37m,,7.1,8.7K,81,"After her mother's death, six-year-old Frida is sent to her uncle's family to live with them in the countryside. But Frida finds it hard to forget her mother and adapt to her new life.",https://www.imdb.com/title/tt5897636/?ref_=sr_i_338
339. The Other Side of Hope,2017,1h 40m,Not Rated,7.2,14K,84,A poker-playing restaurateur and former traveling salesman befriends a group of refugees newly arrived to Finland.,https://www.imdb.com/title/tt5222918/?ref_=sr_i_339
340. Whose Streets?,2017,1h 42m,R,6.0,1.4K,79,An unflinching look at how the police killing of 18-year-old Mike Brown inspired a community to fight back and sparked a global movement.,https://www.imdb.com/title/tt6176928/?ref_=sr_i_340
341. Marjorie Prime,2017,1h 39m,,6.3,7K,82,A service that provides holographic recreations of deceased loved ones allows a woman to come face-to-face with the younger version of her late husband.,https://www.imdb.com/title/tt4978710/?ref_=sr_i_341
342. The Guardians,2017,2h 18m,R,6.7,2.7K,81,Women are left behind to work a family farm during the Great War.,https://www.imdb.com/title/tt6213362/?ref_=sr_i_342
343. Take Every Wave: The Life of Laird Hamilton,2017,1h 58m,Not Rated,7.4,731,66,"Filmmaker Rory Kennedy examines the career of American Laird Hamilton, a man who has spent his life conquering untameable walls of water and changed the sport of big wave surfing forever.",https://www.imdb.com/title/tt6333092/?ref_=sr_i_343
344. Tigers Are Not Afraid,2017,1h 23m,Not Rated,6.9,9.7K,76,A dark fairy tale about a gang of five children trying to survive the horrific violence of the cartels and the ghosts created every day by the drug war.,https://www.imdb.com/title/tt4823434/?ref_=sr_i_344
345. Champion,2017,1h 56m,PG,6.3,347,,"In the supercharged world of dirt track racing, a single mistake causes the lives of two men to change forever. One must fight for his family, the other must fight to forgive.",https://www.imdb.com/title/tt5078656/?ref_=sr_i_345
346. 9/11,2017,1h 30m,R,4.5,4.8K,20,"Five people find themselves trapped in an elevator during the September 11 attacks. They soon work together, never giving up hope, to try to escape before the unthinkable happens.",https://www.imdb.com/title/tt4917224/?ref_=sr_i_346
347. Valley of Bones,2017,1h 30m,R,4.2,570,,"A disgraced paleontologist struggling to raise her son is tipped off to a groundbreaking dig site in the Badlands by a recovering meth addict, but his tie to the cartel threatens to bury them both under the weight of their criminal pasts.",https://www.imdb.com/title/tt4180286/?ref_=sr_i_347
