link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0053291/?ref_=sr_i_11,"['Billy Wilder', 'I.A.L. Diamond', 'Robert Thoeren']",['Billy Wilder'],"['Marilyn Monroe', 'Tony Curtis', 'Jack Lemmon', 'George Raft', ""Pat O'Brien"", 'Joe E. Brown', 'Nehemiah Persoff', 'Joan Shawlee', 'Billy Gray', 'George E. Stone']","$2,883,848 (estimated)",,"$208,786",,"March 19, 1959",['United States'],"['Hotel del Coronado - 1500 Orange Avenue, Coronado, California, USA (Seminole Ritz Hotel)']","['Ashton Productions', 'The Mirisch Corporation']","Won 1 Oscar, 11 wins & 13 nominations total","['Buddy Comedy', 'Farce', 'Satire', 'Screwball Comedy', 'Comedy', 'Music', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0053454/?ref_=sr_i_12,"['Ranald MacDougall', 'Ferdinand Reyher', 'M.P. Shiel']",['Ranald MacDougall'],"['Harry Belafonte', 'Inger Stevens', 'Mel Ferrer']","$1,659,000 (estimated)",,,,"May 1, 1959",['United States'],"['Manhattan, New York City, New York, USA']","[""Loew's"", 'Sol C. Siegel Productions', 'HarBel Productions']","Awards, 1 nomination total","['Dystopian Sci-Fi', 'Psychological Drama', 'Drama', 'Romance', 'Sci-Fi']","['English', 'French']"
https://www.imdb.com/title/tt0053221/?ref_=sr_i_13,"['Jules Furthman', 'Leigh Brackett', 'B.H. McCampbell']",['Howard Hawks'],"['John Wayne', 'Dean Martin', 'Ricky Nelson', 'Angie Dickinson', 'Walter Brennan', 'Ward Bond', 'John Russell', 'Pedro Gonzalez Gonzalez', 'Estelita Rodriguez', 'Claude Akins']",,,"$27,763",,"April 4, 1959",['United States'],"['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']",['Armada Productions'],"Awards, 4 wins & 5 nominations total",['Western'],"['English', 'Spanish']"
https://www.imdb.com/title/tt0052561/?ref_=sr_i_14,"['Wendell Mayes', 'John D. Voelker']",['Otto Preminger'],"['James Stewart', 'Lee Remick', 'Ben Gazzara', ""Arthur O'Connell"", 'Eve Arden', 'Kathryn Grant', 'George C. Scott', 'Orson Bean', 'Russ Brown', 'Murray Hamilton']",,,$194,,"July 13, 1959",['United States'],"['Tripoli Bar, Ishpeming, Michigan, USA (interiors: Thunder Bay Inn)']",['Otto Preminger Films'],"Nominated for 7 Oscars, 10 wins & 18 nominations total","['Legal Drama', 'Drama', 'Mystery']",['English']
https://www.imdb.com/title/tt0053137/?ref_=sr_i_15,"['John Paxton', 'Nevil Shute']",['Stanley Kramer'],"['Gregory Peck', 'Ava Gardner', 'Fred Astaire', 'Anthony Perkins', 'Donna Anderson', 'John Tate', 'Harp McGuire', 'Lola Brooks', 'Ken Wayne', 'Guy Doleman']","$2,900,000 (estimated)",,"$11,271",,"December 17, 1959",['United States'],"['Frankston, Victoria, Australia']","['Stanley Kramer Productions', 'Lomitas Productions']","Nominated for 2 Oscars, 4 wins & 9 nominations total","['Dystopian Sci-Fi', 'Psychological Drama', 'Drama', 'Romance', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0052948/?ref_=sr_i_16,"['Walter Reisch', 'Charles Brackett', 'Jules Verne']",['Henry Levin'],"['James Mason', 'Pat Boone', 'Arlene Dahl', 'Diane Baker', 'Thayer David', 'Peter Ronson', 'Robert Adler', 'Alan Napier', 'Mary Brady', 'Alan Caillou']","$3,440,000 (estimated)",,,,December 1959,['United States'],"['Carlsbad Caverns National Park - 727 Carlsbad Caverns Highway, Carlsbad, New Mexico, USA (the center of the earth)']","['Twentieth Century Fox', 'Joseph M. Schenck Enterprises', 'Cooga Mooga']","Nominated for 3 Oscars, 4 nominations total","['Adventure', 'Family', 'Fantasy', 'Romance', 'Sci-Fi']","['English', 'Swedish', 'French', 'Italian', 'Russian', 'Icelandic']"
https://www.imdb.com/title/tt0053084/?ref_=sr_i_17,"['Roger MacDougall', 'Stanley Mann', 'Leonard Wibberley']",['Jack Arnold'],"['Peter Sellers', 'Jean Seberg', 'William Hartnell', 'David Kossoff', 'Leo McKern', 'MacDonald Parke', 'Austin Willis', 'Timothy Bateson', 'Monte Landis', 'Alan Gifford']","$450,000 (estimated)",,,,November 1959,['United Kingdom'],"['Manhattan, New York City, New York, USA']",['Highroad Productions'],,['Comedy'],"['English', 'French']"
https://www.imdb.com/title/tt0052918/?ref_=sr_i_18,"['Eleanore Griffin', 'Allan Scott', 'Fannie Hurst']",['Douglas Sirk'],"['Lana Turner', 'John Gavin', 'Sandra Dee', 'Susan Kohner', 'Robert Alda', ""Dan O'Herlihy"", 'Juanita Moore', 'Karin Dicker', 'Terry Burnham', 'John Vivyan']","$2,000,000 (estimated)",,$365,,"March 20, 1959",['United States'],"['Long Beach, California, USA (New York City docks)']",['Universal International Pictures (UI)'],"Nominated for 2 Oscars, 3 wins & 6 nominations total",['Drama'],['English']
https://www.imdb.com/title/tt0053318/?ref_=sr_i_19,"['Tennessee Williams', 'Gore Vidal', 'Isabelle Kloucowski']",['Joseph L. Mankiewicz'],"['Elizabeth Taylor', 'Katharine Hepburn', 'Montgomery Clift', 'Albert Dekker', 'Mercedes McCambridge', 'Gary Raymond', 'Mavis Villiers', 'Patricia Marmont', 'Joan Young', 'Maria Britneva']","$3,000,000 (estimated)",,"$9,830",,January 1960,"['United States', 'United Kingdom']","['Begur, Girona, Catalonia, Spain (village and old castle scenes)']","['Columbia Pictures', 'Horizon Pictures (II)', 'Academy Pictures Corporation']","Nominated for 3 Oscars, 4 wins & 7 nominations total","['Psychological Drama', 'Drama', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0053271/?ref_=sr_i_20,"['Bill Walsh', 'Lillie Hayward', 'Felix Salten']",['Charles Barton'],"['Fred MacMurray', 'Jean Hagen', 'Tommy Kirk', 'Annette Funicello', 'Tim Considine', 'Kevin Corcoran', 'Cecil Kellaway', 'Alexander Scourby', 'Roberta Shore', 'James Westerfield']",,,,"$100,935","March 19, 1959",['United States'],"['Santa Clarita, California, USA']",['Walt Disney Productions'],"Awards, 1 win & 1 nomination total","['Slapstick', 'Comedy', 'Family', 'Fantasy']",['English']
https://www.imdb.com/title/tt0053172/?ref_=sr_i_21,"['Stanley Shapiro', 'Maurice Richlin', 'Russell Rouse']",['Michael Gordon'],"['Rock Hudson', 'Doris Day', 'Tony Randall', 'Thelma Ritter', 'Nick Adams', 'Julia Meade', 'Allen Jenkins', 'Marcel Dalio', 'Lee Patrick', 'Mary McCarty']",,,"$10,265",,"October 7, 1959",['United States'],"['Central Park, Manhattan, New York City, New York, USA']",['Arwin Productions'],"Won 1 Oscar, 8 wins & 11 nominations total","['Screwball Comedy', 'Comedy', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0051744/?ref_=sr_i_22,['Robb White'],['William Castle'],"['Vincent Price', 'Carol Ohmart', 'Richard Long', 'Alan Marshal', 'Carolyn Craig', 'Elisha Cook Jr.', 'Julie Mitchum', 'Leona Anderson', 'Howard Hoffman', 'Skeleton']","$200,000 (estimated)",,,,"February 17, 1959",['United States'],"['Ennis House - 2607 Glendower Avenue, Los Feliz, Los Angeles, California, USA (exterior views of the house only)']","['Allied Artists Pictures', 'William Castle Productions']",,"['Crime', 'Horror', 'Mystery']",['English']
https://www.imdb.com/title/tt0053143/?ref_=sr_i_23,"['Stanley Shapiro', 'Maurice Richlin', 'Paul King']",['Blake Edwards'],"['Cary Grant', 'Tony Curtis', ""Joan O'Brien"", 'Dina Merrill', 'Gene Evans', 'Dick Sargent', 'Virginia Gregg', 'Robert F. Simon', 'Robert Gist', 'Gavin MacLeod']",,,,"$23,300,000","December 24, 1959",['United States'],"['Key West, Florida Keys, Florida, USA']",['Granart Company'],"Nominated for 1 Oscar, 1 win & 5 nominations total","['Comedy', 'Romance', 'War']","['English', 'Filipino']"
https://www.imdb.com/title/tt0052619/?ref_=sr_i_24,"['Edith Sommer', 'Mann Rubin', 'Rona Jaffe']",['Jean Negulesco'],"['Hope Lange', 'Stephen Boyd', 'Suzy Parker', 'Martha Hyer', 'Diane Baker', 'Brian Aherne', 'Robert Evans', 'Brett Halsey', 'Donald Harron', 'Sue Carson']","$2,500,000 (estimated)",,,,"October 9, 1959",['United States'],"['Seagram Building - 375 Park Avenue, Manhattan, New York City, New York, USA']","['Jerry Wald Productions', 'The Company of Artists']","Nominated for 2 Oscars, 2 nominations total","['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0052771/?ref_=sr_i_25,"['Marion Hargrove', 'Richard Collins', 'Ben Markson']",['Don Siegel'],"['Cornel Wilde', 'Victoria Shaw', 'Mickey Shaughnessy', 'Edgar Buchanan', 'Rian Garrick', 'Jack Elam', 'Alexander Lockwood', 'Dabbs Greer', 'Tom Fadden', 'Wendell Holmes']","$700,000 (estimated)",,,,"November 2, 1959",['United States'],"['Kingman, Arizona, USA (mining ghost town)']","['Columbia Pictures', 'Thunderbird Productions']",,"['Whodunnit', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0053114/?ref_=sr_i_26,"['Zenzô Matsuyama', 'Masaki Kobayashi', 'Jumpei Gomikawa']",['Masaki Kobayashi'],"['Tatsuya Nakadai', 'Michiyo Aratama', 'Chikage Awashima', 'Ineko Arima', 'Keiji Sada', 'Sô Yamamura', 'Akira Ishihama', 'Kôji Nanbara', 'Seiji Miyaguchi', 'Tôru Abe']",,,,,"December 14, 1959",['Japan'],"['Hokkaido, Japan (Exterior scenes of the Manchurian mine)']","['Toho', 'Bungei Production Ninjin Club', 'Shochiku']","Awards, 5 wins & 1 nomination total","['Epic', 'Historical Epic', 'War Epic', 'Drama', 'History', 'War']","['Japanese', 'Mandarin']"
https://www.imdb.com/title/tt0052738/?ref_=sr_i_27,"['Frances Goodrich', 'Albert Hackett', 'Anne Frank']",['George Stevens'],"['Millie Perkins', 'Shelley Winters', 'Joseph Schildkraut', 'Richard Beymer', 'Gusti Huber', 'Lou Jacobi', 'Diane Baker', 'Douglas Spencer', 'Dodie Heath', 'Ed Wynn']","$3,800,000 (estimated)",,,,"April 17, 1959",['United States'],"['Amsterdam, Noord-Holland, Netherlands']",['George Stevens Productions'],"Won 3 Oscars, 9 wins & 14 nominations total","['Docudrama', 'Biography', 'Drama', 'Family', 'History', 'War']","['English', 'German']"
https://www.imdb.com/title/tt0052902/?ref_=sr_i_28,"['John Lee Mahin', 'Martin Rackin', 'Harold Sinclair']",['John Ford'],"['John Wayne', 'William Holden', 'Constance Towers', 'Judson Pratt', 'Hoot Gibson', 'Ken Curtis', 'Willis Bouchey', 'Bing Russell', 'O.Z. Whitehead', 'Hank Worden']",,,,"$1,753,526",July 1959,['United States'],"['Oakland Plantation, Natchitoches, Louisiana, USA']","['The Mirisch Corporation', 'Mahin-Rackin']","Awards, 1 nomination total","['Classical Western', 'Adventure', 'Drama', 'Romance', 'War', 'Western']",['English']
https://www.imdb.com/title/tt0053290/?ref_=sr_i_29,"['Crane Wilbur', 'Anthony Veiller', 'Paul Dudley']",['King Vidor'],"['Yul Brynner', 'Gina Lollobrigida', 'George Sanders', 'Marisa Pavan', 'David Farrar', 'John Crawford', 'Finlay Currie', 'Harry Andrews', 'José Nieto', 'Maruchi Fresno']","$5,000,000 (estimated)",,"$16,094",,"December 25, 1959",['United States'],"['Madrid, Spain']",['Edward Small Productions'],"Awards, 1 win & 1 nomination total","['Drama', 'History', 'Romance', 'War']",['English']
https://www.imdb.com/title/tt0053320/?ref_=sr_i_30,"['Sloan Wilson', 'Delmer Daves']",['Delmer Daves'],"['Richard Egan', 'Dorothy McGuire', 'Sandra Dee', 'Arthur Kennedy', 'Troy Donahue', 'Constance Ford', 'Beulah Bondi', 'Jack Richardson', 'Martin Eric', 'Eleanor Audley']",,,"$21,459",,"November 18, 1959",['United States'],"['Pacific Grove, California, USA (LaPorte Mansion on Lighthouse Ave)']",['Warner Bros.'],"Awards, 2 wins & 3 nominations total","['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0053269/?ref_=sr_i_31,"['Guy Elmes', 'Mickey Delamar', 'Philip King']",['Terence Young'],"['Anthony Quayle', 'Sarah Churchill', 'Andrew Ray', 'Irene Browne', 'Percy Herbert', 'Noel Howlett', 'Wensley Pithey', 'Leigh Madison', 'Judith Furse', 'Jean Cadell']",,,,,1960,['United Kingdom'],"['MGM British Studios, Borehamwood, Hertfordshire, England, UK (Studio)']",['Alva Films (Denham)'],,['Drama'],['English']
https://www.imdb.com/title/tt0052847/?ref_=sr_i_32,"['Gabrielle Upton', 'Frederick Kohner']",['Paul Wendkos'],"['Sandra Dee', 'James Darren', 'Cliff Robertson', ""Arthur O'Connell"", 'The Four Preps', 'Mary LaRoche', 'Joby Baker', 'Tom Laughlin', 'Sue George', 'Robert Ellis']","$750,000 (estimated)",,$248,,"April 10, 1959",['United States'],"['Leo Carrillo State Beach - 35000 W. Pacific Coast Highway, Malibu, California, USA (beach scenes)']",['Columbia Pictures'],"Awards, 1 nomination total","['Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0052905/?ref_=sr_i_33,"['Arthur Conan Doyle', 'Peter Bryan']",['Terence Fisher'],"['Peter Cushing', 'André Morell', 'Christopher Lee', 'Marla Landi', 'David Oxley', 'Francis De Wolff', 'Miles Malleson', 'Ewen Solon', 'John Le Mesurier', 'Helen Goss']",,,,,"July 3, 1959",['United Kingdom'],"['Frensham Ponds, Farnham, Surrey, England, UK']",['Hammer Films'],,"['Psychological Horror', 'Whodunnit', 'Horror', 'Mystery']","['English', 'Spanish']"
https://www.imdb.com/title/tt0053146/?ref_=sr_i_34,"['Jacques Viot', 'Vinicius de Moraes', 'Marcel Camus']",['Marcel Camus'],"['Breno Mello', 'Marpessa Dawn', 'Lourdes de Oliveira', 'Léa Garcia', 'Adhemar Ferreira da Silva', 'Waldemar De Souza', 'Alexandro Constantino', 'Jorge Dos Santos', 'Aurino Cassiano', 'Maria Alice']",,,,,"December 21, 1959","['Brazil', 'France', 'Italy']","['Rio de Janeiro, Rio de Janeiro, Brazil']","['Dispat Films', 'Gemma Cinematografica', 'Tupan Filmes']","Won 1 Oscar, 4 wins & 2 nominations total","['Drama', 'Musical', 'Romance']",['Portuguese']
https://www.imdb.com/title/tt0053001/?ref_=sr_i_35,"['Melvin Frank', 'Al Capp', 'Norman Panama']",['Melvin Frank'],"['Leslie Parrish', 'Stubby Kaye', 'Peter Palmer', 'Howard St. John', 'Julie Newmar', 'Stella Stevens', 'Billie Hayes', 'Joe E. Marks', 'Bern Hoffman', 'Al Nesor']",,,,,"June 2, 1960",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Triad Productions'],"Nominated for 1 Oscar, 5 nominations total","['Satire', 'Comedy', 'Family', 'Musical']",['English']
https://www.imdb.com/title/tt0053168/?ref_=sr_i_36,['Robert Bresson'],['Robert Bresson'],"['Martin LaSalle', 'Marika Green', 'Jean Pélégri', 'Dolly Scal', 'Pierre Leymarie', 'Kassagi', 'Pierre Étaix', 'César Gattegno', 'Sophie Saint-Just', 'Dominique Zardi']",,,"$7,541",,"December 16, 1959",['France'],"['Gare de Lyon, Paris, France']",['Compagnie Cinématographique de France'],"Awards, 3 nominations total","['Caper', 'Psychological Drama', 'Crime', 'Drama']",['French']
https://www.imdb.com/title/tt0053458/?ref_=sr_i_37,['Peter R. Newman'],['Val Guest'],"['Stanley Baker', 'Guy Rolfe', 'Leo McKern', 'Gordon Jackson', 'David Oxley', 'Richard Pasco', 'Philip Ahn', 'Bryan Forbes', 'Wolfe Morris', 'David Lodge']",,,,,"July 11, 1959",['United Kingdom'],"['Bray Studios, Down Place, Oakley Green, Berkshire, England, UK (Studio, uncredited)']","['Columbia Pictures Corporation', 'Hammer Films']","Nominated for 4 BAFTA Awards, 4 nominations total","['Drama', 'War']","['English', 'Burmese', 'Japanese']"
https://www.imdb.com/title/tt0052971/?ref_=sr_i_38,['Ford Beebe'],['R.G. Springsteen'],"['George Montgomery', 'Diana Brewster', 'Edgar Buchanan', 'Emile Meyer', 'Jerry Hartleben', 'Byron Foulger', 'Denver Pyle', 'Dan Sheridan', 'Rory Mallinson', 'George Bruggeman']",,,,,"May 17, 1959",['United States'],"['Vasquez Rocks Natural Area Park - 10700 W. Escondido Canyon Rd., Agua Dulce, California, USA']",['Allied Artists Pictures'],,['Western'],['English']
https://www.imdb.com/title/tt0053131/?ref_=sr_i_39,"['Robert Anderson', 'Kathryn Hulme']",['Fred Zinnemann'],"['Audrey Hepburn', 'Peter Finch', 'Edith Evans', 'Peggy Ashcroft', 'Dean Jagger', 'Mildred Dunnock', 'Beatrice Straight', 'Patricia Collinge', 'Rosalie Crutchley', 'Ruth White']","$3,500,000 (estimated)",,,,"July 18, 1959",['United States'],"['Brugge, West-Vlaanderen, Belgium (Convent exteriors, other exteriors)']",['Warner Bros.'],"Nominated for 8 Oscars, 11 wins & 23 nominations total",['Drama'],['English']
https://www.imdb.com/title/tt0052700/?ref_=sr_i_40,"['Richard Murphy', 'Meyer Levin']",['Richard Fleischer'],"['Orson Welles', 'Dean Stockwell', 'Diane Varsi', 'Bradford Dillman', 'E.G. Marshall', 'Martin Milner', 'Richard Anderson', 'Robert F. Simon', 'Edward Binns', 'Robert Burton']",,,,,"May 1, 1959",['United States'],"['Los Angeles High School - 4650 W. Olympic Boulevard, Los Angeles, California, USA']",['Darryl F. Zanuck Productions'],"Nominated for 1 BAFTA Award, 1 win & 5 nominations total","['True Crime', 'Biography', 'Crime', 'Drama', 'History', 'Thriller']",['English']
https://www.imdb.com/title/tt0053611/?ref_=sr_i_41,['Leo Gordon'],['Bernard L. Kowalski'],"['Ken Clark', 'Yvette Vickers', 'Jan Shepard', 'Michael Emmet', 'Tyler McVey', 'Bruno VeSota', 'Gene Roth', 'Dan White', 'George Cisar', 'Guy Buccola']","$70,000 (estimated)",,,,October 1959,['United States'],"['Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA (swamp)']",['Roger Corman Productions'],,"['Horror', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0053133/?ref_=sr_i_42,"['William P. McGivern', 'Abraham Polonsky', 'Nelson Gidding']",['Robert Wise'],"['Harry Belafonte', 'Robert Ryan', 'Gloria Grahame', 'Shelley Winters', 'Ed Begley', 'Will Kuluva', 'Kim Hamilton', 'Mae Barnes', 'Richard Bright', 'Carmen De Lavallade']",,,,,November 1959,['United States'],"['Hudson, New York, USA']",['HarBel Productions'],"Awards, 1 nomination total","['Caper', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0053220/?ref_=sr_i_43,['Burt Kennedy'],['Budd Boetticher'],"['Randolph Scott', 'Karen Steele', 'Pernell Roberts', 'James Best', 'Lee Van Cleef', 'James Coburn', 'Bennie E. Dobbins', 'Roy Jenson', 'Dyke Johnson', ""Boyd 'Red' Morgan""]",,,,,"February 15, 1959",['United States'],"['Olancha Dunes, Olancha, California, USA']",['Ranown Pictures Corp.'],,"['Classical Western', 'Western']",['English']
https://www.imdb.com/title/tt0053434/?ref_=sr_i_44,"['Robert Alan Aurthur', 'Oakley Hall']",['Edward Dmytryk'],"['Richard Widmark', 'Henry Fonda', 'Anthony Quinn', 'Dorothy Malone', 'Dolores Michaels', 'Wallace Ford', 'Tom Drake', 'Richard Arlen', 'DeForest Kelley', 'Regis Toomey']","$2,400,000 (estimated)",,"$8,892",,"April 15, 1959",['United States'],"['Dead Horse Point State Park, Utah, USA (target practice scene)']",['Twentieth Century Fox'],"Awards, 1 nomination total",['Western'],['English']
https://www.imdb.com/title/tt0053085/?ref_=sr_i_45,['Jimmy Sangster'],['Terence Fisher'],"['Peter Cushing', 'Christopher Lee', 'Yvonne Furneaux', 'Eddie Byrne', 'Felix Aylmer', 'Raymond Huntley', 'George Pastell', 'Michael Ripper', 'George Woodbridge', 'Harold Goodwin']","£125,000 (estimated)",,,,"December 16, 1959",['United Kingdom'],"['Bray Studios, Down Place, Oakley Green, Berkshire, England, UK (studio: produced at)']",['Hammer Films'],"Awards, 1 nomination total","['Adventure', 'Horror']",['English']
https://www.imdb.com/title/tt0052724/?ref_=sr_i_46,"['Lee E. Wells', 'Philip Yordan']",['André De Toth'],"['Robert Ryan', 'Burl Ives', 'Tina Louise', 'Alan Marshal', 'Venetia Stevenson', 'David Nelson', 'Nehemiah Persoff', 'Jack Lambert', 'Frank DeKova', 'Lance Fuller']","$400,000 (estimated)",,,,"July 19, 1959",['United States'],"['Mount Bachelor, Oregon, USA']",['Security Pictures'],,"['Drama', 'Western']",['English']
