link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0043265/?ref_=sr_i_11,"['C.S. Forester', 'James Agee', 'John Huston']",['John Huston'],"['Humphrey Bogart', 'Katharine Hepburn', 'Robert Morley', 'Peter Bull', 'Theodore Bikel', 'Walter Gotell', 'Peter Swanwick', 'Richard Marner', 'Harry Arbour', 'Errol John']","$1,000,000 (estimated)",,"$46,305",,"March 21, 1952","['United Kingdom', 'United States']","['Lake Albert, Uganda']","['Romulus Films', 'Horizon Pictures']","Won 1 Oscar, 7 wins & 9 nominations total","['Jungle Adventure', 'Adventure', 'Drama', 'Romance', 'War']","['English', 'German', 'Swahili']"
https://www.imdb.com/title/tt0044081/?ref_=sr_i_12,"['Tennessee Williams', 'Oscar Saul', 'Charles Goldblat']",['Elia Kazan'],"['Vivien Leigh', 'Marlon Brando', 'Kim Hunter', 'Karl Malden', 'Rudy Bond', 'Nick Dennis', 'Peg Hillias', 'Wright King', 'Richard Garrick', 'Ann Dere']","$1,800,000 (estimated)",,"$54,090",,"September 19, 1951",['United States'],"['New Orleans, Louisiana, USA (railway station)']","['Charles K. Feldman Group', 'Warner Bros.']","Won 4 Oscars, 22 wins & 15 nominations total","['Tragedy', 'Drama']","['English', 'Spanish']"
https://www.imdb.com/title/tt0043274/?ref_=sr_i_13,"['Lewis Carroll', 'Winston Hibler', 'Ted Sears']","['Clyde Geronimi', 'Wilfred Jackson', 'Hamilton Luske']","['Kathryn Beaumont', 'Ed Wynn', 'Richard Haydn', 'Sterling Holloway', 'Jerry Colonna', 'Verna Felton', ""J. Pat O'Malley"", 'Bill Thompson', 'Heather Angel', 'Joseph Kearns']","$3,000,000 (estimated)",,$865,,"July 28, 1951",['United States'],"['Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA (Studio)']","['Walt Disney Animation Studios', 'Walt Disney Productions']","Nominated for 1 Oscar, 2 wins & 2 nominations total","['Hand-Drawn Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']",['English']
https://www.imdb.com/title/tt0043456/?ref_=sr_i_14,"['Edmund H. North', 'Harry Bates']",['Robert Wise'],"['Michael Rennie', 'Patricia Neal', 'Hugh Marlowe', 'Sam Jaffe', 'Billy Gray', 'Frances Bavier', 'Lock Martin', 'Patrick Aherne', 'Larry Arnold', 'Walter Bacon']","$1,200,000 (estimated)",,$651,,"September 20, 1951",['United States'],"['The Ellipse, National Mall, Washington, District of Columbia, USA (landing of the flying suacer on the oval)']",['Twentieth Century Fox'],"Awards, 3 wins & 1 nomination total","['Alien Invasion', 'Space Sci-Fi', 'Drama', 'Sci-Fi']","['English', 'French', 'Hindi', 'Russian']"
https://www.imdb.com/title/tt0044224/?ref_=sr_i_15,"['John W. Hazard', 'Richard Murphy']",['Henry Hathaway'],"['Gary Cooper', 'Jane Greer', 'Millard Mitchell', 'Eddie Albert', 'John McIntire', 'Ray Collins', 'Harry von Zell', 'Jack Webb', 'Richard Erdman', 'Harvey Lembeck']",,,,,"May 16, 1951",['United States'],"['Newport News, Virginia, USA']",['Twentieth Century Fox'],"Awards, 2 wins & 1 nomination total","['Comedy', 'War']",['English']
https://www.imdb.com/title/tt0043949/?ref_=sr_i_16,"['John Lee Mahin', 'S.N. Behrman', 'Sonya Levien']","['Mervyn LeRoy', 'Anthony Mann']","['Robert Taylor', 'Deborah Kerr', 'Leo Genn', 'Peter Ustinov', 'Patricia Laffan', 'Finlay Currie', 'Abraham Sofaer', 'Marina Berti', 'Buddy Baer', 'Felix Aylmer']","$7,623,000 (estimated)",,"$101,486",,"December 25, 1951",['United States'],"['Rome, Lazio, Italy']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 8 Oscars, 9 wins & 10 nominations total","['Sword & Sandal', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0044121/?ref_=sr_i_17,"['Charles Lederer', 'John W. Campbell Jr.', 'Howard Hawks']","['Christian Nyby', 'Howard Hawks']","['Kenneth Tobey', 'Margaret Sheridan', 'James Arness', 'Robert Cornthwaite', 'Douglas Spencer', 'James Young', 'Dewey Martin', 'Robert Nichols', 'William Self', 'Eduard Franz']","$1,600,000 (estimated)",,,,"April 7, 1951",['United States'],"['Glacier National Park, Montana, USA (second-unit footage)']",['Winchester Pictures Corporation'],"Awards, 1 win total","['Alien Invasion', 'Monster Horror', 'Supernatural Horror', 'Horror', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0043782/?ref_=sr_i_18,"['Frank Fenton', 'John Dickson Carr']",['Fletcher Markle'],"['Joseph Cotten', 'Barbara Stanwyck', 'Louis Calhern', 'Leslie Caron', 'Joe De Santis', 'Jim Backus', 'Margaret Wycherly', 'Richard Hale', 'Nicholas Joy', 'Roy Roberts']","$882,000 (estimated)",,,,"May 14, 1952",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 1 nomination total","['Crime', 'Drama', 'Mystery']",['English']
https://www.imdb.com/title/tt0043962/?ref_=sr_i_19,"['John Meredyth Lucas', 'George F. Slavin', 'George W. George']","['William Dieterle', 'John Farrow']","['Alan Ladd', 'Lizabeth Scott', 'Arthur Kennedy', 'John Ireland', 'Jeff Corey', 'James Bell', 'Bert Freed', 'Walter Sande', 'Neville Brand', 'Carleton Young']",,,,,November 1951,['United States'],"['Gallup, New Mexico, USA']",['Hal Wallis Productions'],,"['Drama', 'Western']",['English']
https://www.imdb.com/title/tt0043924/?ref_=sr_i_20,"['Theodore Dreiser', 'Patrick Kearney', 'Michael Wilson']",['George Stevens'],"['Montgomery Clift', 'Elizabeth Taylor', 'Shelley Winters', 'Anne Revere', 'Keefe Brasselle', 'Fred Clark', 'Raymond Burr', 'Herbert Heyes', 'Shepperd Strudwick', 'Frieda Inescort']","$2,295,304 (estimated)",,$748,,"November 9, 1951",['United States'],"['Lake Tahoe, California, USA']",['Paramount Pictures'],"Won 6 Oscars, 18 wins & 12 nominations total","['Tragedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0043677/?ref_=sr_i_21,['Crane Wilbur'],['Crane Wilbur'],"['Steve Cochran', 'David Brian', 'Philip Carey', 'Ted de Corsia', 'Scott Forbes', 'Michael Tolan', 'Dick Wesson', 'Paul Picerni', 'William Campbell', 'Edward Norris']",,,,,"May 18, 1951",['United States'],"['Folsom State Prison - 300 Prison Road, Represa, California, USA']",['Warner Bros.'],,"['Film Noir', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0043338/?ref_=sr_i_22,"['Billy Wilder', 'Lesser Samuels', 'Walter Newman']",['Billy Wilder'],"['Kirk Douglas', 'Jan Sterling', 'Robert Arthur', 'Porter Hall', 'Frank Cady', 'Richard Benedict', 'Ray Teal', 'Lewis Martin', 'John Berkes', 'Frances Dominguez']","$1,800,000 (estimated)",,"$2,300,000",,"July 4, 1951",['United States'],"['Laguna Pueblo, New Mexico, USA (church exteriors)']",['Paramount Pictures'],"Nominated for 1 Oscar, 5 wins & 3 nominations total","['Film Noir', 'Survival', 'Tragedy', 'Drama']","['English', 'Spanish', 'Latin']"
https://www.imdb.com/title/tt0043379/?ref_=sr_i_23,"['Ivan Goff', 'Ben Roberts', 'Æneas MacKenzie']",['Raoul Walsh'],"['Gregory Peck', 'Virginia Mayo', 'Robert Beatty', 'Moultrie Kelsall', ""Denis O'Dea"", 'James Kenney', 'Terence Morgan', 'James Robertson Justice', 'Richard Hearne', 'Michael Dolan']",,,,,"April 10, 1951","['United Kingdom', 'United States', 'France']","[""Villefranche-sur-Mer, Alpes-Maritimes, France (Witch of Endor docked in Nantes: Quai de l'Amiral Courbet)""]",['Warner Bros.'],"Awards, 1 win & 1 nomination total","['Action', 'Adventure', 'Drama', 'War']","['English', 'French', 'Spanish', 'Dutch']"
https://www.imdb.com/title/tt0043560/?ref_=sr_i_24,"['John Paxton', 'Joel Sayre']",['Henry Hathaway'],"['Paul Douglas', 'Richard Basehart', 'Barbara Bel Geddes', 'Debra Paget', 'Agnes Moorehead', 'Robert Keith', 'Howard Da Silva', 'Jeffrey Hunter', 'Martin Gabel', 'Grace Kelly']",,,,,"May 20, 1951",['United States'],"['23 Wall Street, Manhattan, New York City, New York, USA']",['Twentieth Century Fox'],"Nominated for 1 Oscar, 4 wins & 4 nominations total","['Film Noir', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0044196/?ref_=sr_i_25,['Frank Gruber'],['Byron Haskin'],"[""Edmond O'Brien"", 'Dean Jagger', 'Forrest Tucker', 'Harry Carey Jr.', 'Polly Bergen', 'James Millican', 'Wallace Ford', 'Paul Fix', 'Louis Jean Heydt', 'Paul Lees']",,,,,August 1951,['United States'],"['Crow Indian Reservation, Montana, USA']",['Nat Holt Productions'],,"['Classical Western', 'Western']",['English']
https://www.imdb.com/title/tt0044036/?ref_=sr_i_26,"['Frank Gruber', 'Luke Short']",['Byron Haskin'],"[""Edmond O'Brien"", 'Yvonne De Carlo', 'Richard Arlen', 'Barry Fitzgerald', 'Gladys George', 'Kasey Rogers', 'Edgar Buchanan', 'Michael Moore', 'John Dierkes', 'Robert Anderson']",,,,,"December 1, 1951",['United States'],"['Sonora, California, USA']",['Nat Holt Productions'],,['Western'],['English']
https://www.imdb.com/title/tt0044205/?ref_=sr_i_27,"['Charles Schnee', 'Frank Capra']",['William A. Wellman'],"['Robert Taylor', 'Denise Darcel', 'Hope Emerson', 'John McIntire', 'Julie Bishop', 'Lenore Lonergan', 'Henry Nakamura', 'Marilyn Erskine', 'Beverly Dennis', 'Renata Vanni']","$2,203,000 (estimated)",,,,"December 31, 1951",['United States'],"['Kanab Movie Ranch - 5001 Angel Canyon Road, Kanab, Utah, USA']","[""Loew's""]","Awards, 2 wins total","['Classical Western', 'Adventure', 'Drama', 'Western']","['English', 'French', 'Japanese', 'Italian', 'North American Indian']"
https://www.imdb.com/title/tt0043455/?ref_=sr_i_28,['Philip Dunne'],['Henry King'],"['Gregory Peck', 'Susan Hayward', 'Raymond Massey', 'Kieron Moore', 'James Robertson Justice', 'Jayne Meadows', 'John Sutton', 'Dennis Hoey', 'Gilbert Barnett', 'Helena Benda']","$2,170,000 (estimated)",,,,"August 10, 1951",['United States'],"['Nogales, Arizona, USA']",['Twentieth Century Fox'],"Nominated for 5 Oscars, 3 wins & 10 nominations total","['Drama', 'Family', 'History', 'Romance']",['English']
https://www.imdb.com/title/tt0044207/?ref_=sr_i_29,"['Sydney Boehm', 'Edwin Balmer', 'Philip Wylie']",['Rudolph Maté'],"['Richard Derr', 'Barbara Rush', 'Peter Hansen', 'John Hoyt', 'Larry Keating', 'Rachel Ames', 'Stephen Chase', 'Frank Cady', 'Hayden Rorke', 'Sandro Giglio']","$936,000 (estimated)",,,,"November 15, 1951",['United States'],"['Calabasas, California, USA (Rocket Ship Campsite)']",['Paramount Pictures'],"Won 1 Oscar, 2 wins & 1 nomination total","['Space Sci-Fi', 'Action', 'Sci-Fi', 'Thriller']","['English', 'French', 'Portuguese', 'Spanish', 'Hindi']"
https://www.imdb.com/title/tt0043288/?ref_=sr_i_30,"['Philip Dunne', 'Arthur Caesar', 'Herbert Ravenel Sass']",['Jacques Tourneur'],"['Jean Peters', 'Louis Jourdan', 'Debra Paget', 'Herbert Marshall', 'Thomas Gomez', 'James Robertson Justice', 'Francis Pierlot', 'Sean McClory', 'Holmes Herbert', 'Byron Nelson']",,,,,"October 18, 1951",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,"['Costume Drama', 'Sea Adventure', 'Swashbuckler', 'Action', 'Adventure', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0044008/?ref_=sr_i_31,"['Charles Dickens', 'Noel Langley']",['Brian Desmond Hurst'],"['Alastair Sim', 'Jack Warner', 'Kathleen Harrison', 'Mervyn Johns', 'Hermione Baddeley', 'Michael Hordern', 'George Cole', 'John Charlesworth', 'Francis De Wolff', 'Rona Anderson']",,,$24,,"December 2, 1951",['United Kingdom'],"['8 Scandrett Street, London, England, UK (Scrooges House exterior)']",['George Minter Productions'],"Awards, 1 win total","['Holiday Family', 'Drama', 'Family', 'Fantasy', 'Holiday']",['English']
https://www.imdb.com/title/tt0043558/?ref_=sr_i_32,"['Monckton Hoffe', 'Lindsay Galloway', 'J. McLaren Ross']",['John Guillermin'],"['Hugh McDermott', 'Kathleen Byron', 'Peter Reynolds', 'Gordon McLeod', 'John Harvey', 'H.G. Stoker', 'Francis Roberts', 'Charles Richardson', 'Petra Davies']",,,,,October 1951,['United Kingdom'],"['Nettlefold Studios, Walton-on-Thames, Surrey, England, UK (studio: made and recorded at)']","['Vandyke Pictures', 'Roger Proudlock Productions']",,['Drama'],['English']
https://www.imdb.com/title/tt0043458/?ref_=sr_i_33,"['Arthur Miller', 'Stanley Roberts']",['Laslo Benedek'],"['Fredric March', 'Mildred Dunnock', 'Kevin McCarthy', 'Cameron Mitchell', 'Howard Smith', 'Royal Beal', 'Don Keefer', 'Jesse White', 'Claire Carleton', 'David Alpert']",,,,,"May 9, 1952",['United States'],,['Stanley Kramer Productions'],"Nominated for 5 Oscars, 8 wins & 11 nominations total",['Drama'],['English']
https://www.imdb.com/title/tt0044030/?ref_=sr_i_34,"['John Lee Mahin', 'Jerome Kern', 'Oscar Hammerstein II']",['George Sidney'],"['Kathryn Grayson', 'Ava Gardner', 'Howard Keel', 'Joe E. Brown', 'Marge Champion', 'Gower Champion', 'Robert Sterling', 'Agnes Moorehead', 'Leif Erickson', 'William Warfield']","$2,295,429 (estimated)",,$236,,"September 24, 1951",['United States'],"['Dunleith Plantation, Natchez, Mississippi, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 2 Oscars, 6 wins & 6 nominations total","['Drama', 'Family', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0043465/?ref_=sr_i_35,"['Philip Yordan', 'Robert Wyler', 'Sidney Kingsley']",['William Wyler'],"['Kirk Douglas', 'Eleanor Parker', 'William Bendix', ""Cathy O'Donnell"", 'George Macready', 'Horace McMahon', 'Gladys George', 'Joseph Wiseman', 'Lee Grant', 'Gerald Mohr']",,,,,"May 19, 1952",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Paramount Pictures'],"Nominated for 4 Oscars, 7 wins & 11 nominations total","['Film Noir', 'Crime', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0044186/?ref_=sr_i_36,"['Irving Ravetch', 'Luke Short']",['Richard Thorpe'],"['Burt Lancaster', 'Robert Walker', 'Joanne Dru', 'Sally Forrest', 'John Ireland', 'Carleton Carpenter', 'Ray Collins', 'Ted de Corsia', ""Hugh O'Brian"", 'Will Wright']","$1,008,000 (estimated)",,,,"May 5, 1951",['United States'],"['Coal Creek, Colorado, USA']",['Metro-Goldwyn-Mayer (MGM)'],,"['Classical Western', 'Western']",['English']
https://www.imdb.com/title/tt0043859/?ref_=sr_i_37,"['Nevil Shute', 'R.C. Sherriff', 'Oscar Millard']",['Henry Koster'],"['James Stewart', 'Marlene Dietrich', 'Glynis Johns', 'Jack Hawkins', 'Janette Scott', 'Elizabeth Allan', 'Ronald Squire', 'Jill Clifford', 'Basil Appleby', 'Philip Ashley']",,,,,"September 21, 1951","['United Kingdom', 'United States']","['Farnborough, Hampshire, England, UK']",['Twentieth Century-Fox Productions'],"Awards, 2 wins total","['Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0044040/?ref_=sr_i_38,"['A.I. Bezzerides', 'Hans Jacoby', 'Joseph Kessel']",['Curtis Bernhardt'],"['Humphrey Bogart', 'Lee J. Cobb', 'Märta Torén', 'Everett Sloane', 'Gerald Mohr', 'Zero Mostel', 'Nick Dennis', 'Onslow Stevens', 'Ludwig Donath', 'David Bond']",,,"$4,349",,"June 13, 1951",['United States'],"['Yuma, Arizona, USA']",['Santana Pictures Corporation'],,"['Film Noir', 'Action', 'Drama', 'Romance', 'War']","['English', 'Arabic']"
https://www.imdb.com/title/tt0043983/?ref_=sr_i_39,['Alan Jay Lerner'],['Stanley Donen'],"['Fred Astaire', 'Jane Powell', 'Peter Lawford', 'Sarah Churchill', 'Keenan Wynn', 'Albert Sharpe', 'Bea Allen', 'Les Baxter', 'Wilson Benge', 'Margaret Bert']","$1,590,920 (estimated)",,,,"March 23, 1951",['United States'],"['London, England, UK']","[""Loew's""]","Nominated for 1 Oscar, 1 win & 1 nomination total","['Holiday Romance', 'Pop Musical', 'Romantic Comedy', 'Comedy', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0044128/?ref_=sr_i_40,"['Oscar Saul', 'Andrew Solt', 'Charlotte Hastings']",['Douglas Sirk'],"['Claudette Colbert', 'Ann Blyth', 'Robert Douglas', 'Anne Crawford', 'Philip Friend', 'Gladys Cooper', 'Michael Pate', 'John Abbott', 'Connie Gilchrist', 'Gavin Muir']",,,,,"October 17, 1951",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal International Pictures (UI)'],,"['Crime', 'Drama', 'Mystery', 'Romance']",['English']
https://www.imdb.com/title/tt0043482/?ref_=sr_i_41,"['Philip Yordan', 'Sidney Harmon', 'Hollister Noble']",['William Cameron Menzies'],"['James Craig', 'Barbara Payton', 'Guy Madison', 'Barton MacLane', 'Robert Osterloh', 'Tom Fadden', 'Robert Easton', 'Louis Jean Heydt', 'Craig Stevens', 'Taylor Holmes']","$300,000 (estimated)",,,,"October 16, 1951",['United States'],['Georgia'],['King Brothers Productions'],,['Western'],['English']
https://www.imdb.com/title/tt0044158/?ref_=sr_i_42,"['Sid Silvers', 'Hal Kanter', 'Sammy Cahn']",['James V. Kern'],"['Tony Martin', 'Janet Leigh', 'Gloria DeHaven', 'Eddie Bracken', 'Ann Miller', 'Barbara Lawrence', 'Joe Smith', 'Charles Dale', 'Taylor Holmes', 'Buddy Baer']",,,,,"November 20, 1951",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],"Nominated for 1 Oscar, 1 nomination total","['Workplace Drama', 'Musical', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0043668/?ref_=sr_i_43,"['John L. Balderston', 'Henry James', 'Ranald MacDougall']",['Roy Ward Baker'],"['Tyrone Power', 'Ann Blyth', 'Michael Rennie', 'Dennis Price', 'Beatrice Campbell', 'Kathleen Byron', 'Raymond Huntley', 'Irene Browne', 'Ronald Adam', 'Robert Atkins']",,,,,"December 7, 1951","['United Kingdom', 'United States']","['Denham Studios, Denham, Buckinghamshire, England, UK (Studio)']",['Twentieth Century Fox'],,"['Drama', 'Fantasy', 'Romance', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0043313/?ref_=sr_i_44,"['Kôgo Noda', 'Yasujirô Ozu']",['Yasujirô Ozu'],"['Setsuko Hara', 'Chishû Ryû', 'Chikage Awashima', 'Kuniko Miyake', 'Ichirô Sugai', 'Chieko Higashiyama', 'Haruko Sugimura', 'Kuniko Igawa', ""Hiroshi Nihon'yanagi"", 'Shûji Sano']",,,,,"August 2, 1972",['Japan'],"['Ginza, Chuo-ku, Tokyo, Japan']",['Shochiku'],"Awards, 7 wins total","['Comedy', 'Drama', 'Romance']","['Japanese', 'English']"
https://www.imdb.com/title/tt0043595/?ref_=sr_i_45,"['Ivan Goff', 'Ben Roberts', 'Fay Kanin']",['Vincent Sherman'],"['Joan Crawford', 'Robert Young', 'Frank Lovejoy', 'Eve Arden', 'Janice Rule', 'Lurene Tuttle', 'Howard St. John', 'Viola Roache', 'Ellen Corby', 'Morgan Farley']","$1,312,000 (estimated)",,,,"May 19, 1951",['United States'],"['Occidental College - 1600 Campus Road, Eagle Rock, Los Angeles, California, USA (college exteriors)']",['Warner Bros.'],"Awards, 1 win total","['Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0043643/?ref_=sr_i_46,"['Frank Fenton', 'Jack Leonard', 'Gerald Drayson Adams']","['John Farrow', 'Richard Fleischer']","['Robert Mitchum', 'Jane Russell', 'Vincent Price', 'Tim Holt', 'Charles McGraw', 'Marjorie Reynolds', 'Raymond Burr', 'Leslye Banning', 'Jim Backus', 'Philip Van Zandt']","$850,000 (estimated)",,,,"October 5, 1951",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,"['Film Noir', 'Action', 'Crime', 'Romance', 'Thriller']","['English', 'Spanish', 'Italian']"
https://www.imdb.com/title/tt0043286/?ref_=sr_i_47,"['Dorothy Kingsley', 'George Wells', 'Richard Conlin']",['Clarence Brown'],"['Paul Douglas', 'Janet Leigh', 'Keenan Wynn', 'Donna Corcoran', 'Lewis Stone', 'Spring Byington', 'Bruce Bennett', 'Marvin Kaplan', 'Ellen Corby', 'Jeff Richards']","$1,081,000 (estimated)",,,,"October 19, 1951",['United States'],"['Forbes Field - Boquet and Sennott Streets, Pittsburgh, Pennsylvania, USA']","[""Loew's""]","Awards, 1 nomination total","['Comedy', 'Family', 'Fantasy', 'Sport']",['English']
