link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0097165/?ref_=sr_i_11,['Tom Schulman'],['Peter Weir'],"['Robin Williams', 'Robert Sean Leonard', 'Ethan Hawke', 'Josh Charles', 'Gale Hansen', 'Dylan Kussman', 'Allelon Ruggiero', 'James Waterston', 'Norman Lloyd', 'Kurtwood Smith']","$16,400,000 (estimated)","$340,456","$235,860,116","$95,860,116","June 9, 1989",['United States'],"[""St. Andrew's School - 350 Noxontown Road, Middletown, Delaware, USA (school)""]","['Touchstone Pictures', 'Silver Screen Partners IV', 'A Steven Haft Production']","Won 1 Oscar, 20 wins & 19 nominations total","['Coming-of-Age', 'Teen Drama', 'Comedy', 'Drama']","['English', 'Latin']"
https://www.imdb.com/title/tt0098635/?ref_=sr_i_12,['Nora Ephron'],['Rob Reiner'],"['Billy Crystal', 'Meg Ryan', 'Carrie Fisher', 'Bruno Kirby', 'Steven Ford', 'Lisa Jane Persky', 'Michelle Nicastro', 'Gretchen Palmer', 'Robert Alan Beuth', 'David Burdick']","$16,000,000 (estimated)","$1,094,453","$93,275,066","$93,117,425","July 21, 1989",['United States'],"['Katz\'s Delicatessen - 205 East Houston Street, East Village, Manhattan, New York City, New York, USA (interiors: Harry & Sally discuss ""faking it"")']","['Castle Rock Entertainment', 'Nelson Entertainment', 'Nelson Entertainment']","Nominated for 1 Oscar, 6 wins & 19 nominations total","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0098621/?ref_=sr_i_13,"['Warren Adler', 'Michael Leeson']",['Danny DeVito'],"['Michael Douglas', 'Kathleen Turner', 'Danny DeVito', 'Marianne Sägebrecht', 'Sean Astin', 'Heather Fairfield', 'G.D. Spradlin', 'Peter Donat', 'Dan Castellaneta', 'Gloria Cromwell']","$26,000,000 (estimated)","$9,488,794","$160,188,546","$86,888,546","December 8, 1989",['United States'],"[""Ebey's Landing National Historical Reserve, Whidbey Island, Washington, USA""]","['Twentieth Century Fox', 'Gracie Films', 'Regency International Pictures']","Nominated for 1 BAFTA Award, 2 wins & 9 nominations total","['Dark Comedy', 'Satire', 'Screwball Comedy', 'Tragedy', 'Tragic Romance', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0098384/?ref_=sr_i_14,['Robert Harling'],['Herbert Ross'],"['Shirley MacLaine', 'Olympia Dukakis', 'Sally Field', 'Julia Roberts', 'Dolly Parton', 'Daryl Hannah', 'Tom Skerritt', 'Sam Shepard', 'Dylan McDermott', ""Kevin J. O'Connor""]","$15,000,000 (estimated)","$5,425,440","$96,759,512","$84,614,512","November 22, 1989",['United States'],"['Steel Magnolias B&B - 320 Rue Jefferson, Natchitoches, Louisiana, USA (Eatonton home)']","['TriStar Pictures', 'Rastar Films']","Nominated for 1 Oscar, 2 wins & 7 nominations total","['Feel-Good Romance', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0097958/?ref_=sr_i_15,['John Hughes'],['Jeremiah S. Chechik'],"['Chevy Chase', ""Beverly D'Angelo"", 'Juliette Lewis', 'Johnny Galecki', 'John Randolph', 'Diane Ladd', 'E.G. Marshall', 'Doris Roberts', 'Randy Quaid', 'Miriam Flynn']","$28,000,000 (estimated)","$11,750,203","$74,542,088","$74,515,899","December 1, 1989",['United States'],"['Marshall Field & Co. Department Store - 111 N. State Street, The Loop, Downtown, Chicago, Illinois, USA']","['Hughes Entertainment', 'National Lampoon']",,"['Holiday Comedy', 'Slapstick', 'Comedy', 'Holiday']",['English']
https://www.imdb.com/title/tt0098536/?ref_=sr_i_16,"['Dennis Shryack', 'Michael Blodgett', 'Daniel Petrie Jr.']",['Roger Spottiswoode'],"['Tom Hanks', 'Mare Winningham', 'Craig T. Nelson', 'Reginald VelJohnson', 'Scott Paulin', 'J.C. Quinn', 'John McIntire', 'David Knell', 'Ebbe Roe Smith', 'Kevin Scannell']","$13,000,000 (estimated)","$12,211,042","$71,079,915","$71,079,915","July 28, 1989",['United States'],"['Pacific Grove, California, USA (Cypress Beach, California)']","['Touchstone Pictures', 'Silver Screen Partners IV']","Awards, 1 win & 1 nomination total","['Buddy Cop', 'Comedy', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0096969/?ref_=sr_i_17,"['Ron Kovic', 'Oliver Stone']",['Oliver Stone'],"['Tom Cruise', 'Bryan Larkin', 'Raymond J. Barry', 'Caroline Kava', 'Josh Evans', 'Seth Allen', 'Jamie Talisman', 'Sean Stone', 'Anne Bobby', 'Jenna von Oÿ']","$14,000,000 (estimated)","$172,021","$161,001,698","$70,001,698","January 5, 1990",['United States'],"['Philippines (Vietnam, Mexico)']",['Ixtlan'],"Won 2 Oscars, 15 wins & 26 nominations total","['Docudrama', 'Epic', 'Biography', 'Drama', 'War']","['English', 'Spanish']"
https://www.imdb.com/title/tt0098554/?ref_=sr_i_18,['John Hughes'],['John Hughes'],"['John Candy', 'Macaulay Culkin', 'Jean Louisa Kelly', 'Gaby Hoffmann', 'Amy Madigan', 'Elaine Bromka', 'Garrett M. Brown', 'Laurie Metcalf', 'Jay Underwood', 'Brian Tarantina']","$15,000,000 (estimated)","$8,794,501","$79,258,538","$66,758,538","August 16, 1989",['United States'],"['2602 Lincoln Street, Evanston, Illinois, USA (the Russell house)']","['Universal Pictures', 'Hughes Entertainment']",,['Comedy'],['English']
https://www.imdb.com/title/tt0097351/?ref_=sr_i_19,"['W.P. Kinsella', 'Phil Alden Robinson']",['Phil Alden Robinson'],"['Kevin Costner', 'James Earl Jones', 'Ray Liotta', 'Amy Madigan', 'Gaby Hoffmann', 'Timothy Busfield', 'Burt Lancaster', 'Frank Whaley', 'Dwier Brown', 'James Andelin']","$15,000,000 (estimated)","$531,346","$84,532,235","$64,532,235","May 5, 1989",['United States'],"['Dyersville, Iowa, USA (baseball field)']",['Gordon Company'],"Nominated for 3 Oscars, 8 wins & 14 nominations total","['Baseball', 'Supernatural Fantasy', 'Drama', 'Family', 'Fantasy', 'Sport']",['English']
https://www.imdb.com/title/tt0098439/?ref_=sr_i_20,['Randy Feldman'],['Andrei Konchalovsky'],"['Sylvester Stallone', 'Kurt Russell', 'Teri Hatcher', 'Jack Palance', 'Brion James', 'James Hong', 'Marc Alaimo', 'Philip Tan', 'Michael J. Pollard', ""Robert Z'Dar""]","$55,000,000 (estimated)","$6,628,918","$63,408,614","$63,408,614","December 22, 1989",['United States'],"['Mansfield Reformatory - 100 Reformatory Road, Mansfield, Ohio, USA (Prison scenes.)']","['Warner Bros.', 'The Guber-Peters Company']","Awards, 3 nominations total","['Buddy Cop', 'Action', 'Comedy', 'Crime', 'Thriller']",['English']
https://www.imdb.com/title/tt0097481/?ref_=sr_i_21,['Eddie Murphy'],['Eddie Murphy'],"['Eddie Murphy', 'Richard Pryor', 'Redd Foxx', 'Danny Aiello', 'Michael Lerner', 'Della Reese', 'Berlinda Tolbert', 'Stan Shaw', 'Jasmine Guy', 'Vic Polizos']","$30,000,000 (estimated)","$16,096,808","$60,864,870","$60,864,870","November 17, 1989",['United States'],"[""Rex restaurant, Los Angeles, California, USA (Calhoune's on the Park restaurant scenes)""]","['Eddie Murphy Productions', 'Paramount Pictures']","Nominated for 1 Oscar, 2 wins & 2 nominations total","['Dark Comedy', 'Period Drama', 'Slapstick', 'Comedy', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0098273/?ref_=sr_i_22,['Richard Price'],['Harold Becker'],"['Al Pacino', 'Ellen Barkin', 'John Goodman', 'Michael Rooker', 'William Hickey', 'Richard Jenkins', 'Paul Calderon', 'Gene Canfield', 'Larry Joshua', 'John Spencer']","$19,000,000 (estimated)","$10,017,840","$110,879,513","$58,571,513","September 15, 1989",['United States'],"[""Toronto, Ontario, Canada (as 'New York' interiors)""]",['Bregman/Baer Productions'],"Awards, 5 nominations total","['Serial Killer', 'Whodunnit', 'Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['English']
https://www.imdb.com/title/tt0098084/?ref_=sr_i_23,['Stephen King'],['Mary Lambert'],"['Dale Midkiff', 'Denise Crosby', 'Fred Gwynne', 'Brad Greenquist', 'Michael Lombard', 'Miko Hughes', 'Blaze Berdahl', 'Susan Blommaert', 'Mara Clark', 'Kavi Raz']","$11,500,000 (estimated)","$12,046,179","$57,470,138","$57,469,467","April 21, 1989",['United States'],"['Hancock, Maine, USA (The Creeds home)']","['Paramount Pictures', 'Laurel Productions']","Awards, 1 win & 6 nominations total","['Folk Horror', 'Tragedy', 'Fantasy', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0096754/?ref_=sr_i_24,['James Cameron'],['James Cameron'],"['Ed Harris', 'Mary Elizabeth Mastrantonio', 'Michael Biehn', 'Leo Burmester', 'Todd Graff', 'John Bedford Lloyd', 'J.C. Quinn', 'Kimberly Scott', 'Captain Kidd Brewer Jr.', 'George Robert Klek']","$70,000,000 (estimated)","$9,319,797","$90,520,202","$54,981,151","August 9, 1989",['United States'],"['Cherokee Nuclear Power Plant, Gaffney, South Carolina, USA (two tanks - underwater scenes)']","['Twentieth Century Fox', 'Pacific Western', 'Lightstorm Entertainment']","Won 1 Oscar, 9 wins & 16 nominations total","['Sea Adventure', 'Adventure', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0098382/?ref_=sr_i_25,"['Gene Roddenberry', 'William Shatner', 'Harve Bennett']",['William Shatner'],"['William Shatner', 'Leonard Nimoy', 'DeForest Kelley', 'James Doohan', 'Walter Koenig', 'Nichelle Nichols', 'George Takei', 'David Warner', 'Laurence Luckinbill', 'Charles Cooper']","$27,800,000 (estimated)","$17,375,648","$52,210,049","$52,210,049","June 9, 1989",['United States'],"['Owens Lake, California, USA (the dry lake bed stood in for the desolate Nimbus III)']",['Paramount Pictures'],"Awards, 5 wins & 5 nominations total","['Space Sci-Fi', 'Action', 'Adventure', 'Fantasy', 'Sci-Fi', 'Thriller']","['English', 'Klingon']"
https://www.imdb.com/title/tt0097815/?ref_=sr_i_26,['David S. Ward'],['David S. Ward'],"['Tom Berenger', 'Charlie Sheen', 'Corbin Bernsen', 'Margaret Whitton', 'James Gammon', 'Rene Russo', 'Wesley Snipes', 'Charles Cyphers', 'Chelcie Ross', 'Dennis Haysbert']","$11,000,000 (estimated)","$8,836,265","$49,797,148","$49,797,148","April 7, 1989",['United States'],"['Milwaukee County Stadium - 201 South 46th Street, Milwaukee, Wisconsin, USA (Cleveland stadium interiors)']","['Paramount Pictures', 'Morgan Creek Entertainment', 'Mirage Enterprises']","Awards, 1 nomination total","['Baseball', 'Comedy', 'Sport']","['English', 'Spanish', 'Japanese']"
https://www.imdb.com/title/tt0098282/?ref_=sr_i_27,"['Earl Barret', 'Arne Sultan', 'Marvin Worth']",['Arthur Hiller'],"['Richard Pryor', 'Gene Wilder', 'Joan Severance', 'Kevin Spacey', 'Alan North', 'Anthony Zerbe', 'Louis Giambalvo', 'Kirsten Childs', 'Hardy Rawls', 'Audrie Neenan']","$18,000,000 (estimated)","$7,098,741","$46,908,987","$46,908,987","May 12, 1989",['United States'],"['Vernon Township, New Jersey, USA']",['TriStar Pictures'],,"['Buddy Comedy', 'Screwball Comedy', 'Slapstick', 'Comedy', 'Crime']",['English']
https://www.imdb.com/title/tt0096933/?ref_=sr_i_28,"['Craig Bolotin', 'Warren Lewis']",['Ridley Scott'],"['Michael Douglas', 'Andy Garcia', 'Ken Takakura', 'Kate Capshaw', 'Yûsaku Matsuda', 'Shigeru Kôyama', 'John Spencer', 'Guts Ishimatsu', 'Yûya Uchida', 'Tomisaburô Wakayama']","$30,000,000 (estimated)","$9,677,102","$134,212,055","$46,212,055","September 22, 1989","['United States', 'Japan']","['Silverado Country Club - 1600 Atlas Peak Road, Napa, Napa Valley, California, USA (Motorcycle Chase)']","['Paramount Pictures', 'Jaffe-Lansing', 'Pegasus Film Partners']","Nominated for 2 Oscars, 1 win & 6 nominations total","['Action', 'Crime', 'Drama', 'Thriller']","['English', 'Japanese']"
https://www.imdb.com/title/tt0096794/?ref_=sr_i_29,"['Jerry Belson', 'Dalton Trumbo', 'Frederick Hazlitt Brennan']",['Steven Spielberg'],"['Richard Dreyfuss', 'Holly Hunter', 'Brad Johnson', 'John Goodman', 'Audrey Hepburn', 'Roberts Blossom', 'Keith David', 'Ed Van Nuys', 'Marg Helgenberger', 'Dale Dye']","$31,000,000 (estimated)","$3,713,480","$74,134,790","$43,858,790","December 22, 1989",['United States'],"['Sprague, Washington, USA (walking through wheat field)']","['Universal Pictures', 'United Artists', 'Amblin Entertainment']","Awards, 3 nominations total","['Drama', 'Fantasy', 'Romance']",['English']
https://www.imdb.com/title/tt0097637/?ref_=sr_i_30,"['Steven Siegel', 'Scott Myers']",['Rod Daniel'],"['Jim Belushi', 'Mel Harris', 'Kevin Tighe', ""Ed O'Neill"", 'Rando', 'James Handy', 'Daniel Davis', 'Cotter Smith', 'John Snyder', 'Pruitt Taylor Vince']","$17,000,000 (estimated)","$7,471,035","$78,247,647","$43,247,647","April 28, 1989",['United States'],"['Hotel del Coronado - 1500 Orange Avenue, Coronado, California, USA']","['Universal Pictures', 'Gordon Company']",,"['Buddy Cop', 'Slapstick', 'Action', 'Comedy', 'Crime']",['English']
https://www.imdb.com/title/tt0098471/?ref_=sr_i_31,['Francis Veber'],['Francis Veber'],"['Nick Nolte', 'Martin Short', 'Sarah Rowland Doroff', 'James Earl Jones', 'Alan Ruck', 'Kenneth McMillan', 'David Arnott', 'Bruce McGill', 'Lee Garlington', 'Sy Richardson']","$15,000,000 (estimated)","$6,434,717","$40,586,886","$40,586,886","January 27, 1989",['United States'],"['Gas Works Park - 2101 N. Northlake Way, Seattle, Washington, USA (Scene where child first talks)']","['Touchstone Pictures', 'Silver Screen Partners IV']","Awards, 1 nomination total","['Action', 'Comedy']",['English']
https://www.imdb.com/title/tt0096928/?ref_=sr_i_32,"['Chris Matheson', 'Ed Solomon']",['Stephen Herek'],"['Keanu Reeves', 'Alex Winter', 'George Carlin', 'Terry Camilleri', 'Dan Shor', 'Tony Steedman', 'Rod Loomis', 'Al Leong', 'Jane Wiedlin', 'Robert V. Barron']","$8,500,000 (estimated)","$6,167,651","$40,510,984","$40,485,039","February 17, 1989","['United States', 'Italy', 'Canada']","['Metrocenter Mall - 9801 N. Metro Pkwy W., Phoenix, Arizona, USA (Joan of Arc scenes)']","['De Laurentiis Entertainment Group (DEG)', 'De Laurentiis Film Partners', 'Giada International']","Awards, 3 nominations total","['Buddy Comedy', 'Quest', 'Teen Adventure', 'Teen Comedy', 'Time Travel', 'Adventure', 'Comedy', 'Music', 'Romance', 'Sci-Fi']","['English', 'French', 'German', 'Greek, Ancient (to 1453)']"
https://www.imdb.com/title/tt0097647/?ref_=sr_i_33,['Robert Mark Kamen'],['John G. Avildsen'],"['Ralph Macchio', 'Pat Morita', 'Robyn Lively', 'Thomas Ian Griffith', 'Martin Kove', 'Sean Kanan', 'Jonathan Avildsen', 'William Christopher Ford', 'Randee Heller', 'Pat E. Johnson']",,"$10,364,544","$38,956,288","$38,956,288","June 30, 1989",['United States'],"[""Ennis House - 2607 Glendower Avenue, Los Feliz, Los Angeles, California, USA (Terry Silver's house)""]","['Columbia Pictures', 'Weintraub International Group']","Awards, 5 nominations total","['Coming-of-Age', 'Teen Drama', 'Action', 'Drama', 'Family', 'Sport']",['English']
https://www.imdb.com/title/tt0096734/?ref_=sr_i_34,['Dana Olsen'],['Joe Dante'],"['Tom Hanks', 'Bruce Dern', 'Carrie Fisher', 'Corey Feldman', 'Rick Ducommun', 'Wendy Schaal', 'Henry Gibson', 'Theodore Gottlieb', 'Courtney Gains', 'Gale Gordon']","$18,000,000 (estimated)","$11,101,197","$49,101,993","$36,601,993","February 17, 1989",['United States'],"['Colonial Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA (the street exteriors)']","['Rollins, Morra & Brezner', 'Imagine Entertainment']","Awards, 1 nomination total","['Dark Comedy', 'Comedy', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0097366/?ref_=sr_i_35,"['Gregory McDonald', 'Leon Capetanos']",['Michael Ritchie'],"['Chevy Chase', 'Hal Holbrook', 'Julianne Phillips', 'R. Lee Ermey', 'Richard Libertini', ""Randall 'Tex' Cobb"", 'Cleavon Little', 'George Wyner', 'Patricia Kalember', 'Geoffrey Lewis']","$8,000,000 (estimated)","$8,045,760","$39,450,960","$35,150,960","March 17, 1989",['United States'],"['Ashland-Belle Helene Plantation - State Highway 75, Geismer, Louisiana, USA']","['Universal Pictures', 'Cornelius Productions', 'Vincent Pictures']",,"['Bumbling Detective', 'Satire', 'Slapstick', 'Comedy', 'Crime', 'Mystery']",['English']
https://www.imdb.com/title/tt0097742/?ref_=sr_i_36,"['Michael G. Wilson', 'Richard Maibaum', 'Ian Fleming']",['John Glen'],"['Timothy Dalton', 'Robert Davi', 'Carey Lowell', 'Talisa Soto', 'Anthony Zerbe', 'Frank McRae', 'Everett McGill', 'Wayne Newton', 'Benicio Del Toro', 'Anthony Starke']","$32,000,000 (estimated)","$8,774,776","$156,167,015","$34,667,015","July 14, 1989","['United Kingdom', 'United States', 'Mexico']","[""Ernest Hemingway Museum - 907 Whitehead Street, Key West, Florida Keys, Florida, USA (M revokes Bond's licence to kill)""]","['Danjaq', 'Eon Productions', 'Estudios Churubusco Azteca S.A.']","Awards, 1 nomination total","['Spy', 'Action', 'Adventure', 'Thriller']","['English', 'Spanish']"
https://www.imdb.com/title/tt0097722/?ref_=sr_i_37,['Michael Schiffer'],['John G. Avildsen'],"['Morgan Freeman', 'Beverly Todd', 'Robert Guillaume', 'Alan North', 'Lynne Thigpen', 'Robin Bartlett', 'Michael Beach', 'Ethan Phillips', 'Sandra Reaves-Phillips', 'Sloane Shelton']","$10,000,000 (estimated)","$5,032,605","$31,906,454","$31,906,454","March 3, 1989",['United States'],"['The Academy of the Most Blessed Sacrament, Franklin Lakes, New Jersey, USA (school where Joe Clark is teaching)']","['Norman Twain Productions', 'Warner Bros.']","Awards, 3 wins & 6 nominations total","['Biography', 'Drama']","['English', 'Spanish', 'Portuguese']"
https://www.imdb.com/title/tt0098627/?ref_=sr_i_38,['Robert Klane'],['Ted Kotcheff'],"['Andrew McCarthy', 'Jonathan Silverman', 'Catherine Mary Stewart', 'Terry Kiser', 'Don Calfa', 'Catherine Parks', 'Eloise DeJoria', 'Greg Salata', 'Louis Giambalvo', 'Ted Kotcheff']",,"$4,506,086","$30,218,387","$30,218,387","July 5, 1989",['United States'],"['Wrightsville Beach, North Carolina, USA']",['Gladden Entertainment'],"Awards, 1 nomination total","['Dark Comedy', 'High-Concept Comedy', 'Slapstick', 'Adventure', 'Comedy', 'Crime']",['English']
https://www.imdb.com/title/tt0098206/?ref_=sr_i_39,"['R. Lance Hill', 'Hilary Henkin']",['Rowdy Herrington'],"['Patrick Swayze', 'Kelly Lynch', 'Sam Elliott', 'Ben Gazzara', 'Marshall R. Teague', 'Julie Michaels', 'Red West', 'Sunshine Parker', 'Jeff Healey', 'Kevin Tighe']","$17,000,000 (estimated)","$5,957,656","$30,052,173","$30,050,028","May 19, 1989",['United States'],"[""24650 Arch Street, Santa Clarita, California, USA (Double Deuce and Red's Auto Parts - Demolished 2011)""]","['Silver Pictures', 'Star Partners II Ltd.']","Awards, 5 nominations total","['One-Person Army Action', 'Action', 'Thriller']","['English', 'Portuguese']"
https://www.imdb.com/title/tt0097235/?ref_=sr_i_40,"['Jon Connolly', 'David Loucka']",['Howard Zieff'],"['Michael Keaton', 'Christopher Lloyd', 'Peter Boyle', 'Stephen Furst', 'Dennis Boutsikaris', 'Lorraine Bracco', ""Milo O'Shea"", 'Philip Bosco', 'James Remar', 'Jack Gilpin']","$15,000,000 (estimated)","$5,704,860","$28,907,090","$28,890,240","April 7, 1989",['United States'],"['New York, USA']","['Universal Pictures', 'Imagine Entertainment']",,"['Satire', 'Comedy', 'Crime', 'Thriller']",['English']
