link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0024188/?ref_=sr_i_11,"['Waldemar Young', 'Philip Wylie', 'H.G. Wells']",['Erle C. Kenton'],"['Charles Laughton', 'Bela Lugosi', 'Richard Arlen', 'Leila Hyams', 'Kathleen Burke', 'Arthur Hohl', 'Stanley Fields', 'Paul Hurst', 'Hans Steinke', 'Tetsu Komai']","$300,000 (estimated)",,,,December 1932,['United States'],"['Santa Catalina Island, Channel Islands, California, USA']","['Paramount Pictures', 'RKO Radio Pictures']","Awards, 1 win total","['Body Horror', 'Film Noir', 'Horror', 'Sci-Fi']","['English', 'Cantonese']"
https://www.imdb.com/title/tt0023551/?ref_=sr_i_12,"['Edgar Rice Burroughs', 'Cyril Hume', 'Ivor Novello']",['W.S. Van Dyke'],"['Johnny Weissmuller', 'Neil Hamilton', 'C. Aubrey Smith', ""Maureen O'Sullivan"", 'Doris Lloyd', 'Forrester Harvey', 'Ivory Williams', 'Franz Balluck', 'Charles Becker', 'Burre Billingsley']","$652,675 (estimated)",,$72,,"April 2, 1932",['United States'],"['Silver Springs, Florida, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 2 wins & 1 nomination total","['Jungle Adventure', 'Action', 'Adventure', 'Romance']",['English']
https://www.imdb.com/title/tt0023731/?ref_=sr_i_13,"['Lewis E. Lawes', 'Wilson Mizner', 'Brown Holmes']",['Michael Curtiz'],"['Spencer Tracy', 'Bette Davis', 'Arthur Byron', 'Lyle Talbot', 'Warren Hymer', 'Louis Calhern', 'Bull Anderson', 'Ward Bond', 'Spencer Charters', 'G. Pat Collins']",,,,,"December 24, 1932",['United States'],"['Sing Sing Penitentiary - 354 Hunter Street, Ossining, New York, USA (exteriors: interiors, mob scenes)']",['First National Pictures'],"Awards, 1 win total","['Film Noir', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0023042/?ref_=sr_i_14,"['Robert E. Burns', 'Howard J. Green', 'Brown Holmes']",['Mervyn LeRoy'],"['Paul Muni', 'Glenda Farrell', 'Helen Vinson', 'Noel Francis', 'Preston Foster', 'Allen Jenkins', 'Berton Churchill', 'Edward Ellis', 'David Landau', 'Hale Hamilton']","$195,845 (estimated)",,,,"November 19, 1932",['United States'],"['Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']",['Warner Bros.'],"Nominated for 3 Oscars, 6 wins & 3 nominations total","['Film Noir', 'Prison Drama', 'Tragedy', 'True Crime', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0022958/?ref_=sr_i_15,"['Vicki Baum', 'William Absalom Drake', 'Béla Balázs']",['Edmund Goulding'],"['Greta Garbo', 'John Barrymore', 'Joan Crawford', 'Wallace Beery', 'Lionel Barrymore', 'Lewis Stone', 'Jean Hersholt', 'Robert McWade', 'Purnell Pratt', 'Ferdinand Gottschalk']","$700,000 (estimated)",,$32,,"September 11, 1932",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Won 1 Oscar, 9 wins & 1 nomination total","['Tragic Romance', 'Drama', 'Romance']","['English', 'Russian']"
https://www.imdb.com/title/tt0023649/?ref_=sr_i_16,"['Sheridan Le Fanu', 'Christen Jul', 'Carl Theodor Dreyer']",['Carl Theodor Dreyer'],"['Julian West', 'Maurice Schutz', 'Rena Mandel', 'Sybille Schmitz', 'Jan Hieronimko', 'Henriette Gérard', 'Albert Bras', 'N. Babanini', 'Jane Mora', 'Georges Boidin']",,,,,"August 14, 1934","['Germany', 'France']","['Abbaye de Braye, Braye, Aisne, France (recreated cemetery)']",['Tobis Filmkunst'],"Awards, 1 win total","['Dark Fantasy', 'Supernatural Horror', 'Vampire Horror', 'Fantasy', 'Horror']","['German', 'English']"
https://www.imdb.com/title/tt0023213/?ref_=sr_i_17,"['Edwin Justus Mayer', 'Cleo Lucas']",['Dorothy Arzner'],"['Sylvia Sidney', 'Fredric March', 'Adrianne Allen', ""Richard 'Skeets' Gallagher"", 'George Irving', 'Esther Howard', 'Florence Britton', 'Charles Coleman', 'Cary Grant', 'Kent Taylor']",,,,,"June 10, 1932",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Paramount Pictures'],"Awards, 3 wins total","['Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0023458/?ref_=sr_i_18,"['Jules Furthman', 'Harry Hervey']",['Josef von Sternberg'],"['Marlene Dietrich', 'Clive Brook', 'Anna May Wong', 'Warner Oland', 'Eugene Pallette', 'Lawrence Grant', 'Louise Closser Hale', 'Gustav von Seyffertitz', 'Emile Chautard', 'Sami Ayanoglu']",,,,,"February 12, 1932",['United States'],"['Santa Fe Railroad Depot - 1170 W. 3rd Street, San Bernardino, California, USA']",['Paramount Pictures'],"Won 1 Oscar, 2 wins & 2 nominations total","['Costume Drama', 'Film Noir', 'Tragic Romance', 'Adventure', 'Drama', 'Romance']","['English', 'French', 'Cantonese', 'German']"
https://www.imdb.com/title/tt0023238/?ref_=sr_i_19,"['James Ashmore Creelman', 'Richard Connell']","['Irving Pichel', 'Ernest B. Schoedsack']","['Joel McCrea', 'Fay Wray', 'Leslie Banks', 'Robert Armstrong', 'Noble Johnson', 'Steve Clemente', 'William B. Davidson', ""Oscar 'Dutch' Hendrian"", 'James Flavin', 'Arnold Gray']","$218,869 (estimated)",,,,"September 16, 1932",['United States'],"['San Pedro Harbor, Long Beach, California, USA']","['Merian C. Cooper and Ernest Schoedsack', 'RKO Radio Pictures']","Awards, 2 wins total","['Action', 'Adventure', 'Horror', 'Thriller']","['English', 'Russian']"
https://www.imdb.com/title/tt0023470/?ref_=sr_i_20,"['Waldemar Young', 'Sidney Buchman', 'Wilson Barrett']",['Cecil B. DeMille'],"['Fredric March', 'Claudette Colbert', 'Elissa Landi', 'Charles Laughton', 'Ian Keith', 'Arthur Hohl', 'Harry Beresford', 'Tommy Conlon', 'Ferdinand Gottschalk', 'Vivian Tobin']",,,,"$5,971,004","February 10, 1933",['United States'],"['Fresno, California, USA']",['Paramount Pictures'],"Nominated for 1 Oscar, 3 wins & 1 nomination total","['Drama', 'History']",['English']
https://www.imdb.com/title/tt0022905/?ref_=sr_i_21,"['Frank Capra', 'Jo Swerling']",['Frank Capra'],"['Barbara Stanwyck', 'Adolphe Menjou', 'Ralph Bellamy', 'Dorothy Peterson', 'Thomas Jefferson', 'Myrna Fresholt', 'Charlotte Henry', 'Oliver Eckhardt', 'Henry Armetta', 'Jessie Arnold']",,,,,"January 9, 1932",['United States'],"['Laguna Beach, California, USA']",['Columbia Pictures'],"Awards, 1 nomination total","['Drama', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0023362/?ref_=sr_i_22,"['Arthur Stringer', 'Robert Lord']",['William A. Wellman'],"['Barbara Stanwyck', 'George Brent', 'Lyle Talbot', 'Hardie Albright', 'David Landau', 'Murray Kinnell', 'Leila Bennett', 'Mae Busch', 'Nick Copeland', 'Mike Donlin']","$202,000 (estimated)",,,,"July 23, 1932",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,"['Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0022879/?ref_=sr_i_23,"['Benjamin Glazer', 'Oliver H.P. Garrett', 'Ernest Hemingway']",['Frank Borzage'],"['Gary Cooper', 'Helen Hayes', 'Adolphe Menjou', 'Mary Philips', 'Jack La Rue', 'Blanche Friderici', 'Mary Forbes', 'Gilbert Emery', 'Alice Adair', 'Henry Armetta']","$799,520 (estimated)",,,,"December 8, 1932",['United States'],"['Paramount Ranch - 2813 Cornell Road, Agoura, California, USA']",['Paramount Pictures'],"Won 2 Oscars, 7 wins & 2 nominations total","['Drama', 'Romance', 'War']","['English', 'Italian', 'Latin', 'French']"
https://www.imdb.com/title/tt0023249/?ref_=sr_i_24,"['Edgar Allan Poe', 'Robert Florey', 'Tom Reed']",['Robert Florey'],"['Bela Lugosi', 'Sidney Fox', 'Leon Ames', 'Bert Roach', 'Betty Ross Clarke', 'Brandon Hurst', ""D'Arcy Corrigan"", 'Noble Johnson', 'Arlene Francis', 'Ted Billings']","$190,000 (estimated)",,,,"February 21, 1932",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],"Awards, 2 wins total","['Crime', 'Horror', 'Mystery', 'Romance']","['English', 'Danish', 'German', 'Italian']"
https://www.imdb.com/title/tt0022698/?ref_=sr_i_25,"['Jules Furthman', 'S.K. Lauren', 'Josef von Sternberg']",['Josef von Sternberg'],"['Marlene Dietrich', 'Cary Grant', 'Herbert Marshall', 'Dickie Moore', 'Gene Morgan', 'Rita La Roy', ""Robert Emmett O'Connor"", 'Sidney Toler', 'Morgan Wallace', 'Eric Alden']",,,,,"September 23, 1932",['United States'],"['Paramount Ranch - 2813 Cornell Road, Agoura, California, USA']",['Paramount Pictures'],,['Drama'],"['English', 'French', 'German']"
https://www.imdb.com/title/tt0023694/?ref_=sr_i_26,"['Garnett Weston', 'William B. Seabrook']",['Victor Halperin'],"['Bela Lugosi', 'Madge Bellamy', 'Joseph Cawthorn', 'Robert Frazer', 'John Harron', 'Brandon Hurst', 'George Burr MacAnnan', 'Frederick Peters', 'Annette Stone', 'John T. Prince']","$50,000 (estimated)",,,,"August 4, 1932",['United States'],"['RKO-Pathé Studios - 9336 Washington Blvd., Culver City, California, USA (Studio)']",['Victor & Edward Halperin Productions'],,"['Supernatural Horror', 'Zombie Horror', 'Horror']",['English']
https://www.imdb.com/title/tt0022827/?ref_=sr_i_27,"['Robert Tasker', 'Earl Baldwin', 'Howard Warren Comstock']",['Michael Curtiz'],"['Lionel Atwill', 'Fay Wray', 'Lee Tracy', 'Preston Foster', 'John Wray', 'Harry Beresford', 'Arthur Edmund Carewe', 'Leila Bennett', 'Robert Warwick', 'George Rosener']",,,"$1,294,920","$882,900","August 27, 1932",['United States'],"['Laguna Beach, California, USA (beach scene)']",['First National Pictures'],"Awards, 1 nomination total","['B-Horror', 'Monster Horror', 'Psychological Horror', 'Psychological Thriller', 'Slapstick', 'Whodunnit', 'Comedy', 'Crime', 'Horror', 'Mystery']",['English']
https://www.imdb.com/title/tt0023327/?ref_=sr_i_28,"['Willis Goldbeck', 'Stuart Palmer', 'Lowell Brentano']",['George Archainbaud'],"['Edna May Oliver', 'Robert Armstrong', 'James Gleason', 'Mae Clarke', 'Donald Cook', 'Edgar Kennedy', 'Clarence Wilson', 'James Donlan', 'Gustav von Seyffertitz', 'William Le Maire']",,,,,"December 9, 1932",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (courtroom)']",['RKO Radio Pictures'],"Awards, 2 wins total","['Bumbling Detective', 'Screwball Comedy', 'Whodunnit', 'Comedy', 'Drama', 'Mystery', 'Romance']",['English']
https://www.imdb.com/title/tt0023491/?ref_=sr_i_29,"['Edna Ferber', 'J. Grubb Alexander', 'Robert Lord']",['William A. Wellman'],"['Barbara Stanwyck', 'George Brent', 'Dickie Moore', 'Bette Davis', 'Mae Madison', 'Hardie Albright', 'Alan Hale', 'Earle Foxe', 'Robert Warwick', 'Dorothy Peterson']","$228,000 (estimated)",,,,"April 30, 1932",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,"['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0023582/?ref_=sr_i_30,"['Tiffany Thayer', 'Bartlett Cormack', 'Samuel Ornitz']",['George Archainbaud'],"['Irene Dunne', 'Ricardo Cortez', 'Jill Esmond', 'Myrna Loy', 'Mary Duncan', 'Kay Johnson', 'Florence Eldridge', 'C. Henry Gordon', 'Peg Entwistle', 'Harriet Hagman']","$125,000 (estimated)",,,,"September 16, 1932",['United States'],"['La Grande Station, Downtown, Los Angeles, California, USA (train station)']",['RKO Radio Pictures'],,"['Psychological Horror', 'Supernatural Horror', 'Crime', 'Drama', 'Horror', 'Mystery']",['English']
https://www.imdb.com/title/tt0023814/?ref_=sr_i_31,"['Grace Zaring Stone', 'Edward E. Paramore Jr.']",['Frank Capra'],"['Barbara Stanwyck', 'Nils Asther', 'Toshia Mori', 'Walter Connolly', 'Gavin Gordon', 'Lucien Littlefield', 'Richard Loo', 'Helen Jerome Eddy', 'Emmett Corrigan', 'Jessie Arnold']",,,,,"January 6, 1933",['United States'],"['San Fernando Valley, Los Angeles, California, USA']",['Columbia Pictures'],"Awards, 2 wins total","['Political Drama', 'Steamy Romance', 'Drama', 'Romance', 'War']","['English', 'Mandarin', 'French']"
https://www.imdb.com/title/tt0021331/?ref_=sr_i_32,['Jean Cocteau'],['Jean Cocteau'],"['Enrique Rivero', 'Lee Miller', 'Pauline Carton', 'Odette Talazac', 'Jean Desbordes', 'Fernand Dichamps', 'Lucien Jager', 'Féral Benga', 'Barbette', 'Jean Cocteau']",,,,,"May 20, 2010",['France'],,['Vicomte de Noailles'],"Awards, 1 win total",['Fantasy'],"['French', 'Vietnamese']"
https://www.imdb.com/title/tt0023382/?ref_=sr_i_33,"['John Lee Mahin', 'Wilson Collison', 'Donald Ogden Stewart']",['Victor Fleming'],"['Clark Gable', 'Jean Harlow', 'Gene Raymond', 'Mary Astor', 'Donald Crisp', 'Tully Marshall', 'Forrester Harvey', 'Willie Fung']","$408,000 (estimated)",,,,"October 22, 1932",['United States'],"['Stage 6, Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 4 wins total","['Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0023158/?ref_=sr_i_34,"['Samuel Hoffenstein', 'George Marion Jr.', 'Waldemar Young']",['Rouben Mamoulian'],"['Maurice Chevalier', 'Jeanette MacDonald', 'Charles Ruggles', 'Charles Butterworth', 'Myrna Loy', 'C. Aubrey Smith', 'Elizabeth Patterson', 'Ethel Griffies', 'Blanche Friderici', 'Joseph Cawthorn']",,,,,"August 18, 1932",['United States'],"['Paramount Ranch - 2813 Cornell Road, Agoura, California, USA']",['Paramount Pictures'],"Awards, 4 wins total","['Comedy', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0023590/?ref_=sr_i_35,"['Lucien Hubbard', 'Kubec Glasmon', 'John Bright']",['Mervyn LeRoy'],"['Joan Blondell', 'Ann Dvorak', 'Bette Davis', 'Warren William', 'Lyle Talbot', 'Humphrey Bogart', 'Allen Jenkins', 'Edward Arnold', 'Hardie Albright', 'Virginia Davis']","$444,000 (estimated)",,,,"October 29, 1932",['United States'],"['Echo Park Lake, Los Angeles, California, USA (exterior scenes)']",['First National Pictures'],,"['Crime', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0023374/?ref_=sr_i_36,"['Charles MacArthur', 'Lenore J. Coffee', 'John Colton']","['Richard Boleslawski', 'Charles Brabin']","['John Barrymore', 'Ethel Barrymore', 'Lionel Barrymore', 'Ralph Morgan', 'Tad Alexander', 'Diana Wynyard', 'C. Henry Gordon', 'Edward Arnold', 'Luis Alberni', 'Mary Alden']","$1,022,000 (estimated)",,,,"March 24, 1933",['United States'],"['St. Petersburg, Russia (archive footage)']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 1 Oscar, 4 wins & 1 nomination total","['Biography', 'Drama', 'History']","['English', 'German', 'French', 'Russian']"
https://www.imdb.com/title/tt0023584/?ref_=sr_i_37,"['Henri Falk', 'Benjamin Glazer', 'Avery Hopwood']",['Frank Tuttle'],"['Roland Young', 'Thelma Todd', 'Cary Grant', 'Lili Damita', 'Charles Ruggles', 'Irving Bacon', 'Davison Clark', 'Gino Corrado', 'Claire Dodd', 'Alex Melesh']",,,,,"April 8, 1932",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],"Awards, 3 wins total","['Screwball Comedy', 'Comedy']","['French', 'Italian', 'English']"
https://www.imdb.com/title/tt0023369/?ref_=sr_i_38,"['John Colton', 'Clemence Randolph', 'W. Somerset Maugham']",['Lewis Milestone'],"['Joan Crawford', 'Walter Huston', 'Fred Howard', 'Ben Hendricks Jr.', 'William Gargan', 'Mary Shaw', 'Guy Kibbee', 'Kendall Lee', 'Beulah Bondi', 'Matt Moore']",,,"$1,534,720","$1,172,840","October 12, 1932",['United States'],"['Isthmus Cove, Santa Catalina Island, Channel Islands, California, USA (pier)']",['Feature Productions'],"Awards, 3 wins total",['Drama'],['English']
https://www.imdb.com/title/tt0023027/?ref_=sr_i_39,"['Bert Kalmar', 'Harry Ruby', 'S.J. Perelman']",['Norman Z. McLeod'],"['Groucho Marx', 'Chico Marx', 'Harpo Marx', 'The Marx Brothers', 'Zeppo Marx', 'Thelma Todd', 'David Landau', 'Bobby Barber', 'Reginald Barlow', 'Vince Barnett']",,,$208,,"August 19, 1932",['United States'],"['Occidental College - 1600 Campus Road, Eagle Rock, Los Angeles, California, USA']",['Paramount Pictures'],"Awards, 2 wins & 2 nominations total","['Classic Musical', 'Farce', 'Football', 'Satire', 'Slapstick', 'Comedy', 'Family', 'Musical', 'Romance', 'Sport']",['English']
https://www.imdb.com/title/tt0023385/?ref_=sr_i_40,"['Katharine Brush', 'Anita Loos', 'Felix E. Feist']",['Jack Conway'],"['Jean Harlow', 'Chester Morris', 'Lewis Stone', 'Leila Hyams', 'Una Merkel', 'Henry Stephenson', 'May Robson', 'Charles Boyer', 'Harvey Clark', 'Henry Armetta']","$401,000 (estimated)",,,,"June 25, 1932",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 3 wins total","['Steamy Romance', 'Comedy', 'Drama', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0022626/?ref_=sr_i_41,['Robert Riskin'],"['Frank Capra', 'Allan Dwan', 'Roy William Neill']","['Walter Huston', ""Pat O'Brien"", 'Kay Johnson', 'Constance Cummings', 'Gavin Gordon', 'Arthur Hoyt', ""Robert Emmett O'Connor"", 'Harry C. Bradley', 'Eddy Chandler', 'Berton Churchill']",,,,,"August 15, 1932",['United States'],"['453 S Spring St, Los Angeles, California, USA (was Citizens National Bank in 1932)']",['Columbia Pictures'],"Awards, 2 wins & 1 nomination total","['Drama', 'Mystery']",['English']
https://www.imdb.com/title/tt0023305/?ref_=sr_i_42,"['Wilson Mizner', 'Joseph Jackson', 'Robert Lord']",['Tay Garnett'],"['William Powell', 'Kay Francis', 'Frank McHugh', 'Aline MacMahon', 'Warren Hymer', 'Frederick Burton', 'Glen Cavender', 'Irma Dane', 'Mike Donlin', 'Stanley Fields']",,,"$2,415,440","$1,724,380","October 22, 1932",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],"Won 1 Oscar, 5 wins total","['Comedy', 'Drama', 'Romance']","['English', 'German']"
https://www.imdb.com/title/tt0022628/?ref_=sr_i_43,"['Horace Jackson', 'Philip Barry', 'Edward H. Griffith']","['Edward H. Griffith', 'George Cukor']","['Ann Harding', 'Leslie Howard', 'Myrna Loy', 'William Gargan', 'Neil Hamilton', 'Ilka Chase', 'Henry Stephenson', 'Leni Stengel', 'Don Dillaway', 'Cecil Arden']","$458,000 (estimated)",,,,"December 28, 1932",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],"Awards, 3 wins total","['Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0022694/?ref_=sr_i_44,"['Béla Balázs', 'Carl Mayer', 'Gustav Renker']","['Leni Riefenstahl', 'Béla Balázs']","['Leni Riefenstahl', 'Mathias Wieman', 'Beni Führer', 'Max Holzboer', 'Martha Mair', 'Franz Maldacea']",,,,,"May 8, 1934",['Germany'],"['Foroglio, Val Maggia, Cantone Ticino, Switzerland']",['Leni Riefenstahl-Produktion'],"Awards, 1 win & 1 nomination total","['Drama', 'Fantasy', 'Mystery']","['German', 'Italian']"
https://www.imdb.com/title/tt0023285/?ref_=sr_i_45,"['Joseph Jefferson Farjeon', 'Alma Reville', 'Alfred Hitchcock']",['Alfred Hitchcock'],"['Leon M. Lion', 'Anne Grey', 'John Stuart', 'Donald Calthrop', 'Barry Jones', 'Ann Casson', 'Henry Caine', 'Garry Marsh', 'Pearl Hay', 'Herbert Langley']",,,,,"November 7, 1932",['United Kingdom'],"['Elstree, Hertfordshire, England, UK']",['British International Pictures (BIP)'],,"['Heist', 'Police Procedural', 'Suspense Mystery', 'Crime', 'Mystery', 'Thriller']",['English']
