link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0454921/?ref_=sr_i_11,['Steve Conrad'],['Gabriele Muccino'],"['Will Smith', 'Thandiwe Newton', 'Jaden Smith', 'Brian Howe', 'James Karen', 'Dan Castellaneta', 'Kurt Fuller', 'Takayo Fischer', 'Kevin West', 'George Cheung']","$55,000,000 (estimated)","$26,541,709","$307,127,625","$163,566,459","December 15, 2006",['United States'],"['Candlestick Park - 602 Jamestown Avenue, San Francisco, California, USA']","['Columbia Pictures', 'Relativity Media', 'Overbrook Entertainment']","Nominated for 1 Oscar, 12 wins & 26 nominations total","['Workplace Drama', 'Biography', 'Drama']","['English', 'Cantonese']"
https://www.imdb.com/title/tt0327084/?ref_=sr_i_12,"['Len Blum', 'Lorne Cameron', 'David Hoselton']","['Tim Johnson', 'Karey Kirkpatrick']","['Bruce Willis', 'Garry Shandling', 'Steve Carell', 'Wanda Sykes', 'William Shatner', 'Nick Nolte', 'Thomas Haden Church', 'Allison Janney', 'Eugene Levy', ""Catherine O'Hara""]","$80,000,000 (estimated)","$38,457,003","$339,795,890","$155,019,340","May 19, 2006","['United States', 'Canada']","['Los Angeles, California, USA']",['DreamWorks Animation'],"Awards, 7 wins & 26 nominations total","['Animal Adventure', 'Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family']",['English']
https://www.imdb.com/title/tt0415306/?ref_=sr_i_13,"['Will Ferrell', 'Adam McKay']",['Adam McKay'],"['Will Ferrell', 'John C. Reilly', 'Sacha Baron Cohen', 'Gary Cole', 'Michael Clarke Duncan', 'Leslie Bibb', 'Jane Lynch', 'Amy Adams', 'Andy Richter', 'Molly Shannon']","$72,500,000 (estimated)","$47,042,215","$163,362,800","$148,213,377","August 4, 2006",['United States'],"['Charlotte, North Carolina, USA']","['Columbia Pictures', 'Relativity Media', 'Apatow Productions']","Awards, 8 wins & 9 nominations total","['Buddy Comedy', 'Motorsport', 'Satire', 'Comedy', 'Sport']","['English', 'French']"
https://www.imdb.com/title/tt0389860/?ref_=sr_i_14,"['Steve Koren', ""Mark O'Keefe""]",['Frank Coraci'],"['Adam Sandler', 'Kate Beckinsale', 'Christopher Walken', 'David Hasselhoff', 'Henry Winkler', 'Julie Kavner', 'Sean Astin', 'Joseph Castanon', 'Jonah Hill', 'Jake Hoffman']","$82,500,000 (estimated)","$40,011,365","$240,685,326","$137,355,633","June 23, 2006",['United States'],"['Shreveport, Louisiana, USA']","['Columbia Pictures', 'Revolution Studios', 'Happy Madison Productions']","Nominated for 1 Oscar, 3 wins & 12 nominations total","['High-Concept Comedy', 'Supernatural Fantasy', 'Comedy', 'Drama', 'Fantasy', 'Romance']","['English', 'Spanish', 'Japanese', 'Portuguese']"
https://www.imdb.com/title/tt0317919/?ref_=sr_i_15,"['Alex Kurtzman', 'Roberto Orci', 'J.J. Abrams']",['J.J. Abrams'],"['Tom Cruise', 'Michelle Monaghan', 'Ving Rhames', 'Philip Seymour Hoffman', 'Billy Crudup', 'Jonathan Rhys Meyers', 'Keri Russell', 'Maggie Q', 'Simon Pegg', 'Eddie Marsan']","$150,000,000 (estimated)","$47,743,273","$398,479,497","$134,029,801","May 5, 2006","['United States', 'Germany', 'China', 'Italy']","['Royal Palace, Caserta, Campania, Italy (as Vatican Palace)']","['Paramount Pictures', 'Cruise/Wagner Productions', 'MI 3 Film']","Awards, 7 wins & 14 nominations total","['Action', 'Adventure', 'Thriller']","['English', 'Italian', 'Mandarin', 'Cantonese', 'German', 'Czech']"
https://www.imdb.com/title/tt0407887/?ref_=sr_i_16,"['William Monahan', 'Alan Mak', 'Felix Chong']",['Martin Scorsese'],"['Leonardo DiCaprio', 'Matt Damon', 'Jack Nicholson', 'Mark Wahlberg', 'Martin Sheen', 'Ray Winstone', 'Vera Farmiga', 'Anthony Anderson', 'Alec Baldwin', 'Kevin Corrigan']","$90,000,000 (estimated)","$26,887,467","$291,481,358","$132,399,394","October 6, 2006","['United States', 'Hong Kong']","['SUNY Maritime College, Bronx, New York City, New York, USA']","['Warner Bros.', 'Plan B Entertainment', 'Initial Entertainment Group (IEG)']","Won 4 Oscars, 100 wins & 141 nominations total","['Cop Drama', 'Epic', 'Gangster', 'Crime', 'Drama', 'Thriller']","['English', 'Cantonese']"
https://www.imdb.com/title/tt0443453/?ref_=sr_i_17,"['Sacha Baron Cohen', 'Anthony Hines', 'Peter Baynham']",['Larry Charles'],"['Sacha Baron Cohen', 'Ken Davitian', 'Luenell', 'Chester', 'Charlie', 'Ilham Aliyev', 'Pamela Anderson', 'Bob Barr', 'Joseph Behar', 'Carole De Saram']","$18,000,000 (estimated)","$26,455,463","$262,552,893","$128,505,958","November 3, 2006","['United States', 'United Kingdom']","['Glod, Romania (Kazakhstan)']","['Everyman Pictures', 'Dune Entertainment', 'Major Studio Partners']","Nominated for 1 Oscar, 20 wins & 34 nominations total","['Dark Comedy', 'Mockumentary', 'Satire', 'Comedy']","['English', 'Romanian', 'Hebrew', 'Polish', 'Armenian']"
https://www.imdb.com/title/tt0458352/?ref_=sr_i_18,"['Aline Brosh McKenna', 'Lauren Weisberger']",['David Frankel'],"['Anne Hathaway', 'Meryl Streep', 'Adrian Grenier', 'Emily Blunt', 'Stanley Tucci', 'Simon Baker', 'Tracie Thoms', 'Rich Sommer', 'Daniel Sunjata', 'David Marshall Grant']","$35,000,000 (estimated)","$27,537,244","$326,720,785","$124,740,460","June 30, 2006","['United States', 'France']","['Musée Galliera - 10 avenue Pierre-1er-de-Serbie, Paris 16, Paris, France (Exterior)']","['Fox 2000 Pictures', 'Dune Entertainment', 'Major Studio Partners']","Nominated for 2 Oscars, 21 wins & 53 nominations total","['Workplace Drama', 'Comedy', 'Drama']","['English', 'French']"
https://www.imdb.com/title/tt0452594/?ref_=sr_i_19,"['Jeremy Garelick', 'Jay Lavender', 'Vince Vaughn']",['Peyton Reed'],"['Jennifer Aniston', 'Vince Vaughn', 'Jon Favreau', 'Joey Lauren Adams', 'Cole Hauser', 'Jason Bateman', 'Judy Davis', 'Justin Long', 'Ivan Sergei', 'John Michael Higgins']","$52,000,000 (estimated)","$39,172,785","$205,668,210","$118,703,275","June 2, 2006",['United States'],"['Green Mill - 4802 N. Broadway Avenue, Uptown, Chicago, Illinois, USA']","['Universal Pictures', 'Mosaic', 'Wild West Picture Show Productions']","Awards, 3 wins & 5 nominations total","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0443489/?ref_=sr_i_20,"['Tom Eyen', 'Bill Condon']",['Bill Condon'],"['Beyoncé', 'Jamie Foxx', 'Eddie Murphy', 'Danny Glover', 'Jennifer Hudson', 'Anika Noni Rose', 'Keith D. Robinson', 'Sharon Leal', 'Hinton Battle', 'Mariah Iman Wilson']","$70,000,000 (estimated)","$378,950","$155,456,301","$103,365,956","December 25, 2006",['United States'],"['Los Angeles Center Studios - 450 S. Bixel Street, Downtown, Los Angeles, California, USA (Studio)']","['Dreamworks Pictures', 'Paramount Pictures', 'Laurence Mark Productions']","Won 2 Oscars, 67 wins & 93 nominations total","['Period Drama', 'Drama', 'Musical']",['English']
https://www.imdb.com/title/tt0362120/?ref_=sr_i_21,"['Craig Mazin', 'Jim Abrahams', 'Pat Proft']",['David Zucker'],"['Anna Faris', 'Regina Hall', 'Craig Bierko', 'Bill Pullman', 'Anthony Anderson', 'Leslie Nielsen', 'Molly Shannon', 'Michael Madsen', 'Chris Elliott', 'Carmen Electra']","$45,000,000 (estimated)","$40,222,875","$178,262,620","$90,710,620","April 14, 2006",['United States'],"['Vancouver, British Columbia, Canada']","['Dimension Films', '415 Project', 'Brad Grey Pictures']","Awards, 1 win & 3 nominations total","['Parody', 'Comedy']","['English', 'Japanese']"
https://www.imdb.com/title/tt0427229/?ref_=sr_i_22,"['Tom J. Astle', 'Matt Ember']",['Tom Dey'],"['Matthew McConaughey', 'Sarah Jessica Parker', 'Kathy Bates', 'Terry Bradshaw', 'Zooey Deschanel', 'Justin Bartha', 'Bradley Cooper', 'Tyrel Jackson Williams', 'Katheryn Winnick', 'Rob Corddry']","$50,000,000 (estimated)","$24,411,322","$130,224,158","$88,715,192","March 10, 2006",['United States'],"['Gadsden, Alabama, USA']","['Paramount Pictures', 'Scott Rudin Productions', 'Aversano Films']","Awards, 5 nominations total","['Romantic Comedy', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0454848/?ref_=sr_i_23,['Russell Gewirtz'],['Spike Lee'],"['Denzel Washington', 'Clive Owen', 'Jodie Foster', 'Christopher Plummer', 'Willem Dafoe', 'Chiwetel Ejiofor', 'Carlos Andrés Gómez', 'Kim Director', 'James Ransone', 'Bernie Rachelle']","$45,000,000 (estimated)","$28,954,945","$186,003,591","$88,513,495","March 24, 2006",['United States'],"['Steiner Studios - 15 Washington Avenue, Brooklyn Navy Yard, Brooklyn, New York City, New York, USA']","['Universal Pictures', 'Imagine Entertainment', '40 Acres & A Mule Filmworks']","Awards, 5 wins & 12 nominations total","['Heist', 'Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'Albanian', 'Spanish', 'Polish']"
https://www.imdb.com/title/tt0400717/?ref_=sr_i_24,"['Steve Bencich', 'Ron J. Friedman', 'Nat Mauldin']","['Roger Allers', 'Jill Culton', 'Richard Williams']","['Ashton Kutcher', 'Martin Lawrence', 'Debra Messing', 'Gary Sinise', 'Billy Connolly', 'Georgia Engel', 'Jon Favreau', 'Jane Krakowski', 'Gordon Tootoosis', 'Patrick Warburton']","$85,000,000 (estimated)","$23,624,548","$200,811,689","$85,105,259","September 29, 2006",['United States'],"['Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","['Columbia Pictures', 'Sony Pictures Animation']","Awards, 1 win & 10 nominations total","['Animal Adventure', 'Buddy Comedy', 'Computer Animation', 'Survival', 'Adventure', 'Animation', 'Comedy', 'Family']",['English']
https://www.imdb.com/title/tt0452681/?ref_=sr_i_25,"['Ed Decter', 'John J. Strauss', 'Leo Benvenuti']",['Michael Lembeck'],"['Tim Allen', 'Martin Short', 'Elizabeth Mitchell', 'Eric Lloyd', 'Judge Reinhold', 'Wendy Crewson', 'Spencer Breslin', 'Liliana Mumy', 'Ann-Margret', 'Alan Arkin']","$12,000,000 (estimated)","$19,504,038","$110,768,122","$84,500,122","November 3, 2006","['United States', 'Canada']","['Downey Studios - 12214 Lakewood Boulevard, Downey, California, USA (Studio)']","['Walt Disney Pictures', 'Boxing Cat Films', 'Outlaw Productions (I)']","Awards, 4 wins & 9 nominations total","['Holiday Comedy', 'Holiday Family', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Holiday']",['English']
https://www.imdb.com/title/tt0413895/?ref_=sr_i_26,"['Susannah Grant', 'Karey Kirkpatrick', 'Earl Hamner Jr.']",['Gary Winick'],"['Dakota Fanning', 'Julia Roberts', 'Oprah Winfrey', 'Steve Buscemi', 'John Cleese', 'Cedric The Entertainer', 'Kathy Bates', 'Reba McEntire', 'Robert Redford', 'Thomas Haden Church']","$85,000,000 (estimated)","$11,457,353","$148,964,660","$82,985,708","December 15, 2006","['United States', 'Germany', 'Australia']","['Greendale, Victoria, Australia']","['Paramount Pictures', 'Walden Media', 'Kerner Entertainment Company']","Awards, 10 wins & 11 nominations total","['Animal Adventure', 'Adventure', 'Comedy', 'Family', 'Fantasy']",['English']
https://www.imdb.com/title/tt0383216/?ref_=sr_i_27,"['Len Blum', 'Steve Martin', 'Michael Saltzman']",['Shawn Levy'],"['Steve Martin', 'Kevin Kline', 'Jean Reno', 'Emily Mortimer', 'Henry Czerny', 'Kristin Chenoweth', 'Roger Rees', 'Beyoncé', 'Philip Goodwin', 'Henri Garcin']","$80,000,000 (estimated)","$20,220,412","$164,115,897","$82,226,474","February 10, 2006","['Czech Republic', 'United States']","['Little Europe, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Columbia Pictures', 'Robert Simonds Productions']","Awards, 1 win & 8 nominations total","['Bumbling Detective', 'Caper', 'Farce', 'Parody', 'Slapstick', 'Adventure', 'Comedy', 'Crime', 'Mystery']",['English']
https://www.imdb.com/title/tt0397313/?ref_=sr_i_28,"['David DiGilio', 'Toshirô Ishidô', 'Koreyoshi Kurahara']",['Frank Marshall'],"['Paul Walker', 'Jason Biggs', 'Bruce Greenwood', 'Moon Bloodgood', 'Wendy Crewson', 'Gerard Plunkett', 'August Schellenberg', 'D.J.', 'Timba', 'Koda']","$40,000,000 (estimated)","$20,188,176","$120,455,994","$81,612,565","February 17, 2006",['United States'],"[""Greenland (Antarctica's wilderness)""]","['Walt Disney Pictures', 'Spyglass Entertainment', 'Mandeville Films']","Awards, 2 wins & 2 nominations total","['Animal Adventure', 'Survival', 'Adventure', 'Drama', 'Family']",['English']
https://www.imdb.com/title/tt0489270/?ref_=sr_i_29,"['Leigh Whannell', 'James Wan']",['Darren Lynn Bousman'],"['Tobin Bell', 'Shawnee Smith', 'Angus Macfadyen', 'Bahar Soomekh', 'Donnie Wahlberg', 'Dina Meyer', 'Leigh Whannell', 'Mpho Koaho', 'Barry Flatman', 'Lyriq Bent']","$10,000,000 (estimated)","$33,610,391","$164,874,275","$80,238,724","October 27, 2006","['Canada', 'United States']","['Toronto, Ontario, Canada']","['Twisted Pictures', 'Ontario Production Services Tax Credit (OPSTC)', 'Canadian Film or Video Production Services Tax Credit (PSTC)']","Awards, 1 win & 9 nominations total","['Splatter Horror', 'Horror', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0457510/?ref_=sr_i_30,"['Jared Hess', 'Jerusha Hess', 'Mike White']",['Jared Hess'],"['Jack Black', 'Ana de la Reguera', 'Héctor Jiménez', 'Darius Rose', 'Moises Arias', 'Diego Eduardo Gomez', 'Carlos Maycotte', 'Richard Montoya', 'Cesar Gonzalez', 'Rafael Montalvo']","$35,000,000 (estimated)","$28,309,599","$99,255,460","$80,197,993","June 16, 2006","['United States', 'Germany']","['Oaxaca, Mexico']","['Paramount Pictures', 'Nickelodeon Movies', 'Black & White Productions']","Awards, 1 win & 11 nominations total","['Quirky Comedy', 'Slapstick', 'Comedy', 'Family', 'Sport']","['English', 'Spanish']"
https://www.imdb.com/title/tt0463034/?ref_=sr_i_31,['Michael LeSieur'],"['Anthony Russo', 'Joe Russo']","['Kate Hudson', 'Owen Wilson', 'Matt Dillon', 'Michael Douglas', 'Seth Rogen', 'Amanda Detmer', 'Ralph Ting', 'Todd Stashwick', 'Bill Hader', 'Lance Armstrong']","$54,000,000 (estimated)","$21,525,560","$130,628,903","$75,628,110","July 14, 2006",['United States'],"[""Honolulu, O'ahu, Hawaii, USA""]","['Universal Pictures', 'Kaplan / Perrone Entertainment', 'MMCB Film Produktion 2004']","Awards, 3 wins & 2 nominations total","['Feel-Good Romance', 'Romantic Comedy', 'Slapstick', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0449010/?ref_=sr_i_32,"['Peter Buchman', 'Christopher Paolini']",['Stefen Fangmeier'],"['Ed Speleers', 'Sienna Guillory', 'Jeremy Irons', 'John Malkovich', 'Robert Carlyle', 'Garrett Hedlund', 'Alun Armstrong', 'Christopher Egan', 'Gary Lewis', 'Djimon Hounsou']","$100,000,000 (estimated)","$23,239,907","$250,425,512","$75,030,163","December 15, 2006","['United States', 'United Kingdom', 'Hungary']","['High Tatras, Slovakia (Exterior)']","['Fox 2000 Pictures', 'Davis Entertainment', 'Dune Entertainment']","Awards, 1 win & 6 nominations total","['Fantasy Epic', 'Sword & Sorcery', 'Action', 'Adventure', 'Family', 'Fantasy']",['English']
https://www.imdb.com/title/tt0385880/?ref_=sr_i_33,"['Dan Harmon', 'Rob Schrab', 'Pamela Pettler']",['Gil Kenan'],"['Mitchel Musso', 'Sam Lerner', 'Spencer Locke', 'Ryan Whitney', 'Steve Buscemi', ""Catherine O'Hara"", 'Fred Willard', 'Woody Schultz', 'Ian McConnel', 'Maggie Gyllenhaal']","$75,000,000 (estimated)","$22,217,226","$141,861,243","$73,661,010","July 21, 2006",['United States'],"['Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA']","['Columbia Pictures', 'Relativity Media', 'ImageMovers']","Nominated for 1 Oscar, 4 wins & 23 nominations total","['Computer Animation', 'Slapstick', 'Animation', 'Comedy', 'Family', 'Mystery']",['English']
https://www.imdb.com/title/tt0493430/?ref_=sr_i_34,"['Jeff Tremaine', 'Johnny Knoxville', 'Bam Margera']",['Jeff Tremaine'],"['Johnny Knoxville', 'Steve-O', 'Chris Pontius', 'Bam Margera', 'Ryan Dunn', ""Jason 'Wee Man' Acuña"", 'Preston Lacy', 'Dave England', 'Ehren McGhehey', 'Phil Margera']","$11,500,000 (estimated)","$29,002,002","$84,645,164","$72,778,712","September 22, 2006",['United States'],"['Bull Shoals, Arkansas, USA']","['Paramount Pictures', 'MTV Films', 'Dickhouse Productions']","Awards, 1 nomination total","['Action', 'Comedy', 'Documentary']",['English']
https://www.imdb.com/title/tt0414853/?ref_=sr_i_35,['Steve Oedekerk'],['Steve Oedekerk'],"['Kevin James', 'Courteney Cox', 'Danny Glover', 'Sam Elliott', 'Wanda Sykes', 'Andie MacDowell', 'David Koechner', 'Jeffrey Garcia', 'Cam Clarke', 'Rob Paulsen']","$51,000,000 (estimated)","$15,820,864","$116,755,080","$72,637,803","August 4, 2006","['United States', 'Germany']",,"['Paramount Pictures', 'Nickelodeon Movies', 'O Entertainment']","Awards, 3 nominations total","['Animal Adventure', 'Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family']",['English']
https://www.imdb.com/title/tt0449089/?ref_=sr_i_36,['Geoff Rodkey'],['Barry Sonnenfeld'],"['Robin Williams', 'Cheryl Hines', 'Kristin Chenoweth', 'JoJo', 'Josh Hutcherson', 'Jeff Daniels', 'Hunter Parrish', 'Chloe Sonnenfeld', 'Alex Ferris', 'Will Arnett']","$50,000,000 (estimated)","$16,414,767","$87,528,173","$71,726,025","April 28, 2006","['United Kingdom', 'Germany', 'United States']","['Los Angeles, California, USA']","['Columbia Pictures', 'Relativity Media', 'Intermedia Films']","Awards, 1 win & 2 nominations total","['Road Trip', 'Slapstick', 'Adventure', 'Comedy', 'Family']",['English']
https://www.imdb.com/title/tt0469641/?ref_=sr_i_37,"['Andrea Berloff', 'John McLoughlin', 'Donna McLoughlin']",['Oliver Stone'],"['Nicolas Cage', 'Michael Peña', 'Maria Bello', 'Maggie Gyllenhaal', 'Connor Paolo', 'Anthony Piccininni', 'Alexa Gerasimovich', 'Morgan Flynn', 'Armando Riesco', 'Jay Hernandez']","$65,000,000 (estimated)","$18,730,762","$163,247,198","$70,278,893","August 9, 2006","['Germany', 'United States']","['Marina del Rey, California, USA (World Trade Center set)']","['Paramount Pictures', 'Double Feature Films', 'Intermedia Films']","Awards, 4 wins & 12 nominations total","['Disaster', 'Docudrama', 'Drama', 'History', 'Thriller']",['English']
https://www.imdb.com/title/tt0479143/?ref_=sr_i_38,['Sylvester Stallone'],['Sylvester Stallone'],"['Sylvester Stallone', 'Antonio Tarver', 'Milo Ventimiglia', 'Burt Young', 'Geraldine Hughes', 'Tony Burton', 'A.J. Benza', 'James Francis Kelly III', 'Talia Shire', 'Lou DiBella']","$24,000,000 (estimated)","$12,158,168","$155,929,020","$70,270,943","December 20, 2006",['United States'],"['Philadelphia Museum of Art - 2600 Benjamin Franklin Parkway, Philadelphia, Pennsylvania, USA (Rocky steps)']","['Metro-Goldwyn-Mayer (MGM)', 'Columbia Pictures', 'Revolution Studios']","Awards, 4 nominations total","['Boxing', 'Drama', 'Sport']","['English', 'Spanish']"
